,time,t2m,longitude,latitude,Fault_Label,Fault_Type
41,2019-02-11 12:00:00,10.470123291015625,10,25,0,0
42,2019-02-12 12:00:00,12.33966064453125,10,25,0,0
43,2019-02-13 12:00:00,8.89117431640625,10,25,0,0
44,2019-02-14 12:00:00,7.76629638671875,10,25,0,0
45,2019-02-15 12:00:00,7.892608642578125,10,25,0,0
46,2019-02-16 12:00:00,9.403167724609375,10,25,0,0
47,2019-02-17 12:00:00,11.250701904296875,10,25,0,0
48,2019-02-18 12:00:00,9.6312255859375,10,25,0,0
49,2019-02-19 12:00:00,12.276214599609375,10,25,0,0
50,2019-02-20 12:00:00,13.308837890625,10,25,0,0
51,2019-02-21 12:00:00,14.548187255859375,10,25,0,0
52,2019-02-22 12:00:00,13.562408447265625,10,25,0,0
53,2019-02-23 12:00:00,12.655059814453125,10,25,0,0
54,2019-02-24 12:00:00,11.028045654296875,10,25,0,0
55,2019-02-25 12:00:00,9.348419189453125,10,25,0,0
56,2019-02-26 12:00:00,10.322509765625,10,25,0,0
57,2019-02-27 12:00:00,11.753204345703125,10,25,0,0
58,2019-02-28 12:00:00,12.39483642578125,10,25,0,0
59,2019-03-01 12:00:00,23.071963129900645,10,25,1,2
60,2019-03-02 12:00:00,23.15489329990441,10,25,1,2
61,2019-03-03 12:00:00,14.171417236328125,10,25,0,0
62,2019-03-04 12:00:00,14.901336669921875,10,25,0,0
63,2019-03-05 12:00:00,14.96063232421875,10,25,0,0
64,2019-03-06 12:00:00,22.964988500733917,10,25,1,2
65,2019-03-07 12:00:00,14.160736083984375,10,25,0,0
66,2019-03-08 12:00:00,15.724273681640625,10,25,0,0
67,2019-03-09 12:00:00,18.227020263671875,10,25,0,0
68,2019-03-10 12:00:00,19.776611328125,10,25,0,0
69,2019-03-11 12:00:00,22.97357564365179,10,25,1,2
70,2019-03-12 12:00:00,17.415496826171875,10,25,0,0
71,2019-03-13 12:00:00,15.49615478515625,10,25,0,0
72,2019-03-14 12:00:00,14.277099609375,10,25,0,0
73,2019-03-15 12:00:00,15.353454589843693,10,25,0,0
74,2019-03-16 12:00:00,15.52459716796875,10,25,0,0
75,2019-03-17 12:00:00,15.891815185546875,10,25,0,0
76,2019-03-18 12:00:00,19.394317626953125,10,25,0,0
77,2019-03-19 12:00:00,21.6549072265625,10,25,0,0
78,2019-03-20 12:00:00,19.256927490234375,10,25,0,0
79,2019-03-21 12:00:00,19.162200927734375,10,25,0,0
80,2019-03-22 12:00:00,18.682647705078125,10,25,0,0
81,2019-03-23 12:00:00,17.601226806640625,10,25,0,0
82,2019-03-24 12:00:00,16.641998291015625,10,25,0,0
83,2019-03-25 12:00:00,18.9019775390625,10,25,0,0
84,2019-03-26 12:00:00,19.845306396484375,10,25,0,0
85,2019-03-27 12:00:00,22.3936767578125,10,25,0,0
86,2019-03-28 12:00:00,24.764007568359375,10,25,0,0
87,2019-03-29 12:00:00,23.472172406025074,10,25,1,2
88,2019-03-30 12:00:00,21.653045654296875,10,25,0,0
89,2019-03-31 12:00:00,22.657623291015625,10,25,0,0
90,2019-04-01 12:00:00,25.3447265625,10,25,0,0
91,2019-04-02 12:00:00,22.017254660475707,10,25,1,2
92,2019-04-03 12:00:00,23.90478515625,10,25,0,0
93,2019-04-04 12:00:00,22.3608198957323,10,25,1,2
94,2019-04-05 12:00:00,24.176704626723616,10,25,1,2
95,2019-04-06 12:00:00,24.882904052734375,10,25,0,0
96,2019-04-07 12:00:00,21.099578857421875,10,25,0,0
97,2019-04-08 12:00:00,19.239593505859375,10,25,0,0
98,2019-04-09 12:00:00,19.382171630859375,10,25,0,0
99,2019-04-10 12:00:00,20.7984619140625,10,25,0,0
100,2019-04-11 12:00:00,22.06036376953125,10,25,0,0
101,2019-04-12 12:00:00,21.227630615234375,10,25,0,0
102,2019-04-13 12:00:00,22.1971435546875,10,25,0,0
103,2019-04-14 12:00:00,19.153411865234375,10,25,0,0
104,2019-04-15 12:00:00,18.494140625,10,25,0,0
105,2019-04-16 12:00:00,23.79261759081571,10,25,1,2
106,2019-04-17 12:00:00,20.977264404296875,10,25,0,0
107,2019-04-18 12:00:00,22.036468505859375,10,25,0,0
108,2019-04-19 12:00:00,22.942535400390625,10,25,0,0
109,2019-04-20 12:00:00,23.643768310546875,10,25,0,0
110,2019-04-21 12:00:00,24.994873046875,10,25,0,0
111,2019-04-22 12:00:00,27.446441650390625,10,25,0,0
112,2019-04-23 12:00:00,27.7918701171875,10,25,0,0
113,2019-04-24 12:00:00,23.182413721332875,10,25,1,2
114,2019-04-25 12:00:00,28.254913330078125,10,25,0,0
115,2019-04-26 12:00:00,29.027862548828125,10,25,0,0
116,2019-04-27 12:00:00,29.396697998046875,10,25,0,0
117,2019-04-28 12:00:00,24.838666266650318,10,25,1,2
118,2019-04-29 12:00:00,26.405303955078125,10,25,0,0
119,2019-04-30 12:00:00,26.9468994140625,10,25,0,0
120,2019-05-01 12:00:00,26.570343017578125,10,25,0,0
121,2019-05-02 12:00:00,27.079437255859375,10,25,0,0
122,2019-05-03 12:00:00,28.603454589843693,10,25,0,0
123,2019-05-04 12:00:00,25.567735797642797,10,25,1,2
124,2019-05-05 12:00:00,30.00616455078125,10,25,0,0
125,2019-05-06 12:00:00,28.970550537109375,10,25,0,0
126,2019-05-07 12:00:00,28.077850341796875,10,25,0,0
127,2019-05-08 12:00:00,27.877166748046875,10,25,0,0
128,2019-05-09 12:00:00,27.800018310546875,10,25,0,0
129,2019-05-10 12:00:00,22.200223835937216,10,25,1,2
130,2019-05-11 12:00:00,28.51177978515625,10,25,0,0
131,2019-05-12 12:00:00,27.347320556640625,10,25,0,0
132,2019-05-13 12:00:00,21.687973899843154,10,25,1,2
133,2019-05-14 12:00:00,27.896514892578125,10,25,0,0
134,2019-05-15 12:00:00,25.517303466796875,10,25,0,0
135,2019-05-16 12:00:00,23.433884961048857,10,25,1,2
136,2019-05-17 12:00:00,22.716873826261928,10,25,1,2
137,2019-05-18 12:00:00,30.116058349609375,10,25,0,0
138,2019-05-19 12:00:00,31.83465576171875,10,25,0,0
139,2019-05-20 12:00:00,31.812347412109375,10,25,0,0
140,2019-05-21 12:00:00,31.5042724609375,10,25,0,0
141,2019-05-22 12:00:00,22.09912747023336,10,25,1,2
142,2019-05-23 12:00:00,29.54705810546875,10,25,0,0
143,2019-05-24 12:00:00,21.346402388610144,10,25,1,2
144,2019-05-25 12:00:00,32.640777587890625,10,25,0,0
145,2019-05-26 12:00:00,31.89263916015625,10,25,0,0
146,2019-05-27 12:00:00,29.951751708984375,10,25,0,0
147,2019-05-28 12:00:00,30.55340576171875,10,25,0,0
148,2019-05-29 12:00:00,23.125960517504165,10,25,1,2
149,2019-05-30 12:00:00,30.522613525390625,10,25,0,0
150,2019-05-31 12:00:00,31.46124267578125,10,25,0,0
151,2019-06-01 12:00:00,30.195587158203125,10,25,0,0
152,2019-06-02 12:00:00,21.807541985789136,10,25,1,2
153,2019-06-03 12:00:00,29.50164794921875,10,25,0,0
154,2019-06-04 12:00:00,29.740142822265625,10,25,0,0
155,2019-06-05 12:00:00,30.227630615234375,10,25,0,0
156,2019-06-06 12:00:00,29.238616943359375,10,25,0,0
157,2019-06-07 12:00:00,29.974578857421875,10,25,0,0
158,2019-06-08 12:00:00,29.802825927734375,10,25,0,0
159,2019-06-09 12:00:00,28.797607421875,10,25,0,0
160,2019-06-10 12:00:00,27.882659912109375,10,25,0,0
161,2019-06-11 12:00:00,28.79217529296875,10,25,0,0
162,2019-06-12 12:00:00,30.857666015625,10,25,0,0
163,2019-06-13 12:00:00,31.670013427734375,10,25,0,0
164,2019-06-14 12:00:00,31.660125732421875,10,25,0,0
165,2019-06-15 12:00:00,31.903228759765625,10,25,0,0
166,2019-06-16 12:00:00,22.19182026657597,10,25,1,2
167,2019-06-17 12:00:00,35.398529052734375,10,25,0,0
168,2019-06-18 12:00:00,22.39464898774445,10,25,1,2
169,2019-06-19 12:00:00,34.044830322265625,10,25,0,0
170,2019-06-20 12:00:00,32.504180908203125,10,25,0,0
171,2019-06-21 12:00:00,22.121988610496295,10,25,1,2
172,2019-06-22 12:00:00,32.12872314453125,10,25,0,0
173,2019-06-23 12:00:00,31.429718017578125,10,25,0,0
174,2019-06-24 12:00:00,31.009552001953125,10,25,0,0
175,2019-06-25 12:00:00,30.98394775390625,10,25,0,0
176,2019-06-26 12:00:00,31.27008056640625,10,25,0,0
177,2019-06-27 12:00:00,25.340581785416042,10,25,1,2
178,2019-06-28 12:00:00,23.490884556388842,10,25,1,2
179,2019-06-29 12:00:00,23.047382664670167,10,25,1,2
180,2019-06-30 12:00:00,31.279205322265625,10,25,0,0
181,2019-07-01 12:00:00,30.340484619140625,10,25,0,0
182,2019-07-02 12:00:00,22.569376344750875,10,25,1,2
183,2019-07-03 12:00:00,30.729400634765625,10,25,0,0
184,2019-07-04 12:00:00,31.70635986328125,10,25,0,0
185,2019-07-05 12:00:00,32.23077392578125,10,25,0,0
186,2019-07-06 12:00:00,31.830657958984375,10,25,0,0
187,2019-07-07 12:00:00,30.580474853515625,10,25,0,0
188,2019-07-08 12:00:00,29.964813232421875,10,25,0,0
189,2019-07-09 12:00:00,23.50977476175079,10,25,1,2
190,2019-07-10 12:00:00,32.445892333984375,10,25,0,0
191,2019-07-11 12:00:00,31.05499267578125,10,25,0,0
192,2019-07-12 12:00:00,24.903626068595234,10,25,1,2
193,2019-07-13 12:00:00,32.461517333984375,10,25,0,0
194,2019-07-14 12:00:00,32.441497802734375,10,25,0,0
195,2019-07-15 12:00:00,32.138214111328125,10,25,0,0
196,2019-07-16 12:00:00,32.9033203125,10,25,0,0
197,2019-07-17 12:00:00,34.279144287109375,10,25,0,0
198,2019-07-18 12:00:00,34.006256103515625,10,25,0,0
199,2019-07-19 12:00:00,33.655975341796875,10,25,0,0
200,2019-07-20 12:00:00,34.0963134765625,10,25,0,0
201,2019-07-21 12:00:00,32.353790283203125,10,25,0,0
202,2019-07-22 12:00:00,31.871978759765625,10,25,0,0
203,2019-07-23 12:00:00,31.712890625,10,25,0,0
204,2019-07-24 12:00:00,22.570462614801265,10,25,1,2
205,2019-07-25 12:00:00,31.578521728515625,10,25,0,0
206,2019-07-26 12:00:00,31.092315673828125,10,25,0,0
207,2019-07-27 12:00:00,31.111053466796875,10,25,0,0
208,2019-07-28 12:00:00,31.2418212890625,10,25,0,0
209,2019-07-29 12:00:00,21.44785752143725,10,25,1,2
210,2019-07-30 12:00:00,31.814666748046875,10,25,0,0
211,2019-07-31 12:00:00,24.12537487532268,10,25,1,2
212,2019-08-01 12:00:00,33.44085693359369,10,25,0,0
213,2019-08-02 12:00:00,22.39779923760465,10,25,1,2
214,2019-08-03 12:00:00,31.158843994140625,10,25,0,0
215,2019-08-04 12:00:00,31.92535400390625,10,25,0,0
216,2019-08-05 12:00:00,31.577056884765625,10,25,0,0
217,2019-08-06 12:00:00,32.519500732421875,10,25,0,0
218,2019-08-07 12:00:00,32.45623779296875,10,25,0,0
219,2019-08-08 12:00:00,30.470550537109375,10,25,0,0
220,2019-08-09 12:00:00,22.49966868842375,10,25,1,2
221,2019-08-10 12:00:00,32.323822021484375,10,25,0,0
222,2019-08-11 12:00:00,21.92614808871307,10,25,1,2
223,2019-08-12 12:00:00,31.453033447265625,10,25,0,0
224,2019-08-13 12:00:00,22.836450897014995,10,25,1,2
225,2019-08-14 12:00:00,32.55267333984369,10,25,0,0
226,2019-08-15 12:00:00,31.600006103515625,10,25,0,0
227,2019-08-16 12:00:00,23.986861135902085,10,25,1,2
228,2019-08-17 12:00:00,24.08741396676021,10,25,1,2
229,2019-08-18 12:00:00,31.107818603515625,10,25,0,0
230,2019-08-19 12:00:00,30.24530029296875,10,25,0,0
231,2019-08-20 12:00:00,30.265625,10,25,0,0
232,2019-08-21 12:00:00,24.815971378605866,10,25,1,2
233,2019-08-22 12:00:00,24.513534360573278,10,25,1,2
234,2019-08-23 12:00:00,22.374862230257843,10,25,1,2
235,2019-08-24 12:00:00,29.8009033203125,10,25,0,0
236,2019-08-25 12:00:00,30.502716064453125,10,25,0,0
237,2019-08-26 12:00:00,22.871595043022342,10,25,1,2
238,2019-08-27 12:00:00,22.083276393790456,10,25,1,2
239,2019-08-28 12:00:00,23.885959131208196,10,25,1,2
240,2019-08-29 12:00:00,31.786956787109375,10,25,0,0
241,2019-08-30 12:00:00,31.919586181640625,10,25,0,0
242,2019-08-31 12:00:00,31.525421142578125,10,25,0,0
243,2019-09-01 12:00:00,30.441619873046875,10,25,0,0
244,2019-09-02 12:00:00,22.634866231845187,10,25,1,2
245,2019-09-03 12:00:00,20.1540187510301,10,25,1,2
246,2019-09-04 12:00:00,31.908294677734375,10,25,0,0
247,2019-09-05 12:00:00,22.46889242576487,10,25,1,2
248,2019-09-06 12:00:00,32.926025390625,10,25,0,0
249,2019-09-07 12:00:00,32.855010986328125,10,25,0,0
250,2019-09-08 12:00:00,33.217132568359375,10,25,0,0
251,2019-09-09 12:00:00,22.90866406177658,10,25,1,2
252,2019-09-10 12:00:00,32.548248291015625,10,25,0,0
253,2019-09-11 12:00:00,32.60986328125,10,25,0,0
254,2019-09-12 12:00:00,23.676006942603713,10,25,1,2
255,2019-09-13 12:00:00,31.491058349609375,10,25,0,0
256,2019-09-14 12:00:00,29.6314697265625,10,25,0,0
257,2019-09-15 12:00:00,27.091949462890625,10,25,0,0
258,2019-09-16 12:00:00,25.630615234375,10,25,0,0
259,2019-09-17 12:00:00,24.96563720703125,10,25,0,0
260,2019-09-18 12:00:00,25.2882080078125,10,25,0,0
261,2019-09-19 12:00:00,25.400543212890625,10,25,0,0
262,2019-09-20 12:00:00,26.156341552734375,10,25,0,0
263,2019-09-21 12:00:00,26.925689697265625,10,25,0,0
264,2019-09-22 12:00:00,26.647064208984375,10,25,0,0
265,2019-09-23 12:00:00,27.230072021484375,10,25,0,0
266,2019-09-24 12:00:00,27.622283935546875,10,25,0,0
267,2019-09-25 12:00:00,27.316497802734375,10,25,0,0
268,2019-09-26 12:00:00,27.470001220703125,10,25,0,0
269,2019-09-27 12:00:00,29.172210693359375,10,25,0,0
270,2019-09-28 12:00:00,29.13238525390625,10,25,0,0
271,2019-09-29 12:00:00,27.414794921875,10,25,0,0
272,2019-09-30 12:00:00,26.851470947265625,10,25,0,0
273,2019-10-01 12:00:00,26.690155029296875,10,25,0,0
274,2019-10-02 12:00:00,26.724700927734375,10,25,0,0
275,2019-10-03 12:00:00,27.756439208984375,10,25,0,0
276,2019-10-04 12:00:00,26.132232666015625,10,25,0,0
277,2019-10-05 12:00:00,26.033294677734375,10,25,0,0
278,2019-10-06 12:00:00,27.134246826171875,10,25,0,0
279,2019-10-07 12:00:00,27.702362060546875,10,25,0,0
280,2019-10-08 12:00:00,26.66241455078125,10,25,0,0
281,2019-10-09 12:00:00,23.880523002133362,10,25,1,2
282,2019-10-10 12:00:00,27.701446533203125,10,25,0,0
283,2019-10-11 12:00:00,27.78692626953125,10,25,0,0
284,2019-10-12 12:00:00,25.814849853515625,10,25,0,0
285,2019-10-13 12:00:00,23.356109619140625,10,25,0,0
286,2019-10-14 12:00:00,23.650054931640625,10,25,0,0
287,2019-10-15 12:00:00,25.106475830078125,10,25,0,0
288,2019-10-16 12:00:00,26.952484130859375,10,25,0,0
289,2019-10-17 12:00:00,25.242613350896494,10,25,1,2
290,2019-10-18 12:00:00,24.52227783203125,10,25,0,0
291,2019-10-19 12:00:00,24.362528926379948,10,25,1,2
292,2019-10-20 12:00:00,25.8292236328125,10,25,0,0
293,2019-10-21 12:00:00,26.611175537109375,10,25,0,0
294,2019-10-22 12:00:00,25.733825683593693,10,25,0,0
295,2019-10-23 12:00:00,25.49664306640625,10,25,0,0
296,2019-10-24 12:00:00,22.53418025562771,10,25,1,2
297,2019-10-25 12:00:00,24.753021240234375,10,25,0,0
298,2019-10-26 12:00:00,24.564178466796875,10,25,0,0
299,2019-10-27 12:00:00,24.600860595703125,10,25,0,0
300,2019-10-28 12:00:00,22.373443603515625,10,25,0,0
301,2019-10-29 12:00:00,20.140106201171875,10,25,0,0
302,2019-10-30 12:00:00,20.882965087890625,10,25,0,0
303,2019-10-31 12:00:00,21.5765380859375,10,25,0,0
304,2019-11-01 12:00:00,22.1614990234375,10,25,0,0
305,2019-11-02 12:00:00,22.08984375,10,25,0,0
306,2019-11-03 12:00:00,24.326507568359375,10,25,0,0
307,2019-11-04 12:00:00,23.660186767578125,10,25,0,0
308,2019-11-05 12:00:00,21.68446951339136,10,25,1,2
309,2019-11-06 12:00:00,23.629241943359375,10,25,0,0
310,2019-11-07 12:00:00,23.353515625,10,25,0,0
311,2019-11-08 12:00:00,23.942779541015625,10,25,0,0
312,2019-11-09 12:00:00,23.75205443388949,10,25,1,2
313,2019-11-10 12:00:00,22.230566782618748,10,25,1,2
314,2019-11-11 12:00:00,19.632568359375,10,25,0,0
315,2019-11-12 12:00:00,13.095947265625,10,25,0,0
316,2019-11-13 12:00:00,13.36920166015625,10,25,0,0
317,2019-11-14 12:00:00,13.52569580078125,10,25,0,0
318,2019-11-15 12:00:00,15.7960205078125,10,25,0,0
319,2019-11-16 12:00:00,18.092041015625,10,25,0,0
320,2019-11-17 12:00:00,17.670318603515625,10,25,0,0
321,2019-11-18 12:00:00,20.79518900567132,10,25,1,2
322,2019-11-19 12:00:00,18.893035888671875,10,25,0,0
323,2019-11-20 12:00:00,22.920627005405464,10,25,1,2
324,2019-11-21 12:00:00,20.897674560546875,10,25,0,0
325,2019-11-22 12:00:00,20.256927490234375,10,25,0,0
326,2019-11-23 12:00:00,19.037689208984375,10,25,0,0
327,2019-11-24 12:00:00,18.680267333984375,10,25,0,0
328,2019-11-25 12:00:00,17.488616943359375,10,25,0,0
329,2019-11-26 12:00:00,17.4112548828125,10,25,0,0
330,2019-11-27 12:00:00,17.360015869140625,10,25,0,0
331,2019-11-28 12:00:00,23.999994385660006,10,25,1,2
332,2019-11-29 12:00:00,19.282806396484375,10,25,0,0
333,2019-11-30 12:00:00,19.9796142578125,10,25,0,0
334,2019-12-01 12:00:00,18.093536376953125,10,25,0,0
335,2019-12-02 12:00:00,17.492340087890625,10,25,0,0
336,2019-12-03 12:00:00,17.224578857421875,10,25,0,0
337,2019-12-04 12:00:00,18.0059814453125,10,25,0,0
338,2019-12-05 12:00:00,18.364288330078125,10,25,0,0
339,2019-12-06 12:00:00,18.242218017578125,10,25,0,0
340,2019-12-07 12:00:00,22.283749845289925,10,25,1,2
341,2019-12-08 12:00:00,16.9774169921875,10,25,0,0
342,2019-12-09 12:00:00,17.503692626953125,10,25,0,0
343,2019-12-10 12:00:00,21.90563406225522,10,25,1,2
344,2019-12-11 12:00:00,13.093719482421875,10,25,0,0
345,2019-12-12 12:00:00,10.192657470703125,10,25,0,0
346,2019-12-13 12:00:00,11.6334228515625,10,25,0,0
347,2019-12-14 12:00:00,12.87957763671875,10,25,0,0
348,2019-12-15 12:00:00,13.596282958984375,10,25,0,0
349,2019-12-16 12:00:00,13.628082275390625,10,25,0,0
350,2019-12-17 12:00:00,23.204544371772286,10,25,1,2
351,2019-12-18 12:00:00,12.996612548828125,10,25,0,0
352,2019-12-19 12:00:00,13.0888671875,10,25,0,0
353,2019-12-20 12:00:00,13.887664794921875,10,25,0,0
354,2019-12-21 12:00:00,15.099090576171875,10,25,0,0
355,2019-12-22 12:00:00,15.254180908203125,10,25,0,0
356,2019-12-23 12:00:00,14.267120361328125,10,25,0,0
357,2019-12-24 12:00:00,12.474334716796875,10,25,0,0
358,2019-12-25 12:00:00,11.6671142578125,10,25,0,0
359,2019-12-26 12:00:00,12.244171142578125,10,25,0,0
360,2019-12-27 12:00:00,11.98638916015625,10,25,0,0
361,2019-12-28 12:00:00,11.624847412109375,10,25,0,0
362,2019-12-29 12:00:00,10.70123291015625,10,25,0,0
363,2019-12-30 12:00:00,7.760009765625,10,25,0,0
364,2019-12-31 12:00:00,5.355804443359375,10,25,0,0
365,2020-01-01 12:00:00,4.48797607421875,10,25,0,0
366,2020-01-02 12:00:00,6.470184326171875,10,25,0,0
367,2020-01-03 12:00:00,5.475311279296875,10,25,0,0
368,2020-01-04 12:00:00,6.040130615234375,10,25,0,0
369,2020-01-05 12:00:00,6.881774902343693,10,25,0,0
370,2020-01-06 12:00:00,6.712188720703125,10,25,0,0
371,2020-01-07 12:00:00,6.1895751953125,10,25,0,0
372,2020-01-08 12:00:00,6.649078369140625,10,25,0,0
373,2020-01-09 12:00:00,7.989013671875,10,25,0,0
374,2020-01-10 12:00:00,11.84820556640625,10,25,0,0
375,2020-01-11 12:00:00,12.459411621093693,10,25,0,0
376,2020-01-12 12:00:00,12.103363037109375,10,25,0,0
377,2020-01-13 12:00:00,8.007598876953125,10,25,0,0
378,2020-01-14 12:00:00,6.427520751953125,10,25,0,0
379,2020-01-15 12:00:00,7.11065673828125,10,25,0,0
380,2020-01-16 12:00:00,9.08111572265625,10,25,0,0
381,2020-01-17 12:00:00,10.346893310546875,10,25,0,0
382,2020-01-18 12:00:00,9.126251220703125,10,25,0,0
383,2020-01-19 12:00:00,8.407379150390625,10,25,0,0
384,2020-01-20 12:00:00,10.223602294921875,10,25,0,0
385,2020-01-21 12:00:00,12.274383544921875,10,25,0,0
386,2020-01-22 12:00:00,13.91192626953125,10,25,0,0
387,2020-01-23 12:00:00,14.84002685546875,10,25,0,0
388,2020-01-24 12:00:00,16.175506591796875,10,25,0,0
389,2020-01-25 12:00:00,15.736175537109375,10,25,0,0
390,2020-01-26 12:00:00,17.76043701171875,10,25,0,0
391,2020-01-27 12:00:00,17.940460205078125,10,25,0,0
392,2020-01-28 12:00:00,17.862762451171875,10,25,0,0
393,2020-01-29 12:00:00,17.428131103515625,10,25,0,0
394,2020-01-30 12:00:00,16.900482177734375,10,25,0,0
395,2020-01-31 12:00:00,16.779022216796875,10,25,0,0
396,2020-02-01 12:00:00,16.132476806640625,10,25,0,0
397,2020-02-02 12:00:00,15.99169921875,10,25,0,0
398,2020-02-03 12:00:00,14.442291259765625,10,25,0,0
399,2020-02-04 12:00:00,13.380584716796875,10,25,0,0
400,2020-02-05 12:00:00,14.817047119140625,10,25,0,0
401,2020-02-06 12:00:00,15.75738525390625,10,25,0,0
402,2020-02-07 12:00:00,11.344573974609375,10,25,0,0
403,2020-02-08 12:00:00,10.336700439453125,10,25,0,0
404,2020-02-09 12:00:00,11.114288330078125,10,25,0,0
405,2020-02-10 12:00:00,11.557891845703125,10,25,0,0
406,2020-02-11 12:00:00,12.661224365234375,10,25,0,0
407,2020-02-12 12:00:00,15.080657958984375,10,25,0,0
408,2020-02-13 12:00:00,15.863189697265625,10,25,0,0
409,2020-02-14 12:00:00,14.87451171875,10,25,0,0
410,2020-02-15 12:00:00,14.711822509765625,10,25,0,0
411,2020-02-16 12:00:00,14.733367919921875,10,25,0,0
412,2020-02-17 12:00:00,13.647064208984375,10,25,0,0
413,2020-02-18 12:00:00,12.3455810546875,10,25,0,0
414,2020-02-19 12:00:00,11.362579345703125,10,25,0,0
415,2020-02-20 12:00:00,13.15142822265625,10,25,0,0
416,2020-02-21 12:00:00,14.667877197265625,10,25,0,0
417,2020-02-22 12:00:00,15.435943603515625,10,25,0,0
418,2020-02-23 12:00:00,13.960174560546875,10,25,0,0
419,2020-02-24 12:00:00,12.13775634765625,10,25,0,0
420,2020-02-25 12:00:00,13.753692626953125,10,25,0,0
421,2020-02-26 12:00:00,16.8790283203125,10,25,0,0
422,2020-02-27 12:00:00,17.20166015625,10,25,0,0
423,2020-02-28 12:00:00,16.553680419921875,10,25,0,0
424,2020-02-29 12:00:00,16.618682861328125,10,25,0,0
425,2020-03-01 12:00:00,16.62060546875,10,25,0,0
426,2020-03-02 12:00:00,19.510345458984375,10,25,0,0
427,2020-03-03 12:00:00,19.3153076171875,10,25,0,0
428,2020-03-04 12:00:00,19.468475341796875,10,25,0,0
429,2020-03-05 12:00:00,18.317291259765625,10,25,0,0
430,2020-03-06 12:00:00,18.27227783203125,10,25,0,0
431,2020-03-07 12:00:00,20.379974365234375,10,25,0,0
432,2020-03-08 12:00:00,17.727508544921875,10,25,0,0
433,2020-03-09 12:00:00,16.421844482421875,10,25,0,0
434,2020-03-10 12:00:00,16.532684326171875,10,25,0,0
435,2020-03-11 12:00:00,12.926666259765625,10,25,0,0
436,2020-03-12 12:00:00,13.232208251953125,10,25,0,0
437,2020-03-13 12:00:00,14.157196044921875,10,25,0,0
438,2020-03-14 12:00:00,17.31072998046875,10,25,0,0
439,2020-03-15 12:00:00,19.182220458984375,10,25,0,0
440,2020-03-16 12:00:00,19.93463134765625,10,25,0,0
441,2020-03-17 12:00:00,21.1986083984375,10,25,0,0
442,2020-03-18 12:00:00,21.346343994140625,10,25,0,0
443,2020-03-19 12:00:00,22.719451904296875,10,25,0,0
444,2020-03-20 12:00:00,23.119354248046875,10,25,0,0
445,2020-03-21 12:00:00,23.043121337890625,10,25,0,0
446,2020-03-22 12:00:00,20.893218994140625,10,25,0,0
447,2020-03-23 12:00:00,21.335357666015625,10,25,0,0
448,2020-03-24 12:00:00,23.740875244140625,10,25,0,0
449,2020-03-25 12:00:00,21.742889404296875,10,25,0,0
