,time,t2m,longitude,latitude,Fault_Label,Fault_Type
106,2019-04-17 12:00:00,20.263702392578125,11,24,0,0
107,2019-04-18 12:00:00,21.773773193359375,11,24,0,0
108,2019-04-19 12:00:00,23.15899658203125,11,24,0,0
109,2019-04-20 12:00:00,23.57183837890625,11,24,0,0
110,2019-04-21 12:00:00,24.116943359375,11,24,0,0
111,2019-04-22 12:00:00,27.288238525390625,11,24,0,0
112,2019-04-23 12:00:00,27.730010986328125,11,24,0,0
113,2019-04-24 12:00:00,28.30340576171875,11,24,0,0
114,2019-04-25 12:00:00,29.180023193359375,11,24,0,0
115,2019-04-26 12:00:00,29.801300048828125,11,24,0,0
116,2019-04-27 12:00:00,29.185760498046875,11,24,0,0
117,2019-04-28 12:00:00,29.03875732421875,11,24,0,0
118,2019-04-29 12:00:00,27.45281982421875,11,24,0,0
119,2019-04-30 12:00:00,27.738555908203125,11,24,0,0
120,2019-05-01 12:00:00,26.888702392578125,11,24,0,0
121,2019-05-02 12:00:00,27.208648681640625,11,24,0,0
122,2019-05-03 12:00:00,28.936798095703125,11,24,0,0
123,2019-05-04 12:00:00,30.869110107421875,11,24,0,0
124,2019-05-05 12:00:00,29.94561767578125,11,24,0,0
125,2019-05-06 12:00:00,29.182159423828125,11,24,0,0
126,2019-05-07 12:00:00,27.366912841796875,11,24,0,0
127,2019-05-08 12:00:00,26.68707275390625,11,24,0,0
128,2019-05-09 12:00:00,26.4178466796875,11,24,0,0
129,2019-05-10 12:00:00,28.054443359375,11,24,0,0
130,2019-05-11 12:00:00,28.25982666015625,11,24,0,0
131,2019-05-12 12:00:00,27.7158203125,11,24,0,0
132,2019-05-13 12:00:00,29.188812255859375,11,24,0,0
133,2019-05-14 12:00:00,28.94793701171875,11,24,0,0
134,2019-05-15 12:00:00,26.11822509765625,11,24,0,0
135,2019-05-16 12:00:00,25.303314208984375,11,24,0,0
136,2019-05-17 12:00:00,25.95733642578125,11,24,0,0
137,2019-05-18 12:00:00,29.271636962890625,11,24,0,0
138,2019-05-19 12:00:00,30.911468505859375,11,24,0,0
139,2019-05-20 12:00:00,31.752471923828125,11,24,0,0
140,2019-05-21 12:00:00,31.7152099609375,11,24,0,0
141,2019-05-22 12:00:00,31.094329833984375,11,24,0,0
142,2019-05-23 12:00:00,29.685089111328125,11,24,0,0
143,2019-05-24 12:00:00,30.2230224609375,11,24,0,0
144,2019-05-25 12:00:00,31.670074462890625,11,24,0,0
145,2019-05-26 12:00:00,31.612030029296875,11,24,0,0
146,2019-05-27 12:00:00,31.340423583984375,11,24,0,0
147,2019-05-28 12:00:00,31.35809326171875,11,24,0,0
148,2019-05-29 12:00:00,31.325775146484375,11,24,0,0
149,2019-05-30 12:00:00,32.096160888671875,11,24,0,0
150,2019-05-31 12:00:00,32.27764892578125,11,24,0,0
151,2019-06-01 12:00:00,32.017181396484375,11,24,0,0
152,2019-06-02 12:00:00,30.719482421875,11,24,0,0
153,2019-06-03 12:00:00,28.024444580078125,11,24,0,0
154,2019-06-04 12:00:00,28.481048583984375,11,24,0,0
155,2019-06-05 12:00:00,29.605895996093693,11,24,0,0
156,2019-06-06 12:00:00,29.568695068359375,11,24,0,0
157,2019-06-07 12:00:00,29.6646728515625,11,24,0,0
158,2019-06-08 12:00:00,29.825622558593693,11,24,0,0
159,2019-06-09 12:00:00,28.476654052734375,11,24,0,0
160,2019-06-10 12:00:00,26.984222412109375,11,24,0,0
161,2019-06-11 12:00:00,28.29998779296875,11,24,0,0
162,2019-06-12 12:00:00,31.054931640625,11,24,0,0
163,2019-06-13 12:00:00,32.307403564453125,11,24,0,0
164,2019-06-14 12:00:00,31.306610107421875,11,24,0,0
165,2019-06-15 12:00:00,31.741119384765625,11,24,0,0
166,2019-06-16 12:00:00,33.433319091796875,11,24,0,0
167,2019-06-17 12:00:00,34.363372802734375,11,24,0,0
168,2019-06-18 12:00:00,35.35504150390625,11,24,0,0
169,2019-06-19 12:00:00,32.914642333984375,11,24,0,0
170,2019-06-20 12:00:00,31.099212646484375,11,24,0,0
171,2019-06-21 12:00:00,30.894744873046875,11,24,0,0
172,2019-06-22 12:00:00,30.273895263671875,11,24,0,0
173,2019-06-23 12:00:00,29.9661865234375,11,24,0,0
174,2019-06-24 12:00:00,30.210723876953125,11,24,0,0
175,2019-06-25 12:00:00,30.009979248046875,11,24,0,0
176,2019-06-26 12:00:00,30.759674072265625,11,24,0,0
177,2019-06-27 12:00:00,31.469085693359375,11,24,0,0
178,2019-06-28 12:00:00,32.38824462890625,11,24,0,0
179,2019-06-29 12:00:00,34.154083251953125,11,24,0,0
180,2019-06-30 12:00:00,31.112518310546875,11,24,0,0
181,2019-07-01 12:00:00,29.207000732421875,11,24,0,0
182,2019-07-02 12:00:00,28.832458496093693,11,24,0,0
183,2019-07-03 12:00:00,29.995697021484375,11,24,0,0
184,2019-07-04 12:00:00,31.512359619140625,11,24,0,0
185,2019-07-05 12:00:00,32.052398681640625,11,24,0,0
186,2019-07-06 12:00:00,30.773376464843693,11,24,0,0
187,2019-07-07 12:00:00,28.956787109375,11,24,0,0
188,2019-07-08 12:00:00,29.392547607421875,11,24,0,0
189,2019-07-09 12:00:00,30.72491455078125,11,24,0,0
190,2019-07-10 12:00:00,31.107330322265625,11,24,0,0
191,2019-07-11 12:00:00,30.376617431640625,11,24,0,0
192,2019-07-12 12:00:00,31.004638671875,11,24,0,0
193,2019-07-13 12:00:00,31.727813720703125,11,24,0,0
194,2019-07-14 12:00:00,32.602294921875,11,24,0,0
195,2019-07-15 12:00:00,32.1375732421875,11,24,0,0
196,2019-07-16 12:00:00,32.824554443359375,11,24,0,0
197,2019-07-17 12:00:00,34.061065673828125,11,24,0,0
198,2019-07-18 12:00:00,32.273834228515625,11,24,0,0
199,2019-07-19 12:00:00,32.460662841796875,11,24,0,0
200,2019-07-20 12:00:00,31.814422607421875,11,24,0,0
201,2019-07-21 12:00:00,30.401336669921875,11,24,0,0
202,2019-07-22 12:00:00,30.274322509765625,11,24,0,0
203,2019-07-23 12:00:00,30.819000244140625,11,24,0,0
204,2019-07-24 12:00:00,30.5885009765625,11,24,0,0
205,2019-07-25 12:00:00,29.90924072265625,11,24,0,0
206,2019-07-26 12:00:00,29.725799560546875,11,24,0,0
207,2019-07-27 12:00:00,30.108428955078125,11,24,0,0
208,2019-07-28 12:00:00,30.447540283203125,11,24,0,0
209,2019-07-29 12:00:00,30.91290283203125,11,24,0,0
210,2019-07-30 12:00:00,31.720916748046875,11,24,0,0
211,2019-07-31 12:00:00,33.036712646484375,11,24,0,0
212,2019-08-01 12:00:00,31.947357177734375,11,24,0,0
213,2019-08-02 12:00:00,29.342864990234375,11,24,0,0
214,2019-08-03 12:00:00,30.615203857421875,11,24,0,0
215,2019-08-04 12:00:00,31.261932373046875,11,24,0,0
216,2019-08-05 12:00:00,31.257415771484375,11,24,0,0
217,2019-08-06 12:00:00,32.196563720703125,11,24,0,0
218,2019-08-07 12:00:00,32.46014404296875,11,24,0,0
219,2019-08-08 12:00:00,28.53564453125,11,24,0,0
220,2019-08-09 12:00:00,29.19757080078125,11,24,0,0
221,2019-08-10 12:00:00,31.936431884765625,11,24,0,0
222,2019-08-11 12:00:00,31.9378662109375,11,24,0,0
223,2019-08-12 12:00:00,30.600189208984375,11,24,0,0
224,2019-08-13 12:00:00,30.624969482421875,11,24,0,0
225,2019-08-14 12:00:00,31.517517089843693,11,24,0,0
226,2019-08-15 12:00:00,30.109100341796875,11,24,0,0
227,2019-08-16 12:00:00,30.48101806640625,11,24,0,0
228,2019-08-17 12:00:00,30.587677001953125,11,24,0,0
229,2019-08-18 12:00:00,29.169036865234375,11,24,0,0
230,2019-08-19 12:00:00,29.221221923828125,11,24,0,0
231,2019-08-20 12:00:00,29.532562255859375,11,24,0,0
232,2019-08-21 12:00:00,30.50494384765625,11,24,0,0
233,2019-08-22 12:00:00,30.4559326171875,11,24,0,0
234,2019-08-23 12:00:00,29.776275634765625,11,24,0,0
235,2019-08-24 12:00:00,30.167449951171875,11,24,0,0
236,2019-08-25 12:00:00,30.457122802734375,11,24,0,0
237,2019-08-26 12:00:00,30.631561279296875,11,24,0,0
238,2019-08-27 12:00:00,31.230133056640625,11,24,0,0
239,2019-08-28 12:00:00,31.950531005859375,11,24,0,0
240,2019-08-29 12:00:00,31.404144287109375,11,24,0,0
241,2019-08-30 12:00:00,30.47100830078125,11,24,0,0
242,2019-08-31 12:00:00,30.431671142578125,11,24,0,0
243,2019-09-01 12:00:00,31.033416748046875,11,24,0,0
244,2019-09-02 12:00:00,32.491485595703125,11,24,0,0
245,2019-09-03 12:00:00,32.27484130859369,11,24,0,0
246,2019-09-04 12:00:00,31.259185791015625,11,24,0,0
247,2019-09-05 12:00:00,31.4554443359375,11,24,0,0
248,2019-09-06 12:00:00,32.456634521484375,11,24,0,0
249,2019-09-07 12:00:00,32.522979736328125,11,24,0,0
250,2019-09-08 12:00:00,32.734710693359375,11,24,0,0
251,2019-09-09 12:00:00,32.743682861328125,11,24,0,0
252,2019-09-10 12:00:00,32.250732421875,11,24,0,0
253,2019-09-11 12:00:00,32.288238525390625,11,24,0,0
254,2019-09-12 12:00:00,31.893035888671875,11,24,0,0
255,2019-09-13 12:00:00,30.45068359375,11,24,0,0
256,2019-09-14 12:00:00,27.864532470703125,11,24,0,0
257,2019-09-15 12:00:00,25.22149658203125,11,24,0,0
258,2019-09-16 12:00:00,24.364990234375,11,24,0,0
259,2019-09-17 12:00:00,24.233856201171875,11,24,0,0
260,2019-09-18 12:00:00,24.852020263671875,11,24,0,0
261,2019-09-19 12:00:00,25.060028076171875,11,24,0,0
262,2019-09-20 12:00:00,25.994232177734375,11,24,0,0
263,2019-09-21 12:00:00,26.293548583984375,11,24,0,0
264,2019-09-22 12:00:00,26.058532714843693,11,24,0,0
265,2019-09-23 12:00:00,26.466400146484375,11,24,0,0
266,2019-09-24 12:00:00,26.559783935546875,11,24,0,0
267,2019-09-25 12:00:00,26.767669677734375,11,24,0,0
268,2019-09-26 12:00:00,27.3013916015625,11,24,0,0
269,2019-09-27 12:00:00,29.536163330078125,11,24,0,0
270,2019-09-28 12:00:00,28.09332275390625,11,24,0,0
271,2019-09-29 12:00:00,26.845123291015625,11,24,0,0
272,2019-09-30 12:00:00,26.72125244140625,11,24,0,0
273,2019-10-01 12:00:00,25.7806396484375,11,24,0,0
274,2019-10-02 12:00:00,25.666778564453125,11,24,0,0
275,2019-10-03 12:00:00,26.994720458984375,11,24,0,0
276,2019-10-04 12:00:00,26.049224853515625,11,24,0,0
277,2019-10-05 12:00:00,26.118927001953125,11,24,0,0
278,2019-10-06 12:00:00,26.455230712890625,11,24,0,0
279,2019-10-07 12:00:00,26.631072998046875,11,24,0,0
280,2019-10-08 12:00:00,26.77569580078125,11,24,0,0
281,2019-10-09 12:00:00,26.113555908203125,11,24,0,0
282,2019-10-10 12:00:00,27.963470458984375,11,24,0,0
283,2019-10-11 12:00:00,26.161590576171875,11,24,0,0
284,2019-10-12 12:00:00,23.902740478515625,11,24,0,0
285,2019-10-13 12:00:00,22.518890380859375,11,24,0,0
286,2019-10-14 12:00:00,23.827117919921875,11,24,0,0
287,2019-10-15 12:00:00,25.9622802734375,11,24,0,0
288,2019-10-16 12:00:00,26.627288818359375,11,24,0,0
289,2019-10-17 12:00:00,24.814483642578125,11,24,0,0
290,2019-10-18 12:00:00,23.640777587890625,11,24,0,0
291,2019-10-19 12:00:00,23.490966796875,11,24,0,0
292,2019-10-20 12:00:00,25.305450439453125,11,24,0,0
293,2019-10-21 12:00:00,25.485870361328125,11,24,0,0
294,2019-10-22 12:00:00,24.846130371093693,11,24,0,0
295,2019-10-23 12:00:00,24.129791259765625,11,24,0,0
296,2019-10-24 12:00:00,22.983428955078125,11,24,0,0
297,2019-10-25 12:00:00,23.837677001953125,11,24,0,0
298,2019-10-26 12:00:00,24.208038330078125,11,24,0,0
299,2019-10-27 12:00:00,24.417266845703125,11,24,0,0
300,2019-10-28 12:00:00,23.968475341796875,11,24,0,0
301,2019-10-29 12:00:00,20.815582275390625,11,24,0,0
302,2019-10-30 12:00:00,21.889801025390625,11,24,0,0
303,2019-10-31 12:00:00,22.473358154296875,11,24,0,0
304,2019-11-01 12:00:00,22.325225830078125,11,24,0,0
305,2019-11-02 12:00:00,23.389007568359375,11,24,0,0
306,2019-11-03 12:00:00,24.7158203125,11,24,0,0
307,2019-11-04 12:00:00,23.803070068359375,11,24,0,0
308,2019-11-05 12:00:00,22.912017822265625,11,24,0,0
309,2019-11-06 12:00:00,24.212554931640625,11,24,0,0
310,2019-11-07 12:00:00,23.790374755859375,11,24,0,0
311,2019-11-08 12:00:00,24.198974609375,11,24,0,0
312,2019-11-09 12:00:00,22.50689697265625,11,24,0,0
313,2019-11-10 12:00:00,21.096099853515625,11,24,0,0
314,2019-11-11 12:00:00,20.959716796875,11,24,0,0
315,2019-11-12 12:00:00,13.726470947265625,11,24,0,0
316,2019-11-13 12:00:00,12.561920166015625,11,24,0,0
317,2019-11-14 12:00:00,13.536834716796875,11,24,0,0
318,2019-11-15 12:00:00,16.2420654296875,11,24,0,0
319,2019-11-16 12:00:00,19.696044921875,11,24,0,0
320,2019-11-17 12:00:00,19.28375244140625,11,24,0,0
321,2019-11-18 12:00:00,16.57000732421875,11,24,0,0
322,2019-11-19 12:00:00,20.19659423828125,11,24,0,0
323,2019-11-20 12:00:00,20.501922607421875,11,24,0,0
324,2019-11-21 12:00:00,21.03570556640625,11,24,0,0
325,2019-11-22 12:00:00,21.090423583984375,11,24,0,0
326,2019-11-23 12:00:00,21.003021240234375,11,24,0,0
327,2019-11-24 12:00:00,20.907501220703125,11,24,0,0
328,2019-11-25 12:00:00,18.528167724609375,11,24,0,0
329,2019-11-26 12:00:00,16.999969482421875,11,24,0,0
330,2019-11-27 12:00:00,17.36767578125,11,24,0,0
331,2019-11-28 12:00:00,18.224548339843693,11,24,0,0
332,2019-11-29 12:00:00,19.702728271484375,11,24,0,0
333,2019-11-30 12:00:00,19.297637939453125,11,24,0,0
334,2019-12-01 12:00:00,16.972106933593693,11,24,0,0
335,2019-12-02 12:00:00,17.240234375,11,24,0,0
336,2019-12-03 12:00:00,18.110626220703125,11,24,0,0
337,2019-12-04 12:00:00,18.850860595703125,11,24,0,0
338,2019-12-05 12:00:00,18.9852294921875,11,24,0,0
339,2019-12-06 12:00:00,17.0023193359375,11,24,0,0
340,2019-12-07 12:00:00,15.9444580078125,11,24,0,0
341,2019-12-08 12:00:00,16.378631591796875,11,24,0,0
342,2019-12-09 12:00:00,15.975372314453125,11,24,0,0
343,2019-12-10 12:00:00,13.794281005859375,11,24,0,0
344,2019-12-11 12:00:00,11.975738525390625,11,24,0,0
345,2019-12-12 12:00:00,8.506317138671875,11,24,0,0
346,2019-12-13 12:00:00,11.905731201171875,11,24,0,0
347,2019-12-14 12:00:00,12.108428955078125,11,24,0,0
348,2019-12-15 12:00:00,12.95281982421875,11,24,0,0
349,2019-12-16 12:00:00,12.871673583984375,11,24,0,0
350,2019-12-17 12:00:00,13.571746826171875,11,24,0,0
351,2019-12-18 12:00:00,15.13592529296875,11,24,0,0
352,2019-12-19 12:00:00,12.881500244140625,11,24,0,0
353,2019-12-20 12:00:00,12.331268310546875,11,24,0,0
354,2019-12-21 12:00:00,13.9173583984375,11,24,0,0
355,2019-12-22 12:00:00,14.079193115234375,11,24,0,0
356,2019-12-23 12:00:00,13.1807861328125,11,24,0,0
357,2019-12-24 12:00:00,11.534942626953125,11,24,0,0
358,2019-12-25 12:00:00,10.015350341796875,11,24,0,0
359,2019-12-26 12:00:00,10.34832763671875,11,24,0,0
360,2019-12-27 12:00:00,10.451873779296875,11,24,0,0
361,2019-12-28 12:00:00,10.274261474609375,11,24,0,0
362,2019-12-29 12:00:00,9.750457763671875,11,24,0,0
363,2019-12-30 12:00:00,6.035125732421875,11,24,0,0
364,2019-12-31 12:00:00,4.75750732421875,11,24,0,0
365,2020-01-01 12:00:00,3.79180908203125,11,24,0,0
366,2020-01-02 12:00:00,4.707305908203125,11,24,0,0
367,2020-01-03 12:00:00,5.048278808593693,11,24,0,0
368,2020-01-04 12:00:00,5.319732666015625,11,24,0,0
369,2020-01-05 12:00:00,5.615661621093693,11,24,0,0
370,2020-01-06 12:00:00,5.615661621093693,11,24,1,4
371,2020-01-07 12:00:00,5.615661621093693,11,24,1,4
372,2020-01-08 12:00:00,5.615661621093693,11,24,1,4
373,2020-01-09 12:00:00,5.615661621093693,11,24,1,4
374,2020-01-10 12:00:00,5.615661621093693,11,24,1,4
375,2020-01-11 12:00:00,12.631774902343693,11,24,0,0
376,2020-01-12 12:00:00,13.313812255859375,11,24,0,0
377,2020-01-13 12:00:00,7.346435546875,11,24,0,0
378,2020-01-14 12:00:00,5.537841796875,11,24,0,0
379,2020-01-15 12:00:00,6.477142333984375,11,24,0,0
380,2020-01-16 12:00:00,7.59503173828125,11,24,0,0
381,2020-01-17 12:00:00,8.911712646484375,11,24,0,0
382,2020-01-18 12:00:00,7.6246337890625,11,24,0,0
383,2020-01-19 12:00:00,7.590789794921875,11,24,0,0
384,2020-01-20 12:00:00,10.6824951171875,11,24,0,0
385,2020-01-21 12:00:00,12.1048583984375,11,24,0,0
386,2020-01-22 12:00:00,11.914215087890625,11,24,0,0
387,2020-01-23 12:00:00,12.32098388671875,11,24,0,0
388,2020-01-24 12:00:00,13.0780029296875,11,24,0,0
389,2020-01-25 12:00:00,13.895599365234375,11,24,0,0
390,2020-01-26 12:00:00,15.87908935546875,11,24,0,0
391,2020-01-27 12:00:00,17.466827392578125,11,24,0,0
392,2020-01-28 12:00:00,17.08184814453125,11,24,0,0
393,2020-01-29 12:00:00,16.834228515625,11,24,0,0
394,2020-01-30 12:00:00,17.44891357421875,11,24,0,0
395,2020-01-31 12:00:00,16.455291748046875,11,24,0,0
396,2020-02-01 12:00:00,16.455291748046875,11,24,1,4
397,2020-02-02 12:00:00,16.455291748046875,11,24,1,4
398,2020-02-03 12:00:00,16.455291748046875,11,24,1,4
399,2020-02-04 12:00:00,16.455291748046875,11,24,1,4
400,2020-02-05 12:00:00,16.455291748046875,11,24,1,4
401,2020-02-06 12:00:00,16.264312744140625,11,24,1,4
402,2020-02-07 12:00:00,8.377899169921875,11,24,0,0
403,2020-02-08 12:00:00,8.188995361328125,11,24,0,0
404,2020-02-09 12:00:00,9.44598388671875,11,24,0,0
405,2020-02-10 12:00:00,9.425750732421875,11,24,0,0
406,2020-02-11 12:00:00,10.368865966796875,11,24,0,0
407,2020-02-12 12:00:00,13.458099365234375,11,24,0,0
408,2020-02-13 12:00:00,14.323150634765625,11,24,0,0
409,2020-02-14 12:00:00,13.635345458984375,11,24,0,0
410,2020-02-15 12:00:00,13.9189453125,11,24,0,0
411,2020-02-16 12:00:00,12.998992919921875,11,24,0,0
412,2020-02-17 12:00:00,11.682891845703125,11,24,0,0
413,2020-02-18 12:00:00,10.436553955078125,11,24,0,0
414,2020-02-19 12:00:00,10.349548339843693,11,24,0,0
415,2020-02-20 12:00:00,11.998504638671875,11,24,0,0
416,2020-02-21 12:00:00,13.001068115234375,11,24,0,0
417,2020-02-22 12:00:00,13.403045654296875,11,24,0,0
418,2020-02-23 12:00:00,11.542694091796875,11,24,0,0
419,2020-02-24 12:00:00,10.075897216796875,11,24,0,0
420,2020-02-25 12:00:00,12.4761962890625,11,24,0,0
421,2020-02-26 12:00:00,15.7598876953125,11,24,0,0
422,2020-02-27 12:00:00,16.403472900390625,11,24,0,0
423,2020-02-28 12:00:00,15.4229736328125,11,24,0,0
424,2020-02-29 12:00:00,15.4229736328125,11,24,1,4
425,2020-03-01 12:00:00,15.4229736328125,11,24,1,4
426,2020-03-02 12:00:00,15.4229736328125,11,24,1,4
427,2020-03-03 12:00:00,15.4229736328125,11,24,1,4
428,2020-03-04 12:00:00,15.4229736328125,11,24,1,4
429,2020-03-05 12:00:00,16.933837890625,11,24,0,0
430,2020-03-06 12:00:00,17.228179931640625,11,24,0,0
431,2020-03-07 12:00:00,19.772857666015625,11,24,0,0
432,2020-03-08 12:00:00,16.959930419921875,11,24,0,0
433,2020-03-09 12:00:00,14.8687744140625,11,24,0,0
434,2020-03-10 12:00:00,16.050079345703125,11,24,0,0
435,2020-03-11 12:00:00,11.351959228515625,11,24,0,0
436,2020-03-12 12:00:00,11.542938232421875,11,24,0,0
437,2020-03-13 12:00:00,13.444122314453125,11,24,0,0
438,2020-03-14 12:00:00,17.112640380859375,11,24,0,0
439,2020-03-15 12:00:00,19.283447265625,11,24,0,0
440,2020-03-16 12:00:00,20.13385009765625,11,24,0,0
441,2020-03-17 12:00:00,21.509490966796875,11,24,0,0
442,2020-03-18 12:00:00,22.003265380859375,11,24,0,0
443,2020-03-19 12:00:00,23.515350341796875,11,24,0,0
444,2020-03-20 12:00:00,23.274627685546875,11,24,0,0
445,2020-03-21 12:00:00,24.946502685546875,11,24,0,0
446,2020-03-22 12:00:00,22.80859375,11,24,0,0
447,2020-03-23 12:00:00,22.128021240234375,11,24,0,0
448,2020-03-24 12:00:00,22.128021240234375,11,24,1,4
449,2020-03-25 12:00:00,22.128021240234375,11,24,1,4
450,2020-03-26 12:00:00,22.128021240234375,11,24,1,4
