,time,t2m,longitude,latitude,Fault_Label,Fault_Type
34,2023-01-02 10:00:00,-7.6724799385726214,-66,1,1,3
35,2023-01-02 11:00:00,21.772029999999972,-66,1,0,0
36,2023-01-02 12:00:00,22.605160000000012,-66,1,0,0
37,2023-01-02 13:00:00,23.72460000000001,-66,1,0,0
38,2023-01-02 14:00:00,24.568539999999985,-66,1,0,0
39,2023-01-02 15:00:00,25.595730000000003,-66,1,0,0
40,2023-01-02 16:00:00,48.725776529059885,-66,1,1,3
41,2023-01-02 17:00:00,26.098599999999976,-66,1,0,0
42,2023-01-02 18:00:00,53.44413933723126,-66,1,1,3
43,2023-01-02 19:00:00,49.50238964229955,-66,1,1,3
44,2023-01-02 20:00:00,25.01049999999998,-66,1,0,0
45,2023-01-02 21:00:00,2.737712916045318,-66,1,1,3
46,2023-01-02 22:00:00,52.764548834810114,-66,1,1,3
47,2023-01-02 23:00:00,1.5587783115455522,-66,1,1,3
48,2023-01-03 00:00:00,-5.729023856508164,-66,1,1,3
49,2023-01-03 01:00:00,47.79884351572093,-66,1,1,3
50,2023-01-03 02:00:00,51.5661925342513,-66,1,1,3
51,2023-01-03 03:00:00,22.38995,-66,1,0,0
52,2023-01-03 04:00:00,22.169500000000028,-66,1,0,0
53,2023-01-03 05:00:00,-3.6139149699156548,-66,1,1,3
54,2023-01-03 06:00:00,46.841953603612076,-66,1,1,3
55,2023-01-03 07:00:00,50.231016175779715,-66,1,1,3
56,2023-01-03 08:00:00,21.65746999999999,-66,1,0,0
57,2023-01-03 09:00:00,-2.0532318007868184,-66,1,1,3
58,2023-01-03 10:00:00,21.18347,-66,1,0,0
59,2023-01-03 11:00:00,21.626980000000003,-66,1,0,0
60,2023-01-03 12:00:00,-3.4578180544502892,-66,1,1,3
61,2023-01-03 13:00:00,46.05136944164491,-66,1,1,3
62,2023-01-03 14:00:00,24.679629999999975,-66,1,0,0
63,2023-01-03 15:00:00,25.721159999999998,-66,1,0,0
64,2023-01-03 16:00:00,26.56344999999999,-66,1,0,0
65,2023-01-03 17:00:00,53.08417153400766,-66,1,1,3
66,2023-01-03 18:00:00,47.69157414410523,-66,1,1,3
67,2023-01-03 19:00:00,48.006945565504644,-66,1,1,3
68,2023-01-03 20:00:00,50.68471371949708,-66,1,1,3
69,2023-01-03 21:00:00,54.160384807503426,-66,1,1,3
70,2023-01-03 22:00:00,52.01252043092716,-66,1,1,3
71,2023-01-03 23:00:00,23.93743999999998,-66,1,0,0
72,2023-01-04 00:00:00,-0.9852932490883717,-66,1,1,3
73,2023-01-04 01:00:00,23.24597,-66,1,0,0
74,2023-01-04 02:00:00,23.10712000000001,-66,1,0,0
75,2023-01-04 03:00:00,47.975424755906495,-66,1,1,3
76,2023-01-04 04:00:00,-1.0014827199103458,-66,1,1,3
77,2023-01-04 05:00:00,22.38733000000002,-66,1,0,0
78,2023-01-04 06:00:00,-6.491163551547057,-66,1,1,3
79,2023-01-04 07:00:00,44.217853412285095,-66,1,1,3
80,2023-01-04 08:00:00,21.843700000000013,-66,1,0,0
81,2023-01-04 09:00:00,21.71483999999998,-66,1,0,0
82,2023-01-04 10:00:00,21.582499999999982,-66,1,0,0
83,2023-01-04 11:00:00,21.954000000000008,-66,1,0,0
84,2023-01-04 12:00:00,-2.346255445036391,-66,1,1,3
85,2023-01-04 13:00:00,-2.1077362635371912,-66,1,1,3
86,2023-01-04 14:00:00,25.349800000000016,-66,1,0,0
87,2023-01-04 15:00:00,26.692259999999976,-66,1,0,0
88,2023-01-04 16:00:00,27.228819999999985,-66,1,0,0
89,2023-01-04 17:00:00,3.779916743153514,-66,1,1,3
90,2023-01-04 18:00:00,2.231356561045395,-66,1,1,3
91,2023-01-04 19:00:00,51.541607907541945,-66,1,1,3
92,2023-01-04 20:00:00,54.70722159625343,-66,1,1,3
93,2023-01-04 21:00:00,47.57403688513751,-66,1,1,3
94,2023-01-04 22:00:00,-1.8170950453798262,-66,1,1,3
95,2023-01-04 23:00:00,23.801940000000002,-66,1,0,0
96,2023-01-05 00:00:00,23.244140000000016,-66,1,0,0
97,2023-01-05 01:00:00,23.012099999999975,-66,1,0,0
98,2023-01-05 02:00:00,22.768680000000018,-66,1,0,0
99,2023-01-05 03:00:00,22.501649999999984,-66,1,0,0
100,2023-01-05 04:00:00,47.56403167763072,-66,1,1,3
101,2023-01-05 05:00:00,46.78094650619005,-66,1,1,3
102,2023-01-05 06:00:00,22.031920000000014,-66,1,0,0
103,2023-01-05 07:00:00,-6.325291757422264,-66,1,1,3
104,2023-01-05 08:00:00,42.479750475524085,-66,1,1,3
105,2023-01-05 09:00:00,-6.293094748637927,-66,1,1,3
106,2023-01-05 10:00:00,21.582150000000013,-66,1,0,0
107,2023-01-05 11:00:00,21.915300000000002,-66,1,0,0
108,2023-01-05 12:00:00,45.543142070458735,-66,1,1,3
109,2023-01-05 13:00:00,0.06940879973710423,-66,1,1,3
110,2023-01-05 14:00:00,50.20928731099521,-66,1,1,3
111,2023-01-05 15:00:00,3.6112535503769223,-66,1,1,3
112,2023-01-05 16:00:00,52.389364897820585,-66,1,1,3
113,2023-01-05 17:00:00,27.859069999999974,-66,1,0,0
114,2023-01-05 18:00:00,27.929869999999994,-66,1,0,0
115,2023-01-05 19:00:00,27.651459999999986,-66,1,0,0
116,2023-01-05 20:00:00,26.828059999999994,-66,1,0,0
117,2023-01-05 21:00:00,26.004700000000014,-66,1,0,0
118,2023-01-05 22:00:00,0.7140909901910568,-66,1,1,3
119,2023-01-05 23:00:00,50.189383528091895,-66,1,1,3
120,2023-01-06 00:00:00,45.342131504480555,-66,1,1,3
121,2023-01-06 01:00:00,23.427579999999978,-66,1,0,0
122,2023-01-06 02:00:00,23.275449999999978,-66,1,0,0
123,2023-01-06 03:00:00,-1.9033944199971486,-66,1,1,3
124,2023-01-06 04:00:00,22.831360000000018,-66,1,0,0
125,2023-01-06 05:00:00,44.02938642502032,-66,1,1,3
126,2023-01-06 06:00:00,50.325970378730396,-66,1,1,3
127,2023-01-06 07:00:00,50.32572273107576,-66,1,1,3
128,2023-01-06 08:00:00,22.050200000000018,-66,1,0,0
129,2023-01-06 09:00:00,21.903930000000003,-66,1,0,0
130,2023-01-06 10:00:00,-4.093359269261871,-66,1,1,3
131,2023-01-06 11:00:00,49.88185119679773,-66,1,1,3
132,2023-01-06 12:00:00,-2.063199043953908,-66,1,1,3
133,2023-01-06 13:00:00,52.426855310735085,-66,1,1,3
134,2023-01-06 14:00:00,25.33008000000001,-66,1,0,0
135,2023-01-06 15:00:00,-2.1484597232130156,-66,1,1,3
136,2023-01-06 16:00:00,26.519380000000012,-66,1,0,0
137,2023-01-06 17:00:00,26.788299999999992,-66,1,0,0
138,2023-01-06 18:00:00,5.393579008426617,-66,1,1,3
139,2023-01-06 19:00:00,53.83218707624974,-66,1,1,3
140,2023-01-06 20:00:00,26.12405000000001,-66,1,0,0
141,2023-01-06 21:00:00,25.621699999999976,-66,1,0,0
142,2023-01-06 22:00:00,2.2108870230310913,-66,1,1,3
143,2023-01-06 23:00:00,3.1822095717609784,-66,1,1,3
144,2023-01-07 00:00:00,24.015870000000007,-66,1,0,0
145,2023-01-07 01:00:00,23.844600000000014,-66,1,0,0
146,2023-01-07 02:00:00,53.631458645995025,-66,1,1,3
147,2023-01-07 03:00:00,23.522280000000023,-66,1,0,0
148,2023-01-07 04:00:00,23.218169999999986,-66,1,0,0
149,2023-01-07 05:00:00,-5.725031866055055,-66,1,1,3
150,2023-01-07 06:00:00,-2.144146483632227,-66,1,1,3
151,2023-01-07 07:00:00,45.958829010093595,-66,1,1,3
152,2023-01-07 08:00:00,22.67102,-66,1,0,0
153,2023-01-07 09:00:00,22.502749999999992,-66,1,0,0
154,2023-01-07 10:00:00,45.77350515138113,-66,1,1,3
155,2023-01-07 11:00:00,22.44040000000001,-66,1,0,0
156,2023-01-07 12:00:00,46.17757651512419,-66,1,1,3
157,2023-01-07 13:00:00,24.238159999999993,-66,1,0,0
158,2023-01-07 14:00:00,49.69616857691808,-66,1,1,3
159,2023-01-07 15:00:00,-3.4692902968116,-66,1,1,3
160,2023-01-07 16:00:00,2.332913162742649,-66,1,1,3
161,2023-01-07 17:00:00,27.02370000000002,-66,1,0,0
162,2023-01-07 18:00:00,50.44037452314561,-66,1,1,3
163,2023-01-07 19:00:00,55.22526307294929,-66,1,1,3
164,2023-01-07 20:00:00,47.57882757420292,-66,1,1,3
165,2023-01-07 21:00:00,-1.2449277766655165,-66,1,1,3
166,2023-01-07 22:00:00,-3.594320640213631,-66,1,1,3
167,2023-01-07 23:00:00,47.130003078799376,-66,1,1,3
168,2023-01-08 00:00:00,24.210939999999994,-66,1,0,0
169,2023-01-08 01:00:00,-2.792597545416122,-66,1,1,3
170,2023-01-08 02:00:00,23.53539999999998,-66,1,0,0
171,2023-01-08 03:00:00,49.200279297168976,-66,1,1,3
172,2023-01-08 04:00:00,22.669039999999995,-66,1,0,0
173,2023-01-08 05:00:00,1.727711726987497,-66,1,1,3
174,2023-01-08 06:00:00,21.863249999999994,-66,1,0,0
175,2023-01-08 07:00:00,21.544280000000015,-66,1,0,0
176,2023-01-08 08:00:00,21.276729999999986,-66,1,0,0
177,2023-01-08 09:00:00,-1.798567801484225,-66,1,1,3
178,2023-01-08 10:00:00,41.373486715687804,-66,1,1,3
179,2023-01-08 11:00:00,46.25250430896796,-66,1,1,3
180,2023-01-08 12:00:00,21.57067999999998,-66,1,0,0
181,2023-01-08 13:00:00,22.621770000000026,-66,1,0,0
182,2023-01-08 14:00:00,-0.060731981043392835,-66,1,1,3
183,2023-01-08 15:00:00,24.792820000000006,-66,1,0,0
184,2023-01-08 16:00:00,26.04883000000001,-66,1,0,0
185,2023-01-08 17:00:00,26.951419999999985,-66,1,0,0
186,2023-01-08 18:00:00,-0.3472068557982908,-66,1,1,3
187,2023-01-08 19:00:00,26.912170000000003,-66,1,0,0
188,2023-01-08 20:00:00,46.97107532018126,-66,1,1,3
189,2023-01-08 21:00:00,1.2712660345863362,-66,1,1,3
190,2023-01-08 22:00:00,-1.0562527732065448,-66,1,1,3
191,2023-01-08 23:00:00,24.202099999999973,-66,1,0,0
192,2023-01-09 00:00:00,-5.289719273514891,-66,1,1,3
193,2023-01-09 01:00:00,23.167719999999974,-66,1,0,0
194,2023-01-09 02:00:00,51.56774026600368,-66,1,1,3
195,2023-01-09 03:00:00,-1.8167871642911244,-66,1,1,3
196,2023-01-09 04:00:00,51.9788969021603,-66,1,1,3
197,2023-01-09 05:00:00,-1.2237934525256051,-66,1,1,3
198,2023-01-09 06:00:00,44.18142603895902,-66,1,1,3
199,2023-01-09 07:00:00,44.84191636304084,-66,1,1,3
200,2023-01-09 08:00:00,21.045140000000004,-66,1,0,0
201,2023-01-09 09:00:00,20.89263999999997,-66,1,0,0
202,2023-01-09 10:00:00,41.52563766092721,-66,1,1,3
203,2023-01-09 11:00:00,-5.4053158710385105,-66,1,1,3
204,2023-01-09 12:00:00,-5.089702292529072,-66,1,1,3
205,2023-01-09 13:00:00,4.333283018939007,-66,1,1,3
206,2023-01-09 14:00:00,26.055799999999977,-66,1,0,0
207,2023-01-09 15:00:00,53.964471603284494,-66,1,1,3
208,2023-01-09 16:00:00,27.904629999999997,-66,1,0,0
209,2023-01-09 17:00:00,28.282260000000008,-66,1,0,0
210,2023-01-09 18:00:00,52.425224486102536,-66,1,1,3
211,2023-01-09 19:00:00,1.338772596880169,-66,1,1,3
212,2023-01-09 20:00:00,-1.095750130678347,-66,1,1,3
213,2023-01-09 21:00:00,26.576570000000004,-66,1,0,0
214,2023-01-09 22:00:00,51.54294407490809,-66,1,1,3
215,2023-01-09 23:00:00,48.51158629645917,-66,1,1,3
216,2023-01-10 00:00:00,24.043200000000013,-66,1,0,0
217,2023-01-10 01:00:00,50.62014686481511,-66,1,1,3
218,2023-01-10 02:00:00,23.42149999999998,-66,1,0,0
219,2023-01-10 03:00:00,23.211940000000027,-66,1,0,0
220,2023-01-10 04:00:00,1.9303147324557415,-66,1,1,3
221,2023-01-10 05:00:00,47.0260429221004,-66,1,1,3
222,2023-01-10 06:00:00,22.653660000000002,-66,1,0,0
223,2023-01-10 07:00:00,22.537170000000003,-66,1,0,0
224,2023-01-10 08:00:00,22.43362000000002,-66,1,0,0
225,2023-01-10 09:00:00,22.292419999999993,-66,1,0,0
226,2023-01-10 10:00:00,48.65414000126101,-66,1,1,3
227,2023-01-10 11:00:00,-1.93512399760521,-66,1,1,3
228,2023-01-10 12:00:00,1.139251465374901,-66,1,1,3
229,2023-01-10 13:00:00,48.97409353051373,-66,1,1,3
230,2023-01-10 14:00:00,-2.432194867381206,-66,1,1,3
231,2023-01-10 15:00:00,25.675299999999993,-66,1,0,0
232,2023-01-10 16:00:00,26.279100000000028,-66,1,0,0
233,2023-01-10 17:00:00,-2.061363204085609,-66,1,1,3
234,2023-01-10 18:00:00,-1.848550886031994,-66,1,1,3
235,2023-01-10 19:00:00,50.17452635748026,-66,1,1,3
236,2023-01-10 20:00:00,-0.5390217227309684,-66,1,1,3
237,2023-01-10 21:00:00,25.488679999999988,-66,1,0,0
238,2023-01-10 22:00:00,24.716369999999984,-66,1,0,0
239,2023-01-10 23:00:00,1.2922262080891613,-66,1,1,3
240,2023-01-11 00:00:00,-5.679872732585757,-66,1,1,3
241,2023-01-11 01:00:00,-1.6905128723823069,-66,1,1,3
242,2023-01-11 02:00:00,22.401149999999973,-66,1,0,0
243,2023-01-11 03:00:00,22.1053,-66,1,0,0
244,2023-01-11 04:00:00,21.894169999999974,-66,1,0,0
245,2023-01-11 05:00:00,-6.599201993654017,-66,1,1,3
246,2023-01-11 06:00:00,47.60088591134049,-66,1,1,3
247,2023-01-11 07:00:00,21.434360000000027,-66,1,0,0
248,2023-01-11 08:00:00,50.410074154864425,-66,1,1,3
249,2023-01-11 09:00:00,-2.008478596178996,-66,1,1,3
250,2023-01-11 10:00:00,49.08678810834854,-66,1,1,3
251,2023-01-11 11:00:00,20.98633000000001,-66,1,0,0
252,2023-01-11 12:00:00,22.377560000000017,-66,1,0,0
253,2023-01-11 13:00:00,47.29784038045698,-66,1,1,3
254,2023-01-11 14:00:00,-2.1971148866861725,-66,1,1,3
255,2023-01-11 15:00:00,55.593266585536334,-66,1,1,3
256,2023-01-11 16:00:00,27.884950000000003,-66,1,0,0
257,2023-01-11 17:00:00,28.154020000000003,-66,1,0,0
258,2023-01-11 18:00:00,28.190800000000024,-66,1,0,0
259,2023-01-11 19:00:00,27.958950000000016,-66,1,0,0
260,2023-01-11 20:00:00,27.521900000000016,-66,1,0,0
261,2023-01-11 21:00:00,47.14278517897792,-66,1,1,3
262,2023-01-11 22:00:00,26.21472,-66,1,0,0
263,2023-01-11 23:00:00,1.8173453124509713,-66,1,1,3
264,2023-01-12 00:00:00,45.73710945030487,-66,1,1,3
265,2023-01-12 01:00:00,24.31261999999998,-66,1,0,0
266,2023-01-12 02:00:00,48.609428243864585,-66,1,1,3
267,2023-01-12 03:00:00,50.05408457606695,-66,1,1,3
268,2023-01-12 04:00:00,50.94997387610643,-66,1,1,3
269,2023-01-12 05:00:00,45.277003546797616,-66,1,1,3
270,2023-01-12 06:00:00,0.02362577960007428,-66,1,1,3
271,2023-01-12 07:00:00,48.275966849723375,-66,1,1,3
272,2023-01-12 08:00:00,51.746002263730034,-66,1,1,3
273,2023-01-12 09:00:00,22.42500000000001,-66,1,0,0
274,2023-01-12 10:00:00,-3.176793762910904,-66,1,1,3
275,2023-01-12 11:00:00,42.222495442637005,-66,1,1,3
276,2023-01-12 12:00:00,23.380200000000002,-66,1,0,0
277,2023-01-12 13:00:00,49.06177824892076,-66,1,1,3
278,2023-01-12 14:00:00,3.2134635405585463,-66,1,1,3
279,2023-01-12 15:00:00,46.81092836506474,-66,1,1,3
280,2023-01-12 16:00:00,51.427351015249236,-66,1,1,3
281,2023-01-12 17:00:00,3.4398331170095986,-66,1,1,3
282,2023-01-12 18:00:00,0.19673909841375448,-66,1,1,3
283,2023-01-12 19:00:00,5.713224172340286,-66,1,1,3
284,2023-01-12 20:00:00,50.52174168721257,-66,1,1,3
285,2023-01-12 21:00:00,0.7874163103181004,-66,1,1,3
286,2023-01-12 22:00:00,3.7564466029053456,-66,1,1,3
287,2023-01-12 23:00:00,44.999789337675736,-66,1,1,3
288,2023-01-13 00:00:00,2.0333981361687066,-66,1,1,3
289,2023-01-13 01:00:00,23.288940000000025,-66,1,0,0
290,2023-01-13 02:00:00,23.015229999999974,-66,1,0,0
291,2023-01-13 03:00:00,42.77066420063514,-66,1,1,3
292,2023-01-13 04:00:00,50.59858458934033,-66,1,1,3
293,2023-01-13 05:00:00,50.063269922133394,-66,1,1,3
294,2023-01-13 06:00:00,21.930270000000007,-66,1,0,0
295,2023-01-13 07:00:00,50.356269819838026,-66,1,1,3
296,2023-01-13 08:00:00,42.02220504285286,-66,1,1,3
297,2023-01-13 09:00:00,-4.758219425550124,-66,1,1,3
298,2023-01-13 10:00:00,42.65878173077776,-66,1,1,3
299,2023-01-13 11:00:00,21.70422000000002,-66,1,0,0
300,2023-01-13 12:00:00,22.54849999999999,-66,1,0,0
301,2023-01-13 13:00:00,51.26960237106357,-66,1,1,3
302,2023-01-13 14:00:00,24.79921999999999,-66,1,0,0
303,2023-01-13 15:00:00,-3.7960997095406093,-66,1,1,3
304,2023-01-13 16:00:00,26.936579999999992,-66,1,0,0
305,2023-01-13 17:00:00,27.309360000000027,-66,1,0,0
306,2023-01-13 18:00:00,48.612723895460576,-66,1,1,3
307,2023-01-13 19:00:00,-0.9596263909517404,-66,1,1,3
308,2023-01-13 20:00:00,3.306342634776531,-66,1,1,3
309,2023-01-13 21:00:00,25.60748000000001,-66,1,0,0
310,2023-01-13 22:00:00,50.560702083721395,-66,1,1,3
311,2023-01-13 23:00:00,46.81116763985844,-66,1,1,3
312,2023-01-14 00:00:00,-2.2276617262603438,-66,1,1,3
313,2023-01-14 01:00:00,23.20931999999999,-66,1,0,0
314,2023-01-14 02:00:00,44.97438040594551,-66,1,1,3
315,2023-01-14 03:00:00,47.528475628218175,-66,1,1,3
316,2023-01-14 04:00:00,22.669460000000015,-66,1,0,0
317,2023-01-14 05:00:00,-3.591389181763624,-66,1,1,3
318,2023-01-14 06:00:00,47.11024199063695,-66,1,1,3
319,2023-01-14 07:00:00,0.7264870147521414,-66,1,1,3
320,2023-01-14 08:00:00,42.89340459928181,-66,1,1,3
321,2023-01-14 09:00:00,42.652222973004555,-66,1,1,3
322,2023-01-14 10:00:00,21.572540000000004,-66,1,0,0
323,2023-01-14 11:00:00,47.42697008064799,-66,1,1,3
324,2023-01-14 12:00:00,22.94983000000002,-66,1,0,0
325,2023-01-14 13:00:00,23.95386000000002,-66,1,0,0
326,2023-01-14 14:00:00,3.8878078092828936,-66,1,1,3
327,2023-01-14 15:00:00,-0.7937425874672286,-66,1,1,3
328,2023-01-14 16:00:00,24.738740000000007,-66,1,0,0
329,2023-01-14 17:00:00,25.054750000000013,-66,1,0,0
330,2023-01-14 18:00:00,25.16730000000001,-66,1,0,0
331,2023-01-14 19:00:00,-0.9379907975052184,-66,1,1,3
332,2023-01-14 20:00:00,24.761959999999988,-66,1,0,0
333,2023-01-14 21:00:00,53.84625400297779,-66,1,1,3
334,2023-01-14 22:00:00,1.9220374658023616,-66,1,1,3
335,2023-01-14 23:00:00,22.7423,-66,1,0,0
336,2023-01-15 00:00:00,-1.5341231726095828,-66,1,1,3
337,2023-01-15 01:00:00,47.544944846024656,-66,1,1,3
338,2023-01-15 02:00:00,-4.235007902139234,-66,1,1,3
339,2023-01-15 03:00:00,-0.4122568514830647,-66,1,1,3
340,2023-01-15 04:00:00,45.54555443790622,-66,1,1,3
341,2023-01-15 05:00:00,-0.3999731635850381,-66,1,1,3
342,2023-01-15 06:00:00,-8.007977494411143,-66,1,1,3
343,2023-01-15 07:00:00,-3.544671081311492,-66,1,1,3
344,2023-01-15 08:00:00,20.81896999999998,-66,1,0,0
345,2023-01-15 09:00:00,20.617500000000007,-66,1,0,0
346,2023-01-15 10:00:00,20.242549999999994,-66,1,0,0
347,2023-01-15 11:00:00,-2.7659808410561197,-66,1,1,3
348,2023-01-15 12:00:00,43.62163901162954,-66,1,1,3
349,2023-01-15 13:00:00,24.503269999999986,-66,1,0,0
350,2023-01-15 14:00:00,26.134029999999996,-66,1,0,0
351,2023-01-15 15:00:00,0.3332533477102615,-66,1,1,3
352,2023-01-15 16:00:00,2.691362669190937,-66,1,1,3
353,2023-01-15 17:00:00,28.286400000000015,-66,1,0,0
354,2023-01-15 18:00:00,28.323849999999993,-66,1,0,0
355,2023-01-15 19:00:00,27.93747000000002,-66,1,0,0
356,2023-01-15 20:00:00,27.607759999999985,-66,1,0,0
357,2023-01-15 21:00:00,56.56525233879545,-66,1,1,3
358,2023-01-15 22:00:00,26.188930000000028,-66,1,0,0
359,2023-01-15 23:00:00,1.5950109300176791,-66,1,1,3
360,2023-01-16 00:00:00,46.58972128099293,-66,1,1,3
361,2023-01-16 01:00:00,23.838469999999973,-66,1,0,0
362,2023-01-16 02:00:00,-4.465714240215313,-66,1,1,3
363,2023-01-16 03:00:00,0.4014511219553967,-66,1,1,3
364,2023-01-16 04:00:00,23.198579999999993,-66,1,0,0
365,2023-01-16 05:00:00,22.98244999999997,-66,1,0,0
366,2023-01-16 06:00:00,22.783500000000004,-66,1,0,0
367,2023-01-16 07:00:00,22.709749999999985,-66,1,0,0
368,2023-01-16 08:00:00,-1.370328126689646,-66,1,1,3
369,2023-01-16 09:00:00,22.538200000000018,-66,1,0,0
370,2023-01-16 10:00:00,-7.5353929904461125,-66,1,1,3
371,2023-01-16 11:00:00,0.21942181763888868,-66,1,1,3
372,2023-01-16 12:00:00,-5.424962729684136,-66,1,1,3
373,2023-01-16 13:00:00,51.729472847648005,-66,1,1,3
374,2023-01-16 14:00:00,46.30222020857416,-66,1,1,3
375,2023-01-16 15:00:00,4.418876721734527,-66,1,1,3
376,2023-01-16 16:00:00,26.862520000000018,-66,1,0,0
377,2023-01-16 17:00:00,27.306269999999984,-66,1,0,0
378,2023-01-16 18:00:00,57.38366823487332,-66,1,1,3
379,2023-01-16 19:00:00,27.38024999999999,-66,1,0,0
380,2023-01-16 20:00:00,26.873899999999992,-66,1,0,0
381,2023-01-16 21:00:00,0.7959830434841848,-66,1,1,3
382,2023-01-16 22:00:00,50.76263183074238,-66,1,1,3
383,2023-01-16 23:00:00,-4.987365737878122,-66,1,1,3
384,2023-01-17 00:00:00,23.44961999999998,-66,1,0,0
385,2023-01-17 01:00:00,23.00308000000001,-66,1,0,0
386,2023-01-17 02:00:00,-4.38605864213077,-66,1,1,3
387,2023-01-17 03:00:00,22.427639999999997,-66,1,0,0
388,2023-01-17 04:00:00,43.90610544050382,-66,1,1,3
389,2023-01-17 05:00:00,22.25168000000002,-66,1,0,0
390,2023-01-17 06:00:00,51.88039353108358,-66,1,1,3
391,2023-01-17 07:00:00,22.62560000000002,-66,1,0,0
392,2023-01-17 08:00:00,51.968815416946,-66,1,1,3
393,2023-01-17 09:00:00,21.693330000000003,-66,1,0,0
394,2023-01-17 10:00:00,45.19937074701144,-66,1,1,3
395,2023-01-17 11:00:00,41.978966445474725,-66,1,1,3
396,2023-01-17 12:00:00,23.085939999999994,-66,1,0,0
397,2023-01-17 13:00:00,3.756967768481566,-66,1,1,3
398,2023-01-17 14:00:00,24.616030000000023,-66,1,0,0
399,2023-01-17 15:00:00,47.58127460319787,-66,1,1,3
400,2023-01-17 16:00:00,52.1718159629647,-66,1,1,3
401,2023-01-17 17:00:00,3.1146817273454523,-66,1,1,3
402,2023-01-17 18:00:00,51.7395255275075,-66,1,1,3
403,2023-01-17 19:00:00,-2.8504136741533124,-66,1,1,3
404,2023-01-17 20:00:00,24.788099999999986,-66,1,0,0
405,2023-01-17 21:00:00,51.14636017866705,-66,1,1,3
406,2023-01-17 22:00:00,48.52088439171423,-66,1,1,3
407,2023-01-17 23:00:00,49.457782346364795,-66,1,1,3
408,2023-01-18 00:00:00,-6.045926368181377,-66,1,1,3
409,2023-01-18 01:00:00,43.817358087996496,-66,1,1,3
410,2023-01-18 02:00:00,22.47827000000001,-66,1,0,0
411,2023-01-18 03:00:00,42.494282075905474,-66,1,1,3
412,2023-01-18 04:00:00,48.52960839166339,-66,1,1,3
413,2023-01-18 05:00:00,21.243130000000008,-66,1,0,0
414,2023-01-18 06:00:00,46.26017253316785,-66,1,1,3
415,2023-01-18 07:00:00,20.60419999999999,-66,1,0,0
416,2023-01-18 08:00:00,20.37299999999999,-66,1,0,0
417,2023-01-18 09:00:00,-6.295364901249293,-66,1,1,3
418,2023-01-18 10:00:00,49.40087509173104,-66,1,1,3
419,2023-01-18 11:00:00,20.122959999999978,-66,1,0,0
420,2023-01-18 12:00:00,20.80279999999999,-66,1,0,0
421,2023-01-18 13:00:00,-1.1799264448011506,-66,1,1,3
422,2023-01-18 14:00:00,22.902600000000007,-66,1,0,0
423,2023-01-18 15:00:00,23.915700000000015,-66,1,0,0
424,2023-01-18 16:00:00,47.35569149084041,-66,1,1,3
425,2023-01-18 17:00:00,54.63396407773158,-66,1,1,3
426,2023-01-18 18:00:00,52.26142189775332,-66,1,1,3
427,2023-01-18 19:00:00,49.196765490959955,-66,1,1,3
428,2023-01-18 20:00:00,25.943300000000022,-66,1,0,0
429,2023-01-18 21:00:00,45.94454718682945,-66,1,1,3
430,2023-01-18 22:00:00,-1.9926257166940502,-66,1,1,3
431,2023-01-18 23:00:00,3.07759178657453,-66,1,1,3
