,time,t2m,longitude,latitude,Fault_Label,Fault_Type
133,2023-01-06 13:00:00,26.148000000000025,-66,-1,0,0
134,2023-01-06 14:00:00,26.498802203857235,-66,-1,1,2
135,2023-01-06 15:00:00,27.736850000000004,-66,-1,0,0
136,2023-01-06 16:00:00,28.097500000000025,-66,-1,0,0
137,2023-01-06 17:00:00,25.716143082693566,-66,-1,1,2
138,2023-01-06 18:00:00,26.644874609600176,-66,-1,1,2
139,2023-01-06 19:00:00,24.52221255766815,-66,-1,1,2
140,2023-01-06 20:00:00,27.02572097588476,-66,-1,1,2
141,2023-01-06 21:00:00,27.07483000000002,-66,-1,0,0
142,2023-01-06 22:00:00,25.243740257924703,-66,-1,1,2
143,2023-01-06 23:00:00,24.374318551696422,-66,-1,1,2
144,2023-01-07 00:00:00,25.150773287071395,-66,-1,1,2
145,2023-01-07 01:00:00,25.3230252721908,-66,-1,1,2
146,2023-01-07 02:00:00,25.42320000000001,-66,-1,0,0
147,2023-01-07 03:00:00,25.16289999999998,-66,-1,0,0
148,2023-01-07 04:00:00,25.74256619178731,-66,-1,1,2
149,2023-01-07 05:00:00,24.209870000000024,-66,-1,0,0
150,2023-01-07 06:00:00,25.285036022285112,-66,-1,1,2
151,2023-01-07 07:00:00,23.532320000000027,-66,-1,0,0
152,2023-01-07 08:00:00,23.48352,-66,-1,0,0
153,2023-01-07 09:00:00,23.671451196870702,-66,-1,1,2
154,2023-01-07 10:00:00,23.34674000000001,-66,-1,0,0
155,2023-01-07 11:00:00,24.764775166406057,-66,-1,1,2
156,2023-01-07 12:00:00,24.91403437099535,-66,-1,1,2
157,2023-01-07 13:00:00,25.39440000000002,-66,-1,0,0
158,2023-01-07 14:00:00,25.912350000000004,-66,-1,0,0
159,2023-01-07 15:00:00,25.75966169169004,-66,-1,1,2
160,2023-01-07 16:00:00,26.142108392509392,-66,-1,1,2
161,2023-01-07 17:00:00,27.883100000000013,-66,-1,0,0
162,2023-01-07 18:00:00,25.56390851556991,-66,-1,1,2
163,2023-01-07 19:00:00,27.68761999999998,-66,-1,0,0
164,2023-01-07 20:00:00,27.32702999999998,-66,-1,0,0
165,2023-01-07 21:00:00,26.605511937760273,-66,-1,1,2
166,2023-01-07 22:00:00,26.49441999999999,-66,-1,0,0
167,2023-01-07 23:00:00,26.032780000000002,-66,-1,0,0
168,2023-01-08 00:00:00,29.32618250355754,-66,-1,1,2
169,2023-01-08 01:00:00,27.073560543680067,-66,-1,1,2
170,2023-01-08 02:00:00,26.000448590901975,-66,-1,1,2
171,2023-01-08 03:00:00,24.566700000000026,-66,-1,0,0
172,2023-01-08 04:00:00,24.27884462295735,-66,-1,1,2
173,2023-01-08 05:00:00,24.263059999999996,-66,-1,0,0
174,2023-01-08 06:00:00,24.050749999999994,-66,-1,0,0
175,2023-01-08 07:00:00,23.83334000000002,-66,-1,0,0
176,2023-01-08 08:00:00,25.733689275744414,-66,-1,1,2
177,2023-01-08 09:00:00,24.931513480825156,-66,-1,1,2
178,2023-01-08 10:00:00,25.95800695809938,-66,-1,1,2
179,2023-01-08 11:00:00,23.587245792188774,-66,-1,1,2
180,2023-01-08 12:00:00,23.95350000000002,-66,-1,0,0
181,2023-01-08 13:00:00,24.621770000000026,-66,-1,0,0
182,2023-01-08 14:00:00,25.613042569750053,-66,-1,1,2
183,2023-01-08 15:00:00,24.376151113426925,-66,-1,1,2
184,2023-01-08 16:00:00,26.23633000000001,-66,-1,0,0
185,2023-01-08 17:00:00,23.468399479153657,-66,-1,1,2
186,2023-01-08 18:00:00,25.693843030986596,-66,-1,1,2
187,2023-01-08 19:00:00,27.537170000000003,-66,-1,0,0
188,2023-01-08 20:00:00,24.692107459032915,-66,-1,1,2
189,2023-01-08 21:00:00,25.71407361939855,-66,-1,1,2
190,2023-01-08 22:00:00,24.003862706289436,-66,-1,1,2
191,2023-01-08 23:00:00,25.841276246501355,-66,-1,1,2
192,2023-01-09 00:00:00,25.21010000000001,-66,-1,0,0
193,2023-01-09 01:00:00,24.917719999999974,-66,-1,0,0
194,2023-01-09 02:00:00,24.576840000000004,-66,-1,0,0
195,2023-01-09 03:00:00,25.23999422037128,-66,-1,1,2
196,2023-01-09 04:00:00,23.909119999999973,-66,-1,0,0
197,2023-01-09 05:00:00,26.40399065611758,-66,-1,1,2
198,2023-01-09 06:00:00,23.213199999999972,-66,-1,0,0
199,2023-01-09 07:00:00,26.583263241669396,-66,-1,1,2
200,2023-01-09 08:00:00,22.756070000000022,-66,-1,0,0
201,2023-01-09 09:00:00,22.56450000000001,-66,-1,0,0
202,2023-01-09 10:00:00,22.386779999999987,-66,-1,0,0
203,2023-01-09 11:00:00,24.332121831190555,-66,-1,1,2
204,2023-01-09 12:00:00,25.62940683790811,-66,-1,1,2
205,2023-01-09 13:00:00,24.996714117909775,-66,-1,1,2
206,2023-01-09 14:00:00,24.683515869128406,-66,-1,1,2
207,2023-01-09 15:00:00,26.991269999999986,-66,-1,0,0
208,2023-01-09 16:00:00,25.764406962692473,-66,-1,1,2
209,2023-01-09 17:00:00,28.48538000000002,-66,-1,0,0
210,2023-01-09 18:00:00,25.347561841985726,-66,-1,1,2
211,2023-01-09 19:00:00,26.580551511451752,-66,-1,1,2
212,2023-01-09 20:00:00,25.47839471892911,-66,-1,1,2
213,2023-01-09 21:00:00,26.219171214009666,-66,-1,1,2
214,2023-01-09 22:00:00,24.342799415189,-66,-1,1,2
215,2023-01-09 23:00:00,25.954650000000015,-66,-1,0,0
216,2023-01-10 00:00:00,24.089873881211933,-66,-1,1,2
217,2023-01-10 01:00:00,26.058583264085854,-66,-1,1,2
218,2023-01-10 02:00:00,24.530880000000025,-66,-1,0,0
219,2023-01-10 03:00:00,24.410321690559,-66,-1,1,2
220,2023-01-10 04:00:00,24.041260000000023,-66,-1,0,0
221,2023-01-10 05:00:00,25.23098480456459,-66,-1,1,2
222,2023-01-10 06:00:00,25.076159079129553,-66,-1,1,2
223,2023-01-10 07:00:00,24.969662559607745,-66,-1,1,2
224,2023-01-10 08:00:00,23.49612000000002,-66,-1,0,0
225,2023-01-10 09:00:00,23.323669999999993,-66,-1,0,0
226,2023-01-10 10:00:00,24.997543373609023,-66,-1,1,2
227,2023-01-10 11:00:00,25.234602436306254,-66,-1,1,2
228,2023-01-10 12:00:00,24.4024,-66,-1,0,0
229,2023-01-10 13:00:00,25.34950271552979,-66,-1,1,2
230,2023-01-10 14:00:00,26.154420000000016,-66,-1,0,0
231,2023-01-10 15:00:00,27.175299999999993,-66,-1,0,0
232,2023-01-10 16:00:00,25.02237483595853,-66,-1,1,2
233,2023-01-10 17:00:00,26.153067963802453,-66,-1,1,2
234,2023-01-10 18:00:00,28.346619999999973,-66,-1,0,0
235,2023-01-10 19:00:00,24.04837603975049,-66,-1,1,2
236,2023-01-10 20:00:00,27.944399999999973,-66,-1,0,0
237,2023-01-10 21:00:00,28.064515136985154,-66,-1,1,2
238,2023-01-10 22:00:00,26.716369999999984,-66,-1,0,0
239,2023-01-10 23:00:00,24.36912661748231,-66,-1,1,2
240,2023-01-11 00:00:00,25.173130000000015,-66,-1,0,0
241,2023-01-11 01:00:00,25.013907528913258,-66,-1,1,2
242,2023-01-11 02:00:00,24.44260095456017,-66,-1,1,2
243,2023-01-11 03:00:00,26.835262254064535,-66,-1,1,2
244,2023-01-11 04:00:00,27.543388768263043,-66,-1,1,2
245,2023-01-11 05:00:00,26.992146047696643,-66,-1,1,2
246,2023-01-11 06:00:00,25.04704064430901,-66,-1,1,2
247,2023-01-11 07:00:00,27.447213121847355,-66,-1,1,2
248,2023-01-11 08:00:00,26.72060726135479,-66,-1,1,2
249,2023-01-11 09:00:00,25.613614672841916,-66,-1,1,2
250,2023-01-11 10:00:00,22.931550000000016,-66,-1,0,0
251,2023-01-11 11:00:00,24.5982662057568,-66,-1,1,2
252,2023-01-11 12:00:00,25.990798776183922,-66,-1,1,2
253,2023-01-11 13:00:00,24.217691985070015,-66,-1,1,2
254,2023-01-11 14:00:00,23.986872254352193,-66,-1,1,2
255,2023-01-11 15:00:00,25.817663381980708,-66,-1,1,2
256,2023-01-11 16:00:00,28.041200000000003,-66,-1,0,0
257,2023-01-11 17:00:00,26.45185728141088,-66,-1,1,2
258,2023-01-11 18:00:00,25.10782889019102,-66,-1,1,2
259,2023-01-11 19:00:00,25.27916569328122,-66,-1,1,2
260,2023-01-11 20:00:00,28.16253999999998,-66,-1,0,0
261,2023-01-11 21:00:00,27.04775080565937,-66,-1,1,2
262,2023-01-11 22:00:00,25.745430202636957,-66,-1,1,2
263,2023-01-11 23:00:00,25.13975938607854,-66,-1,1,2
264,2023-01-12 00:00:00,25.853760000000023,-66,-1,0,0
265,2023-01-12 01:00:00,25.380982486368467,-66,-1,1,2
266,2023-01-12 02:00:00,25.024749999999983,-66,-1,0,0
267,2023-01-12 03:00:00,25.357433538571993,-66,-1,1,2
268,2023-01-12 04:00:00,26.01744356940984,-66,-1,1,2
269,2023-01-12 05:00:00,24.58524,-66,-1,0,0
270,2023-01-12 06:00:00,24.43871999999999,-66,-1,0,0
271,2023-01-12 07:00:00,25.292406112032594,-66,-1,1,2
272,2023-01-12 08:00:00,23.585879999999975,-66,-1,0,0
273,2023-01-12 09:00:00,27.52270770856976,-66,-1,1,2
274,2023-01-12 10:00:00,23.411350000000027,-66,-1,0,0
275,2023-01-12 11:00:00,25.65574159659704,-66,-1,1,2
276,2023-01-12 12:00:00,23.964989881688492,-66,-1,1,2
277,2023-01-12 13:00:00,25.448120000000017,-66,-1,0,0
278,2023-01-12 14:00:00,26.838808231461506,-66,-1,1,2
279,2023-01-12 15:00:00,26.55333999999999,-66,-1,0,0
280,2023-01-12 16:00:00,24.337801589292752,-66,-1,1,2
281,2023-01-12 17:00:00,24.692352793779843,-66,-1,1,2
282,2023-01-12 18:00:00,24.49179991400376,-66,-1,1,2
283,2023-01-12 19:00:00,25.9761936326785,-66,-1,1,2
284,2023-01-12 20:00:00,26.159324994910655,-66,-1,1,2
285,2023-01-12 21:00:00,26.21877999999998,-66,-1,0,0
286,2023-01-12 22:00:00,25.46606548540583,-66,-1,1,2
287,2023-01-12 23:00:00,27.094528450154595,-66,-1,1,2
288,2023-01-13 00:00:00,23.70405405422985,-66,-1,1,2
289,2023-01-13 01:00:00,24.054570000000012,-66,-1,0,0
290,2023-01-13 02:00:00,23.89803999999998,-66,-1,0,0
291,2023-01-13 03:00:00,23.892330000000015,-66,-1,0,0
292,2023-01-13 04:00:00,25.17806698501665,-66,-1,1,2
293,2023-01-13 05:00:00,26.012494275008734,-66,-1,1,2
294,2023-01-13 06:00:00,24.881126783768938,-66,-1,1,2
295,2023-01-13 07:00:00,25.22408285639286,-66,-1,1,2
296,2023-01-13 08:00:00,24.35810788216219,-66,-1,1,2
297,2023-01-13 09:00:00,22.89263999999997,-66,-1,0,0
298,2023-01-13 10:00:00,25.908569453499762,-66,-1,1,2
299,2023-01-13 11:00:00,25.416557716757982,-66,-1,1,2
300,2023-01-13 12:00:00,26.222071837154243,-66,-1,1,2
301,2023-01-13 13:00:00,24.691554785272352,-66,-1,1,2
302,2023-01-13 14:00:00,26.169404048738333,-66,-1,1,2
303,2023-01-13 15:00:00,25.19542299336288,-66,-1,1,2
304,2023-01-13 16:00:00,26.827200000000005,-66,-1,0,0
305,2023-01-13 17:00:00,24.082723459015213,-66,-1,1,2
306,2023-01-13 18:00:00,27.31567000000001,-66,-1,0,0
307,2023-01-13 19:00:00,25.2340063521353,-66,-1,1,2
308,2023-01-13 20:00:00,26.904049999999984,-66,-1,0,0
309,2023-01-13 21:00:00,26.70852209347201,-66,-1,1,2
310,2023-01-13 22:00:00,24.219690449019453,-66,-1,1,2
311,2023-01-13 23:00:00,24.779539999999997,-66,-1,0,0
312,2023-01-14 00:00:00,25.443432184615773,-66,-1,1,2
313,2023-01-14 01:00:00,23.99056999999999,-66,-1,0,0
314,2023-01-14 02:00:00,25.23567268066156,-66,-1,1,2
315,2023-01-14 03:00:00,23.573429999999973,-66,-1,0,0
316,2023-01-14 04:00:00,26.065878101276404,-66,-1,1,2
317,2023-01-14 05:00:00,23.51600000000002,-66,-1,0,0
318,2023-01-14 06:00:00,24.267207834201994,-66,-1,1,2
319,2023-01-14 07:00:00,23.603729999999985,-66,-1,0,0
320,2023-01-14 08:00:00,24.785909707561505,-66,-1,1,2
321,2023-01-14 09:00:00,25.44921105882013,-66,-1,1,2
322,2023-01-14 10:00:00,25.972724620907474,-66,-1,1,2
323,2023-01-14 11:00:00,22.608979999999974,-66,-1,0,0
324,2023-01-14 12:00:00,24.35608000000002,-66,-1,0,0
325,2023-01-14 13:00:00,24.508592349925724,-66,-1,1,2
326,2023-01-14 14:00:00,24.110473473011194,-66,-1,1,2
327,2023-01-14 15:00:00,27.717292534942366,-66,-1,1,2
328,2023-01-14 16:00:00,25.152690203248262,-66,-1,1,2
329,2023-01-14 17:00:00,25.153365366485687,-66,-1,1,2
330,2023-01-14 18:00:00,25.617615801241573,-66,-1,1,2
331,2023-01-14 19:00:00,24.075658735924875,-66,-1,1,2
332,2023-01-14 20:00:00,26.496339999999975,-66,-1,0,0
333,2023-01-14 21:00:00,25.720286802272717,-66,-1,1,2
334,2023-01-14 22:00:00,25.220199999999977,-66,-1,0,0
335,2023-01-14 23:00:00,24.476679999999988,-66,-1,0,0
336,2023-01-15 00:00:00,25.817916259145925,-66,-1,1,2
337,2023-01-15 01:00:00,26.3192750608975,-66,-1,1,2
338,2023-01-15 02:00:00,24.804968521080948,-66,-1,1,2
339,2023-01-15 03:00:00,26.378852039807153,-66,-1,1,2
340,2023-01-15 04:00:00,27.375680474821728,-66,-1,1,2
341,2023-01-15 05:00:00,25.600138733013278,-66,-1,1,2
342,2023-01-15 06:00:00,26.87096859052661,-66,-1,1,2
343,2023-01-15 07:00:00,26.0411888993387,-66,-1,1,2
344,2023-01-15 08:00:00,25.699203059934057,-66,-1,1,2
345,2023-01-15 09:00:00,25.68803236012877,-66,-1,1,2
346,2023-01-15 10:00:00,22.281619999999975,-66,-1,0,0
347,2023-01-15 11:00:00,25.47840698786769,-66,-1,1,2
348,2023-01-15 12:00:00,24.234680000000026,-66,-1,0,0
349,2023-01-15 13:00:00,25.4084164460763,-66,-1,1,2
350,2023-01-15 14:00:00,26.020962501343725,-66,-1,1,2
351,2023-01-15 15:00:00,28.045439999999985,-66,-1,0,0
352,2023-01-15 16:00:00,28.685549999999978,-66,-1,0,0
353,2023-01-15 17:00:00,28.973900000000015,-66,-1,0,0
354,2023-01-15 18:00:00,24.241818458586245,-66,-1,1,2
355,2023-01-15 19:00:00,25.31043147260817,-66,-1,1,2
356,2023-01-15 20:00:00,27.45289344769427,-66,-1,1,2
357,2023-01-15 21:00:00,27.959749999999985,-66,-1,0,0
358,2023-01-15 22:00:00,24.8451849744055,-66,-1,1,2
359,2023-01-15 23:00:00,26.2603434672513,-66,-1,1,2
360,2023-01-16 00:00:00,25.886750000000006,-66,-1,0,0
361,2023-01-16 01:00:00,24.63806039870026,-66,-1,1,2
362,2023-01-16 02:00:00,26.826260031581562,-66,-1,1,2
363,2023-01-16 03:00:00,25.75639353674956,-66,-1,1,2
364,2023-01-16 04:00:00,23.00972602114124,-66,-1,1,2
365,2023-01-16 05:00:00,23.966830000000016,-66,-1,0,0
366,2023-01-16 06:00:00,25.013302318323973,-66,-1,1,2
367,2023-01-16 07:00:00,26.776663909894456,-66,-1,1,2
368,2023-01-16 08:00:00,24.314540000000022,-66,-1,0,0
369,2023-01-16 09:00:00,24.280399999999986,-66,-1,0,0
370,2023-01-16 10:00:00,24.995176963581706,-66,-1,1,2
371,2023-01-16 11:00:00,24.105099999999993,-66,-1,0,0
372,2023-01-16 12:00:00,23.614774005137722,-66,-1,1,2
373,2023-01-16 13:00:00,24.829851119391922,-66,-1,1,2
374,2023-01-16 14:00:00,25.071599192970506,-66,-1,1,2
375,2023-01-16 15:00:00,25.989386197167644,-66,-1,1,2
376,2023-01-16 16:00:00,24.436856452402715,-66,-1,1,2
377,2023-01-16 17:00:00,24.265842858945444,-66,-1,1,2
378,2023-01-16 18:00:00,25.173514598689124,-66,-1,1,2
379,2023-01-16 19:00:00,25.735669030048793,-66,-1,1,2
380,2023-01-16 20:00:00,24.443274560894537,-66,-1,1,2
381,2023-01-16 21:00:00,26.330194541004893,-66,-1,1,2
382,2023-01-16 22:00:00,26.342868966888695,-66,-1,1,2
383,2023-01-16 23:00:00,25.417002775547573,-66,-1,1,2
384,2023-01-17 00:00:00,25.883902047418346,-66,-1,1,2
385,2023-01-17 01:00:00,25.75308000000001,-66,-1,0,0
386,2023-01-17 02:00:00,26.373778295474732,-66,-1,1,2
387,2023-01-17 03:00:00,24.518074317831573,-66,-1,1,2
388,2023-01-17 04:00:00,27.155485070743996,-66,-1,1,2
389,2023-01-17 05:00:00,24.517299999999977,-66,-1,0,0
390,2023-01-17 06:00:00,24.788744961399264,-66,-1,1,2
391,2023-01-17 07:00:00,24.99429929295648,-66,-1,1,2
392,2023-01-17 08:00:00,25.96587060901859,-66,-1,1,2
393,2023-01-17 09:00:00,24.634616916234386,-66,-1,1,2
394,2023-01-17 10:00:00,24.548922835780637,-66,-1,1,2
395,2023-01-17 11:00:00,26.006152120538715,-66,-1,1,2
396,2023-01-17 12:00:00,23.664060000000006,-66,-1,0,0
397,2023-01-17 13:00:00,23.89931488623553,-66,-1,1,2
398,2023-01-17 14:00:00,23.80537848153816,-66,-1,1,2
399,2023-01-17 15:00:00,23.950559999999996,-66,-1,0,0
400,2023-01-17 16:00:00,25.47137925320209,-66,-1,1,2
401,2023-01-17 17:00:00,25.991359999999986,-66,-1,0,0
402,2023-01-17 18:00:00,26.58746000000002,-66,-1,0,0
403,2023-01-17 19:00:00,24.248666066246678,-66,-1,1,2
404,2023-01-17 20:00:00,26.309539139348914,-66,-1,1,2
405,2023-01-17 21:00:00,26.11826000000002,-66,-1,0,0
406,2023-01-17 22:00:00,23.39314181616722,-66,-1,1,2
407,2023-01-17 23:00:00,25.79959723368805,-66,-1,1,2
408,2023-01-18 00:00:00,25.019503890315725,-66,-1,1,2
409,2023-01-18 01:00:00,24.971522227933065,-66,-1,1,2
410,2023-01-18 02:00:00,25.12625030938715,-66,-1,1,2
411,2023-01-18 03:00:00,24.6109594116407,-66,-1,1,2
412,2023-01-18 04:00:00,23.277919999999995,-66,-1,0,0
413,2023-01-18 05:00:00,22.96969999999999,-66,-1,0,0
414,2023-01-18 06:00:00,22.89640000000003,-66,-1,0,0
415,2023-01-18 07:00:00,26.768931174805637,-66,-1,1,2
416,2023-01-18 08:00:00,26.17882826399631,-66,-1,1,2
417,2023-01-18 09:00:00,25.042992866803303,-66,-1,1,2
418,2023-01-18 10:00:00,22.340730000000008,-66,-1,0,0
419,2023-01-18 11:00:00,25.537664822738666,-66,-1,1,2
420,2023-01-18 12:00:00,27.566386045426462,-66,-1,1,2
421,2023-01-18 13:00:00,24.47304300539133,-66,-1,1,2
422,2023-01-18 14:00:00,24.75414999999998,-66,-1,0,0
