,time,t2m,longitude,latitude,Fault_Label,Fault_Type
39,2023-01-02 15:00:00,26.11135999999999,-64,-1,0,0
40,2023-01-02 16:00:00,25.958199999999977,-64,-1,0,0
41,2023-01-02 17:00:00,25.942349999999976,-64,-1,0,0
42,2023-01-02 18:00:00,25.804779999999994,-64,-1,0,0
43,2023-01-02 19:00:00,25.729370000000017,-64,-1,0,0
44,2023-01-02 20:00:00,25.424559999999985,-64,-1,0,0
45,2023-01-02 21:00:00,25.030520000000024,-64,-1,0,0
46,2023-01-02 22:00:00,24.519650000000013,-64,-1,0,0
47,2023-01-02 23:00:00,23.843020000000024,-64,-1,0,0
48,2023-01-03 00:00:00,23.502319999999997,-64,-1,0,0
49,2023-01-03 01:00:00,23.266020000000026,-64,-1,0,0
50,2023-01-03 02:00:00,23.062160000000006,-64,-1,0,0
51,2023-01-03 03:00:00,22.88995,-64,-1,0,0
52,2023-01-03 04:00:00,22.778869999999984,-64,-1,0,0
53,2023-01-03 05:00:00,22.727970000000028,-64,-1,0,0
54,2023-01-03 06:00:00,22.706970000000013,-64,-1,0,0
55,2023-01-03 07:00:00,22.826720000000023,-64,-1,0,0
56,2023-01-03 08:00:00,22.99340000000001,-64,-1,0,0
57,2023-01-03 09:00:00,23.022550000000024,-64,-1,0,0
58,2023-01-03 10:00:00,22.972530000000006,-64,-1,0,0
59,2023-01-03 11:00:00,22.830100000000016,-64,-1,0,0
60,2023-01-03 12:00:00,23.32159999999999,-64,-1,0,0
61,2023-01-03 13:00:00,24.015870000000007,-64,-1,0,0
62,2023-01-03 14:00:00,24.929629999999975,-64,-1,0,0
63,2023-01-03 15:00:00,25.861800000000017,-64,-1,0,0
64,2023-01-03 16:00:00,27.31344999999999,-64,-1,0,0
65,2023-01-03 17:00:00,28.140170000000012,-64,-1,0,0
66,2023-01-03 18:00:00,28.409640000000024,-64,-1,0,0
67,2023-01-03 19:00:00,28.141020000000026,-64,-1,0,0
68,2023-01-03 20:00:00,27.584929999999986,-64,-1,0,0
69,2023-01-03 21:00:00,26.958979999999997,-64,-1,0,0
70,2023-01-03 22:00:00,26.327549999999974,-64,-1,0,0
71,2023-01-03 23:00:00,25.60930000000002,-64,-1,0,0
72,2023-01-04 00:00:00,25.056339999999977,-64,-1,0,0
73,2023-01-04 01:00:00,24.730349999999987,-64,-1,0,0
74,2023-01-04 02:00:00,24.63837000000001,-64,-1,0,0
75,2023-01-04 03:00:00,24.428499999999985,-64,-1,0,0
76,2023-01-04 04:00:00,24.1438,-64,-1,0,0
77,2023-01-04 05:00:00,23.91858000000002,-64,-1,0,0
78,2023-01-04 06:00:00,23.68646000000001,-64,-1,0,0
79,2023-01-04 07:00:00,23.464020000000005,-64,-1,0,0
80,2023-01-04 08:00:00,23.281200000000013,-64,-1,0,0
81,2023-01-04 09:00:00,22.761720000000025,-64,-1,0,0
82,2023-01-04 10:00:00,22.785599999999988,-64,-1,0,0
83,2023-01-04 11:00:00,23.3134,-64,-1,0,0
84,2023-01-04 12:00:00,24.197270000000003,-64,-1,0,0
85,2023-01-04 13:00:00,25.177300000000002,-64,-1,0,0
86,2023-01-04 14:00:00,25.662300000000016,-64,-1,0,0
87,2023-01-04 15:00:00,26.2235,-64,-1,0,0
88,2023-01-04 16:00:00,27.072569999999985,-64,-1,0,0
89,2023-01-04 17:00:00,27.37094000000002,-64,-1,0,0
90,2023-01-04 18:00:00,27.440429999999992,-64,-1,0,0
91,2023-01-04 19:00:00,27.320159999999987,-64,-1,0,0
92,2023-01-04 20:00:00,26.917140000000018,-64,-1,0,0
93,2023-01-04 21:00:00,26.387800000000027,-64,-1,0,0
94,2023-01-04 22:00:00,25.718079999999986,-64,-1,0,0
95,2023-01-04 23:00:00,24.88006999999999,-64,-1,0,0
96,2023-01-05 00:00:00,24.439450000000022,-64,-1,0,0
97,2023-01-05 01:00:00,24.269900000000007,-64,-1,0,0
98,2023-01-05 02:00:00,24.089,-64,-1,0,0
99,2023-01-05 03:00:00,23.915700000000015,-64,-1,0,0
100,2023-01-05 04:00:00,23.658450000000016,-64,-1,0,0
101,2023-01-05 05:00:00,23.388340000000028,-64,-1,0,0
102,2023-01-05 06:00:00,23.16473000000002,-64,-1,0,0
103,2023-01-05 07:00:00,22.990400000000022,-64,-1,0,0
104,2023-01-05 08:00:00,22.873049999999978,-64,-1,0,0
105,2023-01-05 09:00:00,22.869079999999997,-64,-1,0,0
106,2023-01-05 10:00:00,22.84778,-64,-1,0,0
107,2023-01-05 11:00:00,23.134059999999977,-64,-1,0,0
108,2023-01-05 12:00:00,24.422000000000025,-64,-1,0,0
109,2023-01-05 13:00:00,25.568539999999985,-64,-1,0,0
110,2023-01-05 14:00:00,26.91052000000002,-64,-1,0,0
111,2023-01-05 15:00:00,27.926499999999976,-64,-1,0,0
112,2023-01-05 16:00:00,28.48108000000002,-64,-1,0,0
113,2023-01-05 17:00:00,28.796569999999974,-64,-1,0,0
114,2023-01-05 18:00:00,28.836119999999994,-64,-1,0,0
115,2023-01-05 19:00:00,28.63583,-64,-1,0,0
116,2023-01-05 20:00:00,28.078059999999994,-64,-1,0,0
117,2023-01-05 21:00:00,27.223450000000014,-64,-1,0,0
118,2023-01-05 22:00:00,26.33789999999999,-64,-1,0,0
119,2023-01-05 23:00:00,25.371579999999994,-64,-1,0,0
120,2023-01-06 00:00:00,24.805360000000007,-64,-1,0,0
121,2023-01-06 01:00:00,24.474460000000022,-64,-1,0,0
122,2023-01-06 02:00:00,24.236400000000003,-64,-1,0,0
123,2023-01-06 03:00:00,24.13427999999999,-64,-1,0,0
124,2023-01-06 04:00:00,24.081360000000018,-64,-1,0,0
125,2023-01-06 05:00:00,24.06155000000001,-64,-1,0,0
126,2023-01-06 06:00:00,24.112270000000024,-64,-1,0,0
127,2023-01-06 07:00:00,24.129849999999976,-64,-1,0,0
128,2023-01-06 08:00:00,24.050200000000018,-64,-1,0,0
129,2023-01-06 09:00:00,23.91955999999999,-64,-1,0,0
130,2023-01-06 10:00:00,23.670320000000004,-64,-1,0,0
131,2023-01-06 11:00:00,23.50934000000001,-64,-1,0,0
132,2023-01-06 12:00:00,24.535500000000013,-64,-1,0,0
133,2023-01-06 13:00:00,25.585500000000025,-64,-1,0,0
134,2023-01-06 14:00:00,26.314450000000022,-64,-1,0,0
135,2023-01-06 15:00:00,27.127470000000017,-64,-1,0,0
136,2023-01-06 16:00:00,27.800630000000012,-64,-1,0,0
137,2023-01-06 17:00:00,27.882049999999992,-64,-1,0,0
138,2023-01-06 18:00:00,27.459960000000024,-64,-1,0,0
139,2023-01-06 19:00:00,27.001860000000022,-64,-1,0,0
140,2023-01-06 20:00:00,26.67093,-64,-1,0,0
141,2023-01-06 21:00:00,26.402949999999976,-64,-1,0,0
142,2023-01-06 22:00:00,26.161099999999976,-64,-1,0,0
143,2023-01-06 23:00:00,25.900199999999984,-64,-1,0,0
144,2023-01-07 00:00:00,25.578370000000007,-64,-1,0,0
145,2023-01-07 01:00:00,25.42273,-64,-1,0,0
146,2023-01-07 02:00:00,25.29820000000001,-64,-1,0,0
147,2023-01-07 03:00:00,25.16289999999998,-64,-1,0,0
148,2023-01-07 04:00:00,24.83535999999998,-64,-1,0,0
149,2023-01-07 05:00:00,24.295799999999986,-64,-1,0,0
150,2023-01-07 06:00:00,23.581500000000005,-64,-1,0,0
151,2023-01-07 07:00:00,23.08699999999999,-64,-1,0,0
152,2023-01-07 08:00:00,23.194459999999992,-64,-1,0,0
153,2023-01-07 09:00:00,23.27618000000001,-64,-1,0,0
154,2023-01-07 10:00:00,23.151430000000005,-64,-1,0,0
155,2023-01-07 11:00:00,23.456020000000024,-64,-1,0,0
156,2023-01-07 12:00:00,24.37518,-64,-1,0,0
157,2023-01-07 13:00:00,25.535030000000006,-64,-1,0,0
158,2023-01-07 14:00:00,26.193600000000004,-64,-1,0,0
159,2023-01-07 15:00:00,27.238400000000013,-64,-1,0,0
160,2023-01-07 16:00:00,28.226319999999987,-64,-1,0,0
161,2023-01-07 17:00:00,28.570600000000013,-64,-1,0,0
162,2023-01-07 18:00:00,28.659269999999992,-64,-1,0,0
163,2023-01-07 19:00:00,28.359500000000025,-64,-1,0,0
164,2023-01-07 20:00:00,27.998899999999992,-64,-1,0,0
165,2023-01-07 21:00:00,27.464400000000012,-64,-1,0,0
166,2023-01-07 22:00:00,26.91629999999998,-64,-1,0,0
167,2023-01-07 23:00:00,26.345280000000002,-64,-1,0,0
168,2023-01-08 00:00:00,25.992200000000025,-64,-1,0,0
169,2023-01-08 01:00:00,25.782960000000003,-64,-1,0,0
170,2023-01-08 02:00:00,25.53539999999998,-64,-1,0,0
171,2023-01-08 03:00:00,25.23860000000002,-64,-1,0,0
172,2023-01-08 04:00:00,24.950300000000027,-64,-1,0,0
173,2023-01-08 05:00:00,24.66149999999999,-64,-1,0,0
174,2023-01-08 06:00:00,24.402300000000025,-64,-1,0,0
175,2023-01-08 07:00:00,24.09897000000001,-64,-1,0,0
176,2023-01-08 08:00:00,23.76891999999998,-64,-1,0,0
177,2023-01-08 09:00:00,23.33557000000002,-64,-1,0,0
178,2023-01-08 10:00:00,22.898559999999975,-64,-1,0,0
179,2023-01-08 11:00:00,23.134950000000003,-64,-1,0,0
180,2023-01-08 12:00:00,24.375369999999975,-64,-1,0,0
181,2023-01-08 13:00:00,25.559270000000026,-64,-1,0,0
182,2023-01-08 14:00:00,26.46557999999999,-64,-1,0,0
183,2023-01-08 15:00:00,27.386570000000006,-64,-1,0,0
184,2023-01-08 16:00:00,27.908200000000022,-64,-1,0,0
185,2023-01-08 17:00:00,28.107669999999985,-64,-1,0,0
186,2023-01-08 18:00:00,28.31934000000001,-64,-1,0,0
187,2023-01-08 19:00:00,28.33404999999999,-64,-1,0,0
188,2023-01-08 20:00:00,28.04183999999998,-64,-1,0,0
189,2023-01-08 21:00:00,27.625699999999995,-64,-1,0,0
190,2023-01-08 22:00:00,26.774200000000008,-64,-1,0,0
191,2023-01-08 23:00:00,25.81146000000001,-64,-1,0,0
192,2023-01-09 00:00:00,25.241359999999986,-64,-1,0,0
193,2023-01-09 01:00:00,24.87085000000002,-64,-1,0,0
194,2023-01-09 02:00:00,24.59246999999999,-64,-1,0,0
195,2023-01-09 03:00:00,24.297149999999988,-64,-1,0,0
196,2023-01-09 04:00:00,24.096619999999973,-64,-1,0,0
197,2023-01-09 05:00:00,23.75515999999999,-64,-1,0,0
198,2023-01-09 06:00:00,23.478819999999985,-64,-1,0,0
199,2023-01-09 07:00:00,23.307799999999986,-64,-1,0,0
200,2023-01-09 08:00:00,23.17795000000001,-64,-1,0,0
201,2023-01-09 09:00:00,23.095759999999984,-64,-1,0,0
202,2023-01-09 10:00:00,23.0899,-64,-1,0,0
203,2023-01-09 11:00:00,23.26067999999998,-64,-1,0,0
204,2023-01-09 12:00:00,24.47512999999998,-64,-1,0,0
205,2023-01-09 13:00:00,25.302919999999972,-64,-1,0,0
206,2023-01-09 14:00:00,25.883899999999983,-64,-1,0,0
207,2023-01-09 15:00:00,26.335019999999986,-64,-1,0,0
208,2023-01-09 16:00:00,26.810879999999997,-64,-1,0,0
209,2023-01-09 17:00:00,27.125999999999976,-64,-1,0,0
210,2023-01-09 18:00:00,27.1139,-64,-1,0,0
211,2023-01-09 19:00:00,26.82184000000001,-64,-1,0,0
212,2023-01-09 20:00:00,26.481049999999982,-64,-1,0,0
213,2023-01-09 21:00:00,26.045320000000004,-64,-1,0,0
214,2023-01-09 22:00:00,25.813699999999983,-64,-1,0,0
215,2023-01-09 23:00:00,25.548400000000015,-64,-1,0,0
216,2023-01-10 00:00:00,25.074459999999988,-64,-1,0,0
217,2023-01-10 01:00:00,24.465239999999994,-64,-1,0,0
218,2023-01-10 02:00:00,24.015260000000012,-64,-1,0,0
219,2023-01-10 03:00:00,23.665070000000014,-64,-1,0,0
220,2023-01-10 04:00:00,23.369399999999985,-64,-1,0,0
221,2023-01-10 05:00:00,23.126950000000022,-64,-1,0,0
222,2023-01-10 06:00:00,22.934900000000027,-64,-1,0,0
223,2023-01-10 07:00:00,22.880920000000003,-64,-1,0,0
224,2023-01-10 08:00:00,22.80862000000002,-64,-1,0,0
225,2023-01-10 09:00:00,22.71429999999998,-64,-1,0,0
226,2023-01-10 10:00:00,22.57499999999999,-64,-1,0,0
227,2023-01-10 11:00:00,22.726139999999987,-64,-1,0,0
228,2023-01-10 12:00:00,23.293029999999987,-64,-1,0,0
229,2023-01-10 13:00:00,23.728880000000004,-64,-1,0,0
230,2023-01-10 14:00:00,24.10753999999997,-64,-1,0,0
231,2023-01-10 15:00:00,24.644040000000018,-64,-1,0,0
232,2023-01-10 16:00:00,25.826000000000022,-64,-1,0,0
233,2023-01-10 17:00:00,26.938600000000008,-64,-1,0,0
234,2023-01-10 18:00:00,27.252869999999973,-64,-1,0,0
235,2023-01-10 19:00:00,27.247959999999978,-64,-1,0,0
236,2023-01-10 20:00:00,27.100649999999973,-64,-1,0,0
237,2023-01-10 21:00:00,26.8168,-64,-1,0,0
238,2023-01-10 22:00:00,26.200739999999996,-64,-1,0,0
239,2023-01-10 23:00:00,25.565499999999986,-64,-1,0,0
240,2023-01-11 00:00:00,25.110630000000015,-64,-1,0,0
241,2023-01-11 01:00:00,24.695299999999975,-64,-1,0,0
242,2023-01-11 02:00:00,24.268340000000023,-64,-1,0,0
243,2023-01-11 03:00:00,23.941219999999987,-64,-1,0,0
244,2023-01-11 04:00:00,23.58947999999998,-64,-1,0,0
245,2023-01-11 05:00:00,23.31650000000002,-64,-1,0,0
246,2023-01-11 06:00:00,23.107100000000003,-64,-1,0,0
247,2023-01-11 07:00:00,22.949979999999982,-64,-1,0,0
248,2023-01-11 08:00:00,22.803279999999972,-64,-1,0,0
249,2023-01-11 09:00:00,22.63567999999998,-64,-1,0,0
250,2023-01-11 10:00:00,22.556550000000016,-64,-1,0,0
251,2023-01-11 11:00:00,22.783200000000022,-64,-1,0,0
252,2023-01-11 12:00:00,24.260379999999998,-64,-1,0,0
253,2023-01-11 13:00:00,25.122799999999984,-64,-1,0,0
254,2023-01-11 14:00:00,25.94720000000001,-64,-1,0,0
255,2023-01-11 15:00:00,26.586979999999983,-64,-1,0,0
256,2023-01-11 16:00:00,27.306820000000016,-64,-1,0,0
257,2023-01-11 17:00:00,27.66964999999999,-64,-1,0,0
258,2023-01-11 18:00:00,27.690800000000024,-64,-1,0,0
259,2023-01-11 19:00:00,27.599580000000003,-64,-1,0,0
260,2023-01-11 20:00:00,27.25630000000001,-64,-1,0,0
261,2023-01-11 21:00:00,26.782960000000003,-64,-1,0,0
262,2023-01-11 22:00:00,26.15222,-64,-1,0,0
263,2023-01-11 23:00:00,25.519380000000012,-64,-1,0,0
264,2023-01-12 00:00:00,25.08812999999998,-64,-1,0,0
265,2023-01-12 01:00:00,24.68761999999998,-64,-1,0,0
266,2023-01-12 02:00:00,24.415369999999996,-64,-1,0,0
267,2023-01-12 03:00:00,24.2389,-64,-1,0,0
268,2023-01-12 04:00:00,24.047759999999982,-64,-1,0,0
269,2023-01-12 05:00:00,23.827420000000018,-64,-1,0,0
270,2023-01-12 06:00:00,23.571529999999996,-64,-1,0,0
271,2023-01-12 07:00:00,23.300479999999993,-64,-1,0,0
272,2023-01-12 08:00:00,23.117129999999975,-64,-1,0,0
273,2023-01-12 09:00:00,22.98750000000001,-64,-1,0,0
274,2023-01-12 10:00:00,22.981659999999977,-64,-1,0,0
275,2023-01-12 11:00:00,23.273379999999975,-64,-1,0,0
276,2023-01-12 12:00:00,24.45830000000001,-64,-1,0,0
277,2023-01-12 13:00:00,25.401250000000005,-64,-1,0,0
278,2023-01-12 14:00:00,25.935699999999997,-64,-1,0,0
279,2023-01-12 15:00:00,26.28771999999998,-64,-1,0,0
280,2023-01-12 16:00:00,26.6524,-64,-1,0,0
281,2023-01-12 17:00:00,26.743769999999984,-64,-1,0,0
282,2023-01-12 18:00:00,26.711760000000027,-64,-1,0,0
283,2023-01-12 19:00:00,26.583280000000002,-64,-1,0,0
284,2023-01-12 20:00:00,26.38470000000001,-64,-1,0,0
285,2023-01-12 21:00:00,26.06252999999998,-64,-1,0,0
286,2023-01-12 22:00:00,25.497799999999984,-64,-1,0,0
287,2023-01-12 23:00:00,24.787260000000003,-64,-1,0,0
288,2023-01-13 00:00:00,24.226699999999994,-64,-1,0,0
289,2023-01-13 01:00:00,23.851440000000025,-64,-1,0,0
290,2023-01-13 02:00:00,23.601170000000025,-64,-1,0,0
291,2023-01-13 03:00:00,23.579830000000015,-64,-1,0,0
292,2023-01-13 04:00:00,23.605200000000025,-64,-1,0,0
293,2023-01-13 05:00:00,23.542570000000012,-64,-1,0,0
294,2023-01-13 06:00:00,23.359950000000026,-64,-1,0,0
295,2023-01-13 07:00:00,23.17070000000001,-64,-1,0,0
296,2023-01-13 08:00:00,23.055970000000002,-64,-1,0,0
297,2023-01-13 09:00:00,22.89263999999997,-64,-1,0,0
298,2023-01-13 10:00:00,22.741300000000024,-64,-1,0,0
299,2023-01-13 11:00:00,22.969850000000008,-64,-1,0,0
300,2023-01-13 12:00:00,23.73599999999999,-64,-1,0,0
301,2023-01-13 13:00:00,24.647519999999986,-64,-1,0,0
302,2023-01-13 14:00:00,25.42421999999999,-64,-1,0,0
303,2023-01-13 15:00:00,26.302300000000002,-64,-1,0,0
304,2023-01-13 16:00:00,26.874079999999992,-64,-1,0,0
305,2023-01-13 17:00:00,26.903099999999995,-64,-1,0,0
306,2023-01-13 18:00:00,26.6438,-64,-1,0,0
307,2023-01-13 19:00:00,26.379669999999976,-64,-1,0,0
308,2023-01-13 20:00:00,26.013430000000028,-64,-1,0,0
309,2023-01-13 21:00:00,25.76373000000001,-64,-1,0,0
310,2023-01-13 22:00:00,25.23788000000002,-64,-1,0,0
311,2023-01-13 23:00:00,24.326419999999985,-64,-1,0,0
312,2023-01-14 00:00:00,23.81256000000002,-64,-1,0,0
313,2023-01-14 01:00:00,23.50619999999998,-64,-1,0,0
314,2023-01-14 02:00:00,23.244449999999972,-64,-1,0,0
315,2023-01-14 03:00:00,23.096859999999992,-64,-1,0,0
316,2023-01-14 04:00:00,22.903840000000002,-64,-1,0,0
317,2023-01-14 05:00:00,22.594119999999975,-64,-1,0,0
318,2023-01-14 06:00:00,22.1875,-64,-1,0,0
319,2023-01-14 07:00:00,21.759979999999985,-64,-1,0,0
320,2023-01-14 08:00:00,21.478240000000028,-64,-1,0,0
321,2023-01-14 09:00:00,21.41327000000001,-64,-1,0,0
322,2023-01-14 10:00:00,21.58035000000001,-64,-1,0,0
323,2023-01-14 11:00:00,22.046479999999974,-64,-1,0,0
324,2023-01-14 12:00:00,23.121699999999976,-64,-1,0,0
325,2023-01-14 13:00:00,25.14136000000002,-64,-1,0,0
326,2023-01-14 14:00:00,25.919069999999977,-64,-1,0,0
327,2023-01-14 15:00:00,27.097050000000024,-64,-1,0,0
328,2023-01-14 16:00:00,27.738740000000007,-64,-1,0,0
329,2023-01-14 17:00:00,27.992250000000013,-64,-1,0,0
330,2023-01-14 18:00:00,27.807920000000024,-64,-1,0,0
331,2023-01-14 19:00:00,27.261540000000025,-64,-1,0,0
332,2023-01-14 20:00:00,26.558839999999975,-64,-1,0,0
333,2023-01-14 21:00:00,25.709780000000023,-64,-1,0,0
334,2023-01-14 22:00:00,25.00146000000001,-64,-1,0,0
335,2023-01-14 23:00:00,24.351679999999988,-64,-1,0,0
336,2023-01-15 00:00:00,23.98236000000003,-64,-1,0,0
337,2023-01-15 01:00:00,23.70078000000001,-64,-1,0,0
338,2023-01-15 02:00:00,23.419039999999995,-64,-1,0,0
339,2023-01-15 03:00:00,23.16057999999998,-64,-1,0,0
340,2023-01-15 04:00:00,22.91669999999999,-64,-1,0,0
341,2023-01-15 05:00:00,22.718079999999986,-64,-1,0,0
342,2023-01-15 06:00:00,22.56110000000001,-64,-1,0,0
343,2023-01-15 07:00:00,22.452240000000018,-64,-1,0,0
344,2023-01-15 08:00:00,22.451779999999985,-64,-1,0,0
345,2023-01-15 09:00:00,22.453430000000026,-64,-1,0,0
346,2023-01-15 10:00:00,22.16442999999998,-64,-1,0,0
347,2023-01-15 11:00:00,22.240940000000023,-64,-1,0,0
348,2023-01-15 12:00:00,24.109680000000026,-64,-1,0,0
349,2023-01-15 13:00:00,25.847019999999986,-64,-1,0,0
350,2023-01-15 14:00:00,27.43090000000001,-64,-1,0,0
351,2023-01-15 15:00:00,28.217319999999972,-64,-1,0,0
352,2023-01-15 16:00:00,28.66991999999999,-64,-1,0,0
353,2023-01-15 17:00:00,28.973900000000015,-64,-1,0,0
354,2023-01-15 18:00:00,29.042599999999993,-64,-1,0,0
355,2023-01-15 19:00:00,28.87497000000002,-64,-1,0,0
356,2023-01-15 20:00:00,28.45150000000001,-64,-1,0,0
357,2023-01-15 21:00:00,28.006619999999998,-64,-1,0,0
358,2023-01-15 22:00:00,27.173299999999983,-64,-1,0,0
359,2023-01-15 23:00:00,26.31081999999998,-64,-1,0,0
360,2023-01-16 00:00:00,25.65237000000002,-64,-1,0,0
361,2023-01-16 01:00:00,25.088469999999973,-64,-1,0,0
362,2023-01-16 02:00:00,24.743899999999996,-64,-1,0,0
363,2023-01-16 03:00:00,24.536299999999983,-64,-1,0,0
364,2023-01-16 04:00:00,24.292329999999993,-64,-1,0,0
365,2023-01-16 05:00:00,24.099640000000022,-64,-1,0,0
366,2023-01-16 06:00:00,23.87725999999998,-64,-1,0,0
367,2023-01-16 07:00:00,23.639430000000004,-64,-1,0,0
368,2023-01-16 08:00:00,23.525480000000016,-64,-1,0,0
369,2023-01-16 09:00:00,23.475700000000018,-64,-1,0,0
370,2023-01-16 10:00:00,23.353200000000015,-64,-1,0,0
371,2023-01-16 11:00:00,23.71447999999998,-64,-1,0,0
372,2023-01-16 12:00:00,25.05835000000002,-64,-1,0,0
373,2023-01-16 13:00:00,25.973239999999976,-64,-1,0,0
374,2023-01-16 14:00:00,26.681519999999978,-64,-1,0,0
375,2023-01-16 15:00:00,27.19164999999998,-64,-1,0,0
376,2023-01-16 16:00:00,27.487520000000018,-64,-1,0,0
377,2023-01-16 17:00:00,27.571900000000028,-64,-1,0,0
378,2023-01-16 18:00:00,27.549800000000005,-64,-1,0,0
379,2023-01-16 19:00:00,27.25524999999999,-64,-1,0,0
380,2023-01-16 20:00:00,26.95202999999998,-64,-1,0,0
381,2023-01-16 21:00:00,26.587130000000002,-64,-1,0,0
382,2023-01-16 22:00:00,26.15363000000002,-64,-1,0,0
383,2023-01-16 23:00:00,25.297329999999988,-64,-1,0,0
384,2023-01-17 00:00:00,24.809000000000026,-64,-1,0,0
385,2023-01-17 01:00:00,24.385899999999992,-64,-1,0,0
386,2023-01-17 02:00:00,23.920500000000004,-64,-1,0,0
387,2023-01-17 03:00:00,23.615139999999997,-64,-1,0,0
388,2023-01-17 04:00:00,23.351260000000025,-64,-1,0,0
389,2023-01-17 05:00:00,23.290740000000028,-64,-1,0,0
390,2023-01-17 06:00:00,23.233979999999974,-64,-1,0,0
391,2023-01-17 07:00:00,22.953739999999982,-64,-1,0,0
392,2023-01-17 08:00:00,22.731659999999977,-64,-1,0,0
393,2023-01-17 09:00:00,22.466769999999997,-64,-1,0,0
394,2023-01-17 10:00:00,22.28557999999998,-64,-1,0,0
395,2023-01-17 11:00:00,22.71246000000002,-64,-1,0,0
396,2023-01-17 12:00:00,23.703120000000013,-64,-1,0,0
397,2023-01-17 13:00:00,24.525969999999973,-64,-1,0,0
398,2023-01-17 14:00:00,25.491030000000023,-64,-1,0,0
399,2023-01-17 15:00:00,27.04430000000002,-64,-1,0,0
400,2023-01-17 16:00:00,28.042970000000025,-64,-1,0,0
401,2023-01-17 17:00:00,28.27260000000001,-64,-1,0,0
402,2023-01-17 18:00:00,28.02496000000002,-64,-1,0,0
403,2023-01-17 19:00:00,27.399170000000026,-64,-1,0,0
404,2023-01-17 20:00:00,26.63184000000001,-64,-1,0,0
405,2023-01-17 21:00:00,25.93076000000002,-64,-1,0,0
406,2023-01-17 22:00:00,25.362120000000004,-64,-1,0,0
407,2023-01-17 23:00:00,24.888059999999996,-64,-1,0,0
408,2023-01-18 00:00:00,24.625369999999975,-64,-1,0,0
409,2023-01-18 01:00:00,24.442380000000014,-64,-1,0,0
410,2023-01-18 02:00:00,24.251700000000028,-64,-1,0,0
411,2023-01-18 03:00:00,24.096220000000017,-64,-1,0,0
412,2023-01-18 04:00:00,23.949799999999982,-64,-1,0,0
413,2023-01-18 05:00:00,23.79782,-64,-1,0,0
414,2023-01-18 06:00:00,23.630769999999984,-64,-1,0,0
415,2023-01-18 07:00:00,23.47136999999998,-64,-1,0,0
416,2023-01-18 08:00:00,23.31049999999999,-64,-1,0,0
417,2023-01-18 09:00:00,23.141849999999977,-64,-1,0,0
418,2023-01-18 10:00:00,22.98135000000002,-64,-1,0,0
419,2023-01-18 11:00:00,22.966700000000003,-64,-1,0,0
420,2023-01-18 12:00:00,23.380920000000003,-64,-1,0,0
421,2023-01-18 13:00:00,24.070130000000006,-64,-1,0,0
422,2023-01-18 14:00:00,24.644780000000026,-64,-1,0,0
423,2023-01-18 15:00:00,25.40010000000001,-64,-1,0,0
