,time,t2m,longitude,latitude,Fault_Label,Fault_Type
75,2023-01-04 03:00:00,-15.729030000000023,100,60,1,4
76,2023-01-04 04:00:00,-18.310849999999988,100,60,1,4
77,2023-01-04 05:00:00,-18.310849999999988,100,60,1,4
78,2023-01-04 06:00:00,-19.58698000000001,100,60,0,0
79,2023-01-04 07:00:00,-19.77036000000001,100,60,0,0
80,2023-01-04 08:00:00,-20.257869999999997,100,60,0,0
81,2023-01-04 09:00:00,-21.082030000000003,100,60,0,0
82,2023-01-04 10:00:00,-21.347199999999987,100,60,0,0
83,2023-01-04 11:00:00,-21.549900000000008,100,60,0,0
84,2023-01-04 12:00:00,-21.591800000000006,100,60,0,0
85,2023-01-04 13:00:00,-21.592219999999998,100,60,0,0
86,2023-01-04 14:00:00,-21.771299999999997,100,60,0,0
87,2023-01-04 15:00:00,-21.663209999999992,100,60,0,0
88,2023-01-04 16:00:00,-21.407900000000012,100,60,0,0
89,2023-01-04 17:00:00,-21.617340000000013,100,60,0,0
90,2023-01-04 18:00:00,-21.903320000000008,100,60,0,0
91,2023-01-04 19:00:00,-21.898590000000013,100,60,0,0
92,2023-01-04 20:00:00,-21.82504,100,60,0,0
93,2023-01-04 21:00:00,-21.834869999999995,100,60,0,0
94,2023-01-04 22:00:00,-21.836610000000007,100,60,0,0
95,2023-01-04 23:00:00,-21.48321999999999,100,60,0,0
96,2023-01-05 00:00:00,-21.373050000000006,100,60,0,0
97,2023-01-05 01:00:00,-21.722289999999987,100,60,0,0
98,2023-01-05 02:00:00,-21.66882000000001,100,60,0,0
99,2023-01-05 03:00:00,-21.420230000000004,100,60,0,0
100,2023-01-05 04:00:00,-21.474369999999993,100,60,0,0
101,2023-01-05 05:00:00,-20.760099999999994,100,60,0,0
102,2023-01-05 06:00:00,-20.20245,100,60,0,0
103,2023-01-05 07:00:00,-19.908050000000003,100,60,0,0
104,2023-01-05 08:00:00,-19.853520000000003,100,60,0,0
105,2023-01-05 09:00:00,-19.912170000000003,100,60,0,0
106,2023-01-05 10:00:00,-19.912170000000003,100,60,1,4
107,2023-01-05 11:00:00,-19.912170000000003,100,60,1,4
108,2023-01-05 12:00:00,-19.912170000000003,100,60,1,4
109,2023-01-05 13:00:00,-19.912170000000003,100,60,1,4
110,2023-01-05 14:00:00,-19.912170000000003,100,60,1,4
111,2023-01-05 15:00:00,-14.366460000000018,100,60,0,0
112,2023-01-05 16:00:00,-13.585329999999999,100,60,0,0
113,2023-01-05 17:00:00,-13.42610000000002,100,60,0,0
114,2023-01-05 18:00:00,-13.206849999999974,100,60,0,0
115,2023-01-05 19:00:00,-13.018460000000005,100,60,0,0
116,2023-01-05 20:00:00,-13.056699999999978,100,60,0,0
117,2023-01-05 21:00:00,-13.260929999999973,100,60,0,0
118,2023-01-05 22:00:00,-13.59375,100,60,0,0
119,2023-01-05 23:00:00,-13.757319999999993,100,60,0,0
120,2023-01-06 00:00:00,-13.811829999999986,100,60,0,0
121,2023-01-06 01:00:00,-13.894679999999994,100,60,0,0
122,2023-01-06 02:00:00,-14.339780000000019,100,60,0,0
123,2023-01-06 03:00:00,-14.90870000000001,100,60,0,0
124,2023-01-06 04:00:00,-14.629579999999976,100,60,0,0
125,2023-01-06 05:00:00,-14.340800000000002,100,60,0,0
126,2023-01-06 06:00:00,-14.340800000000002,100,60,1,4
127,2023-01-06 07:00:00,-14.340800000000002,100,60,1,4
128,2023-01-06 08:00:00,-14.340800000000002,100,60,1,4
129,2023-01-06 09:00:00,-14.340800000000002,100,60,1,4
130,2023-01-06 10:00:00,-14.340800000000002,100,60,1,4
131,2023-01-06 11:00:00,-18.658629999999988,100,60,0,0
132,2023-01-06 12:00:00,-18.80825999999999,100,60,0,0
133,2023-01-06 13:00:00,-18.80825999999999,100,60,1,4
134,2023-01-06 14:00:00,-18.80825999999999,100,60,1,4
135,2023-01-06 15:00:00,-18.80825999999999,100,60,1,4
136,2023-01-06 16:00:00,-18.80825999999999,100,60,1,4
137,2023-01-06 17:00:00,-18.80825999999999,100,60,1,4
138,2023-01-06 18:00:00,-18.75098,100,60,0,0
139,2023-01-06 19:00:00,-18.99033,100,60,0,0
140,2023-01-06 20:00:00,-19.442350000000005,100,60,0,0
141,2023-01-06 21:00:00,-19.83142000000001,100,60,0,0
142,2023-01-06 22:00:00,-19.79593,100,60,0,0
143,2023-01-06 23:00:00,-19.541200000000003,100,60,0,0
144,2023-01-07 00:00:00,-19.609129999999993,100,60,0,0
145,2023-01-07 01:00:00,-19.538209999999992,100,60,0,0
146,2023-01-07 02:00:00,-19.3776,100,60,0,0
147,2023-01-07 03:00:00,-19.169129999999996,100,60,0,0
148,2023-01-07 04:00:00,-18.348240000000004,100,60,0,0
149,2023-01-07 05:00:00,-18.348240000000004,100,60,1,4
150,2023-01-07 06:00:00,-18.348240000000004,100,60,1,4
151,2023-01-07 07:00:00,-18.348240000000004,100,60,1,4
152,2023-01-07 08:00:00,-18.348240000000004,100,60,1,4
153,2023-01-07 09:00:00,-18.348240000000004,100,60,1,4
154,2023-01-07 10:00:00,-16.911,100,60,1,4
155,2023-01-07 11:00:00,-16.911,100,60,1,4
156,2023-01-07 12:00:00,-16.911,100,60,1,4
157,2023-01-07 13:00:00,-16.911,100,60,1,4
158,2023-01-07 14:00:00,-19.122800000000012,100,60,0,0
159,2023-01-07 15:00:00,-19.421750000000003,100,60,0,0
160,2023-01-07 16:00:00,-19.421750000000003,100,60,1,4
161,2023-01-07 17:00:00,-19.421750000000003,100,60,1,4
162,2023-01-07 18:00:00,-19.421750000000003,100,60,1,4
163,2023-01-07 19:00:00,-19.421750000000003,100,60,1,4
164,2023-01-07 20:00:00,-19.421750000000003,100,60,1,4
165,2023-01-07 21:00:00,-19.421750000000003,100,60,1,4
166,2023-01-07 22:00:00,-19.421750000000003,100,60,1,4
167,2023-01-07 23:00:00,-20.814879999999988,100,60,0,0
168,2023-01-08 00:00:00,-20.542969999999997,100,60,0,0
169,2023-01-08 01:00:00,-20.542969999999997,100,60,1,4
170,2023-01-08 02:00:00,-20.542969999999997,100,60,1,4
171,2023-01-08 03:00:00,-20.542969999999997,100,60,1,4
172,2023-01-08 04:00:00,-20.542969999999997,100,60,1,4
173,2023-01-08 05:00:00,-20.542969999999997,100,60,1,4
174,2023-01-08 06:00:00,-20.542969999999997,100,60,1,4
175,2023-01-08 07:00:00,-20.542969999999997,100,60,1,4
176,2023-01-08 08:00:00,-20.542969999999997,100,60,1,4
177,2023-01-08 09:00:00,-20.542969999999997,100,60,1,4
178,2023-01-08 10:00:00,-20.542969999999997,100,60,1,4
179,2023-01-08 11:00:00,-18.830960000000005,100,60,1,4
180,2023-01-08 12:00:00,-18.830960000000005,100,60,1,4
181,2023-01-08 13:00:00,-18.830960000000005,100,60,1,4
182,2023-01-08 14:00:00,-18.830960000000005,100,60,1,4
183,2023-01-08 15:00:00,-18.830960000000005,100,60,1,4
184,2023-01-08 16:00:00,-18.830960000000005,100,60,1,4
185,2023-01-08 17:00:00,-16.148199999999974,100,60,0,0
186,2023-01-08 18:00:00,-15.512699999999995,100,60,0,0
187,2023-01-08 19:00:00,-14.828059999999994,100,60,0,0
188,2023-01-08 20:00:00,-13.758939999999996,100,60,0,0
189,2023-01-08 21:00:00,-12.415300000000002,100,60,0,0
190,2023-01-08 22:00:00,-11.20859999999999,100,60,0,0
191,2023-01-08 23:00:00,-10.289120000000025,100,60,0,0
192,2023-01-09 00:00:00,-9.231299999999976,100,60,0,0
193,2023-01-09 01:00:00,-8.609620000000007,100,60,0,0
194,2023-01-09 02:00:00,-7.995420000000024,100,60,0,0
195,2023-01-09 03:00:00,-6.330780000000004,100,60,0,0
196,2023-01-09 04:00:00,-5.654359999999997,100,60,0,0
197,2023-01-09 05:00:00,-5.237030000000004,100,60,0,0
198,2023-01-09 06:00:00,-4.581729999999993,100,60,0,0
199,2023-01-09 07:00:00,-4.125800000000027,100,60,0,0
200,2023-01-09 08:00:00,-3.6403999999999996,100,60,0,0
201,2023-01-09 09:00:00,-3.2303999999999746,100,60,0,0
202,2023-01-09 10:00:00,-1.9491600000000062,100,60,0,0
203,2023-01-09 11:00:00,-2.098700000000008,100,60,0,0
204,2023-01-09 12:00:00,-3.7475299999999834,100,60,0,0
205,2023-01-09 13:00:00,-5.943179999999984,100,60,0,0
206,2023-01-09 14:00:00,-7.743040000000008,100,60,0,0
207,2023-01-09 15:00:00,-8.882749999999987,100,60,0,0
208,2023-01-09 16:00:00,-8.882749999999987,100,60,1,4
209,2023-01-09 17:00:00,-8.882749999999987,100,60,1,4
210,2023-01-09 18:00:00,-8.882749999999987,100,60,1,4
211,2023-01-09 19:00:00,-8.882749999999987,100,60,1,4
212,2023-01-09 20:00:00,-8.882749999999987,100,60,1,4
213,2023-01-09 21:00:00,-8.882749999999987,100,60,1,4
214,2023-01-09 22:00:00,-8.882749999999987,100,60,1,4
215,2023-01-09 23:00:00,-17.734800000000007,100,60,0,0
216,2023-01-10 00:00:00,-18.251710000000003,100,60,0,0
217,2023-01-10 01:00:00,-18.632419999999996,100,60,0,0
218,2023-01-10 02:00:00,-18.96325999999999,100,60,0,0
219,2023-01-10 03:00:00,-19.040009999999995,100,60,0,0
220,2023-01-10 04:00:00,-19.47827000000001,100,60,0,0
221,2023-01-10 05:00:00,-19.47827000000001,100,60,1,4
222,2023-01-10 06:00:00,-19.47827000000001,100,60,1,4
223,2023-01-10 07:00:00,-19.47827000000001,100,60,1,4
224,2023-01-10 08:00:00,-19.47827000000001,100,60,1,4
225,2023-01-10 09:00:00,-19.47827000000001,100,60,1,4
226,2023-01-10 10:00:00,-23.155460000000005,100,60,0,0
227,2023-01-10 11:00:00,-23.82074,100,60,0,0
228,2023-01-10 12:00:00,-24.429630000000003,100,60,0,0
229,2023-01-10 13:00:00,-25.0094,100,60,0,0
230,2023-01-10 14:00:00,-25.630740000000003,100,60,0,0
231,2023-01-10 15:00:00,-26.434079999999994,100,60,0,0
232,2023-01-10 16:00:00,-27.568540000000013,100,60,0,0
233,2023-01-10 17:00:00,-28.655149999999992,100,60,0,0
234,2023-01-10 18:00:00,-29.52838,100,60,0,0
235,2023-01-10 19:00:00,-30.252039999999994,100,60,0,0
236,2023-01-10 20:00:00,-30.954039999999992,100,60,0,0
237,2023-01-10 21:00:00,-31.636320000000012,100,60,0,0
238,2023-01-10 22:00:00,-31.877379999999988,100,60,0,0
239,2023-01-10 23:00:00,-31.89545000000001,100,60,0,0
240,2023-01-11 00:00:00,-31.787810000000007,100,60,0,0
241,2023-01-11 01:00:00,-31.859379999999987,100,60,0,0
242,2023-01-11 02:00:00,-32.419160000000005,100,60,0,0
243,2023-01-11 03:00:00,-33.30878000000001,100,60,0,0
244,2023-01-11 04:00:00,-33.30115000000001,100,60,0,0
245,2023-01-11 05:00:00,-33.38663,100,60,0,0
246,2023-01-11 06:00:00,-33.38663,100,60,1,4
247,2023-01-11 07:00:00,-33.38663,100,60,1,4
248,2023-01-11 08:00:00,-33.38663,100,60,1,4
249,2023-01-11 09:00:00,-33.38663,100,60,1,4
250,2023-01-11 10:00:00,-33.38663,100,60,1,4
251,2023-01-11 11:00:00,-33.38663,100,60,1,4
252,2023-01-11 12:00:00,-33.38663,100,60,1,4
253,2023-01-11 13:00:00,-33.38663,100,60,1,4
254,2023-01-11 14:00:00,-37.11529999999999,100,60,0,0
255,2023-01-11 15:00:00,-36.897400000000005,100,60,0,0
256,2023-01-11 16:00:00,-37.19318000000001,100,60,0,0
257,2023-01-11 17:00:00,-37.603790000000004,100,60,0,0
258,2023-01-11 18:00:00,-37.73889,100,60,0,0
259,2023-01-11 19:00:00,-37.54105000000001,100,60,0,0
260,2023-01-11 20:00:00,-37.18903,100,60,0,0
261,2023-01-11 21:00:00,-36.82642000000001,100,60,0,0
262,2023-01-11 22:00:00,-36.14465000000001,100,60,0,0
263,2023-01-11 23:00:00,-35.550929999999994,100,60,0,0
264,2023-01-12 00:00:00,-35.09155000000001,100,60,0,0
265,2023-01-12 01:00:00,-34.7655,100,60,0,0
266,2023-01-12 02:00:00,-34.522130000000004,100,60,0,0
267,2023-01-12 03:00:00,-34.120479999999986,100,60,0,0
268,2023-01-12 04:00:00,-33.68661,100,60,0,0
269,2023-01-12 05:00:00,-33.219449999999995,100,60,0,0
270,2023-01-12 06:00:00,-32.897220000000004,100,60,0,0
271,2023-01-12 07:00:00,-32.70733999999999,100,60,0,0
272,2023-01-12 08:00:00,-32.70733999999999,100,60,1,4
273,2023-01-12 09:00:00,-32.70733999999999,100,60,1,4
274,2023-01-12 10:00:00,-32.70733999999999,100,60,1,4
275,2023-01-12 11:00:00,-32.70733999999999,100,60,1,4
276,2023-01-12 12:00:00,-32.70733999999999,100,60,1,4
277,2023-01-12 13:00:00,-33.981570000000005,100,60,0,0
278,2023-01-12 14:00:00,-34.21274,100,60,0,0
279,2023-01-12 15:00:00,-34.602900000000005,100,60,0,0
280,2023-01-12 16:00:00,-35.261660000000006,100,60,0,0
281,2023-01-12 17:00:00,-35.261660000000006,100,60,1,4
282,2023-01-12 18:00:00,-35.261660000000006,100,60,1,4
283,2023-01-12 19:00:00,-35.261660000000006,100,60,1,4
284,2023-01-12 20:00:00,-35.261660000000006,100,60,1,4
285,2023-01-12 21:00:00,-35.261660000000006,100,60,1,4
286,2023-01-12 22:00:00,-36.08813000000001,100,60,0,0
287,2023-01-12 23:00:00,-35.11117999999999,100,60,0,0
288,2023-01-13 00:00:00,-34.25765999999999,100,60,0,0
289,2023-01-13 01:00:00,-33.50792999999999,100,60,0,0
290,2023-01-13 02:00:00,-32.79727,100,60,0,0
291,2023-01-13 03:00:00,-31.912350000000004,100,60,0,0
292,2023-01-13 04:00:00,-31.912350000000004,100,60,1,4
293,2023-01-13 05:00:00,-31.912350000000004,100,60,1,4
294,2023-01-13 06:00:00,-31.912350000000004,100,60,1,4
295,2023-01-13 07:00:00,-31.912350000000004,100,60,1,4
296,2023-01-13 08:00:00,-31.912350000000004,100,60,1,4
297,2023-01-13 09:00:00,-27.615170000000006,100,60,0,0
298,2023-01-13 10:00:00,-26.99306999999999,100,60,0,0
299,2023-01-13 11:00:00,-26.217649999999992,100,60,0,0
300,2023-01-13 12:00:00,-25.443700000000007,100,60,0,0
301,2023-01-13 13:00:00,-24.485289999999992,100,60,0,0
302,2023-01-13 14:00:00,-23.552339999999987,100,60,0,0
303,2023-01-13 15:00:00,-22.486760000000004,100,60,0,0
304,2023-01-13 16:00:00,-21.71575999999999,100,60,0,0
305,2023-01-13 17:00:00,-21.632049999999992,100,60,0,0
306,2023-01-13 18:00:00,-21.563230000000004,100,60,0,0
307,2023-01-13 19:00:00,-21.303920000000005,100,60,0,0
308,2023-01-13 20:00:00,-21.303920000000005,100,60,1,4
309,2023-01-13 21:00:00,-21.303920000000005,100,60,1,4
310,2023-01-13 22:00:00,-21.303920000000005,100,60,1,4
311,2023-01-13 23:00:00,-21.303920000000005,100,60,1,4
312,2023-01-14 00:00:00,-21.303920000000005,100,60,1,4
313,2023-01-14 01:00:00,-23.73599999999999,100,60,0,0
314,2023-01-14 02:00:00,-25.19305,100,60,0,0
315,2023-01-14 03:00:00,-26.504700000000014,100,60,0,0
316,2023-01-14 04:00:00,-26.603970000000004,100,60,0,0
317,2023-01-14 05:00:00,-26.312129999999996,100,60,0,0
318,2023-01-14 06:00:00,-26.226560000000006,100,60,0,0
319,2023-01-14 07:00:00,-26.286900000000003,100,60,0,0
320,2023-01-14 08:00:00,-26.638949999999994,100,60,0,0
321,2023-01-14 09:00:00,-27.500799999999998,100,60,0,0
322,2023-01-14 10:00:00,-27.88839999999999,100,60,0,0
323,2023-01-14 11:00:00,-28.156650000000013,100,60,0,0
324,2023-01-14 12:00:00,-28.261110000000002,100,60,0,0
325,2023-01-14 13:00:00,-28.475830000000002,100,60,0,0
326,2023-01-14 14:00:00,-28.299679999999995,100,60,0,0
327,2023-01-14 15:00:00,-28.07482999999999,100,60,0,0
328,2023-01-14 16:00:00,-28.07482999999999,100,60,1,4
329,2023-01-14 17:00:00,-28.07482999999999,100,60,1,4
330,2023-01-14 18:00:00,-28.07482999999999,100,60,1,4
331,2023-01-14 19:00:00,-28.07482999999999,100,60,1,4
332,2023-01-14 20:00:00,-28.07482999999999,100,60,1,4
333,2023-01-14 21:00:00,-26.31756999999999,100,60,0,0
334,2023-01-14 22:00:00,-26.236819999999994,100,60,0,0
335,2023-01-14 23:00:00,-26.132689999999997,100,60,0,0
336,2023-01-15 00:00:00,-26.033260000000013,100,60,0,0
337,2023-01-15 01:00:00,-26.033260000000013,100,60,1,4
338,2023-01-15 02:00:00,-26.033260000000013,100,60,1,4
339,2023-01-15 03:00:00,-26.033260000000013,100,60,1,4
340,2023-01-15 04:00:00,-26.033260000000013,100,60,1,4
341,2023-01-15 05:00:00,-26.033260000000013,100,60,1,4
342,2023-01-15 06:00:00,-25.18109000000001,100,60,0,0
343,2023-01-15 07:00:00,-25.04776000000001,100,60,0,0
344,2023-01-15 08:00:00,-25.04776000000001,100,60,1,4
345,2023-01-15 09:00:00,-25.04776000000001,100,60,1,4
346,2023-01-15 10:00:00,-25.04776000000001,100,60,1,4
347,2023-01-15 11:00:00,-25.04776000000001,100,60,1,4
348,2023-01-15 12:00:00,-25.04776000000001,100,60,1,4
349,2023-01-15 13:00:00,-26.848299999999995,100,60,0,0
350,2023-01-15 14:00:00,-27.451899999999995,100,60,0,0
351,2023-01-15 15:00:00,-28.267059999999987,100,60,0,0
352,2023-01-15 16:00:00,-28.994139999999987,100,60,0,0
353,2023-01-15 17:00:00,-29.651100000000014,100,60,0,0
354,2023-01-15 18:00:00,-30.207400000000007,100,60,0,0
355,2023-01-15 19:00:00,-30.81253000000001,100,60,0,0
356,2023-01-15 20:00:00,-31.532870000000003,100,60,0,0
357,2023-01-15 21:00:00,-32.36838,100,60,0,0
358,2023-01-15 22:00:00,-32.36838,100,60,1,4
359,2023-01-15 23:00:00,-32.36838,100,60,1,4
360,2023-01-16 00:00:00,-32.36838,100,60,1,4
361,2023-01-16 01:00:00,-32.36838,100,60,1,4
362,2023-01-16 02:00:00,-32.36838,100,60,1,4
363,2023-01-16 03:00:00,-39.768400000000014,100,60,0,0
364,2023-01-16 04:00:00,-38.879549999999995,100,60,0,0
365,2023-01-16 05:00:00,-38.879549999999995,100,60,1,4
366,2023-01-16 06:00:00,-38.879549999999995,100,60,1,4
367,2023-01-16 07:00:00,-38.879549999999995,100,60,1,4
368,2023-01-16 08:00:00,-38.879549999999995,100,60,1,4
369,2023-01-16 09:00:00,-38.879549999999995,100,60,1,4
370,2023-01-16 10:00:00,-38.879549999999995,100,60,1,4
371,2023-01-16 11:00:00,-38.879549999999995,100,60,1,4
372,2023-01-16 12:00:00,-38.879549999999995,100,60,1,4
373,2023-01-16 13:00:00,-38.879549999999995,100,60,1,4
374,2023-01-16 14:00:00,-28.85754,100,60,0,0
375,2023-01-16 15:00:00,-27.816159999999996,100,60,0,0
376,2023-01-16 16:00:00,-27.098420000000004,100,60,0,0
377,2023-01-16 17:00:00,-27.098420000000004,100,60,1,4
378,2023-01-16 18:00:00,-27.098420000000004,100,60,1,4
379,2023-01-16 19:00:00,-27.098420000000004,100,60,1,4
380,2023-01-16 20:00:00,-27.098420000000004,100,60,1,4
381,2023-01-16 21:00:00,-27.098420000000004,100,60,1,4
382,2023-01-16 22:00:00,-26.96755999999999,100,60,1,4
383,2023-01-16 23:00:00,-26.96755999999999,100,60,1,4
384,2023-01-17 00:00:00,-26.96755999999999,100,60,1,4
385,2023-01-17 01:00:00,-26.96755999999999,100,60,1,4
386,2023-01-17 02:00:00,-26.96755999999999,100,60,1,4
387,2023-01-17 03:00:00,-26.96755999999999,100,60,1,4
388,2023-01-17 04:00:00,-26.96755999999999,100,60,1,4
389,2023-01-17 05:00:00,-28.32061999999999,100,60,1,4
390,2023-01-17 06:00:00,-28.32061999999999,100,60,1,4
391,2023-01-17 07:00:00,-28.32061999999999,100,60,1,4
392,2023-01-17 08:00:00,-28.32061999999999,100,60,1,4
393,2023-01-17 09:00:00,-28.32061999999999,100,60,1,4
394,2023-01-17 10:00:00,-29.056669999999997,100,60,1,4
395,2023-01-17 11:00:00,-29.056669999999997,100,60,1,4
396,2023-01-17 12:00:00,-29.056669999999997,100,60,1,4
397,2023-01-17 13:00:00,-29.056669999999997,100,60,1,4
398,2023-01-17 14:00:00,-29.056669999999997,100,60,1,4
399,2023-01-17 15:00:00,-29.056669999999997,100,60,1,4
400,2023-01-17 16:00:00,-29.056669999999997,100,60,1,4
401,2023-01-17 17:00:00,-29.056669999999997,100,60,1,4
402,2023-01-17 18:00:00,-29.056669999999997,100,60,1,4
403,2023-01-17 19:00:00,-29.056669999999997,100,60,1,4
404,2023-01-17 20:00:00,-40.68065999999999,100,60,0,0
405,2023-01-17 21:00:00,-40.68065999999999,100,60,1,4
406,2023-01-17 22:00:00,-40.68065999999999,100,60,1,4
407,2023-01-17 23:00:00,-40.68065999999999,100,60,1,4
408,2023-01-18 00:00:00,-40.68065999999999,100,60,1,4
409,2023-01-18 01:00:00,-40.68065999999999,100,60,1,4
410,2023-01-18 02:00:00,-40.68065999999999,100,60,1,4
411,2023-01-18 03:00:00,-40.68065999999999,100,60,1,4
412,2023-01-18 04:00:00,-40.68065999999999,100,60,1,4
413,2023-01-18 05:00:00,-44.81936999999999,100,60,0,0
414,2023-01-18 06:00:00,-44.002039999999994,100,60,0,0
415,2023-01-18 07:00:00,-43.39581000000001,100,60,0,0
416,2023-01-18 08:00:00,-43.666079999999994,100,60,0,0
417,2023-01-18 09:00:00,-45.514399999999995,100,60,0,0
418,2023-01-18 10:00:00,-46.66708,100,60,0,0
419,2023-01-18 11:00:00,-47.0958,100,60,0,0
420,2023-01-18 12:00:00,-46.84564,100,60,0,0
421,2023-01-18 13:00:00,-46.10175000000001,100,60,0,0
422,2023-01-18 14:00:00,-45.23022,100,60,0,0
423,2023-01-18 15:00:00,-44.42804000000001,100,60,0,0
424,2023-01-18 16:00:00,-44.37273999999999,100,60,0,0
425,2023-01-18 17:00:00,-44.37273999999999,100,60,1,4
426,2023-01-18 18:00:00,-44.37273999999999,100,60,1,4
427,2023-01-18 19:00:00,-44.37273999999999,100,60,1,4
428,2023-01-18 20:00:00,-44.37273999999999,100,60,1,4
429,2023-01-18 21:00:00,-44.37273999999999,100,60,1,4
430,2023-01-18 22:00:00,-44.81375,100,60,1,4
431,2023-01-18 23:00:00,-44.81375,100,60,1,4
432,2023-01-19 00:00:00,-44.83026000000001,100,60,0,0
433,2023-01-19 01:00:00,-44.598420000000004,100,60,0,0
434,2023-01-19 02:00:00,-44.477450000000005,100,60,0,0
435,2023-01-19 03:00:00,-44.3056,100,60,0,0
436,2023-01-19 04:00:00,-44.12689,100,60,0,0
437,2023-01-19 05:00:00,-42.04759999999999,100,60,0,0
438,2023-01-19 06:00:00,-40.71118000000001,100,60,0,0
439,2023-01-19 07:00:00,-40.71118000000001,100,60,1,4
