,time,t2m,longitude,latitude,Fault_Label,Fault_Type
122,2023-01-06 02:00:00,-20.82220000000001,99,61,0,0
123,2023-01-06 03:00:00,-20.912599999999998,99,61,0,0
124,2023-01-06 04:00:00,-20.992860000000007,99,61,0,0
125,2023-01-06 05:00:00,-21.09469999999999,99,61,0,0
126,2023-01-06 06:00:00,-20.80959999999999,99,61,0,0
127,2023-01-06 07:00:00,-21.01468,99,61,0,0
128,2023-01-06 08:00:00,-21.92635999999999,99,61,0,0
129,2023-01-06 09:00:00,-22.83825999999999,99,61,0,0
130,2023-01-06 10:00:00,-23.454679999999996,99,61,0,0
131,2023-01-06 11:00:00,-23.982850000000013,99,61,0,0
132,2023-01-06 12:00:00,-24.55435,99,61,0,0
133,2023-01-06 13:00:00,-24.88714999999999,99,61,0,0
134,2023-01-06 14:00:00,-25.095699999999994,99,61,0,0
135,2023-01-06 15:00:00,-25.31783999999999,99,61,0,0
136,2023-01-06 16:00:00,-25.363429999999994,99,61,0,0
137,2023-01-06 17:00:00,-25.383579999999995,99,61,0,0
138,2023-01-06 18:00:00,-25.43848,99,61,0,0
139,2023-01-06 19:00:00,-25.380950000000013,99,61,0,0
140,2023-01-06 20:00:00,-25.21969999999999,99,61,0,0
141,2023-01-06 21:00:00,-25.128299999999996,99,61,0,0
142,2023-01-06 22:00:00,-25.128299999999996,99,61,1,4
143,2023-01-06 23:00:00,-25.128299999999996,99,61,1,4
144,2023-01-07 00:00:00,-25.128299999999996,99,61,1,4
145,2023-01-07 01:00:00,-25.128299999999996,99,61,1,4
146,2023-01-07 02:00:00,-25.128299999999996,99,61,1,4
147,2023-01-07 03:00:00,-24.258970000000005,99,61,0,0
148,2023-01-07 04:00:00,-23.813080000000014,99,61,0,0
149,2023-01-07 05:00:00,-23.06357,99,61,0,0
150,2023-01-07 06:00:00,-22.691930000000013,99,61,0,0
151,2023-01-07 07:00:00,-22.397369999999995,99,61,0,0
152,2023-01-07 08:00:00,-22.26648,99,61,0,0
153,2023-01-07 09:00:00,-21.98553000000001,99,61,0,0
154,2023-01-07 10:00:00,-21.821230000000014,99,61,0,0
155,2023-01-07 11:00:00,-21.821230000000014,99,61,1,4
156,2023-01-07 12:00:00,-21.821230000000014,99,61,1,4
157,2023-01-07 13:00:00,-21.821230000000014,99,61,1,4
158,2023-01-07 14:00:00,-21.821230000000014,99,61,1,4
159,2023-01-07 15:00:00,-21.821230000000014,99,61,1,4
160,2023-01-07 16:00:00,-21.672879999999992,99,61,1,4
161,2023-01-07 17:00:00,-22.738,99,61,0,0
162,2023-01-07 18:00:00,-22.90714,99,61,0,0
163,2023-01-07 19:00:00,-22.99597,99,61,0,0
164,2023-01-07 20:00:00,-23.200320000000005,99,61,0,0
165,2023-01-07 21:00:00,-23.60593,99,61,0,0
166,2023-01-07 22:00:00,-24.114959999999996,99,61,0,0
167,2023-01-07 23:00:00,-24.310969999999998,99,61,0,0
168,2023-01-08 00:00:00,-24.310969999999998,99,61,1,4
169,2023-01-08 01:00:00,-24.310969999999998,99,61,1,4
170,2023-01-08 02:00:00,-24.310969999999998,99,61,1,4
171,2023-01-08 03:00:00,-24.310969999999998,99,61,1,4
172,2023-01-08 04:00:00,-24.310969999999998,99,61,1,4
173,2023-01-08 05:00:00,-24.71350000000001,99,61,0,0
174,2023-01-08 06:00:00,-24.71350000000001,99,61,1,4
175,2023-01-08 07:00:00,-24.71350000000001,99,61,1,4
176,2023-01-08 08:00:00,-24.71350000000001,99,61,1,4
177,2023-01-08 09:00:00,-24.71350000000001,99,61,1,4
178,2023-01-08 10:00:00,-24.71350000000001,99,61,1,4
179,2023-01-08 11:00:00,-28.536930000000012,99,61,0,0
180,2023-01-08 12:00:00,-28.046510000000012,99,61,0,0
181,2023-01-08 13:00:00,-28.046510000000012,99,61,1,4
182,2023-01-08 14:00:00,-28.046510000000012,99,61,1,4
183,2023-01-08 15:00:00,-28.046510000000012,99,61,1,4
184,2023-01-08 16:00:00,-28.046510000000012,99,61,1,4
185,2023-01-08 17:00:00,-28.046510000000012,99,61,1,4
186,2023-01-08 18:00:00,-26.67285000000001,99,61,0,0
187,2023-01-08 19:00:00,-26.720640000000003,99,61,0,0
188,2023-01-08 20:00:00,-26.720640000000003,99,61,1,4
189,2023-01-08 21:00:00,-26.720640000000003,99,61,1,4
190,2023-01-08 22:00:00,-26.720640000000003,99,61,1,4
191,2023-01-08 23:00:00,-26.720640000000003,99,61,1,4
192,2023-01-09 00:00:00,-26.720640000000003,99,61,1,4
193,2023-01-09 01:00:00,-25.054930000000013,99,61,0,0
194,2023-01-09 02:00:00,-24.930970000000002,99,61,0,0
195,2023-01-09 03:00:00,-24.930970000000002,99,61,1,4
196,2023-01-09 04:00:00,-24.930970000000002,99,61,1,4
197,2023-01-09 05:00:00,-24.930970000000002,99,61,1,4
198,2023-01-09 06:00:00,-24.930970000000002,99,61,1,4
199,2023-01-09 07:00:00,-24.930970000000002,99,61,1,4
200,2023-01-09 08:00:00,-24.91579999999999,99,61,0,0
201,2023-01-09 09:00:00,-24.685489999999987,99,61,0,0
202,2023-01-09 10:00:00,-24.685489999999987,99,61,1,4
203,2023-01-09 11:00:00,-24.685489999999987,99,61,1,4
204,2023-01-09 12:00:00,-24.685489999999987,99,61,1,4
205,2023-01-09 13:00:00,-24.685489999999987,99,61,1,4
206,2023-01-09 14:00:00,-24.685489999999987,99,61,1,4
207,2023-01-09 15:00:00,-23.93744000000001,99,61,1,4
208,2023-01-09 16:00:00,-23.93744000000001,99,61,1,4
209,2023-01-09 17:00:00,-23.93744000000001,99,61,1,4
210,2023-01-09 18:00:00,-23.93744000000001,99,61,1,4
211,2023-01-09 19:00:00,-13.77582000000001,99,61,0,0
212,2023-01-09 20:00:00,-13.77582000000001,99,61,1,4
213,2023-01-09 21:00:00,-13.77582000000001,99,61,1,4
214,2023-01-09 22:00:00,-13.77582000000001,99,61,1,4
215,2023-01-09 23:00:00,-13.77582000000001,99,61,1,4
216,2023-01-10 00:00:00,-13.77582000000001,99,61,1,4
217,2023-01-10 01:00:00,-18.79453000000001,99,61,0,0
218,2023-01-10 02:00:00,-19.721069999999997,99,61,0,0
219,2023-01-10 03:00:00,-20.40915000000001,99,61,0,0
220,2023-01-10 04:00:00,-21.212649999999996,99,61,0,0
221,2023-01-10 05:00:00,-22.16991999999999,99,61,0,0
222,2023-01-10 06:00:00,-23.0651,99,61,0,0
223,2023-01-10 07:00:00,-23.91986,99,61,0,0
224,2023-01-10 08:00:00,-24.757779999999997,99,61,0,0
225,2023-01-10 09:00:00,-24.757779999999997,99,61,1,4
226,2023-01-10 10:00:00,-24.757779999999997,99,61,1,4
227,2023-01-10 11:00:00,-24.757779999999997,99,61,1,4
228,2023-01-10 12:00:00,-24.757779999999997,99,61,1,4
229,2023-01-10 13:00:00,-24.757779999999997,99,61,1,4
230,2023-01-10 14:00:00,-27.492610000000013,99,61,1,4
231,2023-01-10 15:00:00,-27.492610000000013,99,61,1,4
232,2023-01-10 16:00:00,-27.492610000000013,99,61,1,4
233,2023-01-10 17:00:00,-29.553590000000014,99,61,0,0
234,2023-01-10 18:00:00,-30.536200000000008,99,61,0,0
235,2023-01-10 19:00:00,-31.556729999999988,99,61,0,0
236,2023-01-10 20:00:00,-32.83685,99,61,0,0
237,2023-01-10 21:00:00,-34.253510000000006,99,61,0,0
238,2023-01-10 22:00:00,-35.666439999999994,99,61,0,0
239,2023-01-10 23:00:00,-36.58295000000001,99,61,0,0
240,2023-01-11 00:00:00,-37.31125,99,61,0,0
241,2023-01-11 01:00:00,-37.71875,99,61,0,0
242,2023-01-11 02:00:00,-37.98947000000001,99,61,0,0
243,2023-01-11 03:00:00,-38.22283999999999,99,61,0,0
244,2023-01-11 04:00:00,-38.10583,99,61,0,0
245,2023-01-11 05:00:00,-37.98038,99,61,0,0
246,2023-01-11 06:00:00,-37.93198000000001,99,61,0,0
247,2023-01-11 07:00:00,-38.409400000000005,99,61,0,0
248,2023-01-11 08:00:00,-38.409400000000005,99,61,1,4
249,2023-01-11 09:00:00,-38.409400000000005,99,61,1,4
250,2023-01-11 10:00:00,-38.409400000000005,99,61,1,4
251,2023-01-11 11:00:00,-38.409400000000005,99,61,1,4
252,2023-01-11 12:00:00,-38.409400000000005,99,61,1,4
253,2023-01-11 13:00:00,-41.55212,99,61,1,4
254,2023-01-11 14:00:00,-41.55212,99,61,1,4
255,2023-01-11 15:00:00,-41.55212,99,61,1,4
256,2023-01-11 16:00:00,-41.55212,99,61,1,4
257,2023-01-11 17:00:00,-41.55212,99,61,1,4
258,2023-01-11 18:00:00,-41.55212,99,61,1,4
259,2023-01-11 19:00:00,-41.55212,99,61,1,4
260,2023-01-11 20:00:00,-41.55212,99,61,1,4
261,2023-01-11 21:00:00,-41.55212,99,61,1,4
262,2023-01-11 22:00:00,-39.41809000000001,99,61,0,0
263,2023-01-11 23:00:00,-39.29311999999999,99,61,0,0
264,2023-01-12 00:00:00,-39.29311999999999,99,61,1,4
265,2023-01-12 01:00:00,-39.29311999999999,99,61,1,4
266,2023-01-12 02:00:00,-39.29311999999999,99,61,1,4
267,2023-01-12 03:00:00,-39.29311999999999,99,61,1,4
268,2023-01-12 04:00:00,-39.29311999999999,99,61,1,4
269,2023-01-12 05:00:00,-38.36008000000001,99,61,0,0
270,2023-01-12 06:00:00,-38.233149999999995,99,61,0,0
271,2023-01-12 07:00:00,-38.465149999999994,99,61,0,0
272,2023-01-12 08:00:00,-39.17975000000001,99,61,0,0
273,2023-01-12 09:00:00,-40.08282,99,61,0,0
274,2023-01-12 10:00:00,-40.60427999999999,99,61,0,0
275,2023-01-12 11:00:00,-40.60427999999999,99,61,1,4
276,2023-01-12 12:00:00,-40.60427999999999,99,61,1,4
277,2023-01-12 13:00:00,-40.60427999999999,99,61,1,4
278,2023-01-12 14:00:00,-40.60427999999999,99,61,1,4
279,2023-01-12 15:00:00,-40.60427999999999,99,61,1,4
280,2023-01-12 16:00:00,-40.60427999999999,99,61,1,4
281,2023-01-12 17:00:00,-40.60427999999999,99,61,1,4
282,2023-01-12 18:00:00,-40.60427999999999,99,61,1,4
283,2023-01-12 19:00:00,-40.60427999999999,99,61,1,4
284,2023-01-12 20:00:00,-40.60427999999999,99,61,1,4
285,2023-01-12 21:00:00,-40.62496999999999,99,61,0,0
286,2023-01-12 22:00:00,-40.17407,99,61,0,0
287,2023-01-12 23:00:00,-40.4393,99,61,0,0
288,2023-01-13 00:00:00,-41.22640999999999,99,61,0,0
289,2023-01-13 01:00:00,-42.19542999999999,99,61,0,0
290,2023-01-13 02:00:00,-43.38320999999999,99,61,0,0
291,2023-01-13 03:00:00,-44.32642000000001,99,61,0,0
292,2023-01-13 04:00:00,-43.6995,99,61,0,0
293,2023-01-13 05:00:00,-41.51992999999999,99,61,0,0
294,2023-01-13 06:00:00,-40.45255,99,61,0,0
295,2023-01-13 07:00:00,-39.93869000000001,99,61,0,0
296,2023-01-13 08:00:00,-39.93869000000001,99,61,1,4
297,2023-01-13 09:00:00,-39.93869000000001,99,61,1,4
298,2023-01-13 10:00:00,-39.93869000000001,99,61,1,4
299,2023-01-13 11:00:00,-39.93869000000001,99,61,1,4
300,2023-01-13 12:00:00,-39.93869000000001,99,61,1,4
301,2023-01-13 13:00:00,-37.73528999999999,99,61,0,0
302,2023-01-13 14:00:00,-37.43514999999999,99,61,0,0
303,2023-01-13 15:00:00,-37.291439999999994,99,61,0,0
304,2023-01-13 16:00:00,-37.164980000000014,99,61,0,0
305,2023-01-13 17:00:00,-37.07346000000001,99,61,0,0
306,2023-01-13 18:00:00,-37.09057999999999,99,61,0,0
307,2023-01-13 19:00:00,-37.19064,99,61,0,0
308,2023-01-13 20:00:00,-37.19064,99,61,1,4
309,2023-01-13 21:00:00,-37.19064,99,61,1,4
310,2023-01-13 22:00:00,-37.19064,99,61,1,4
311,2023-01-13 23:00:00,-37.19064,99,61,1,4
312,2023-01-14 00:00:00,-37.19064,99,61,1,4
313,2023-01-14 01:00:00,-44.10318000000001,99,61,0,0
314,2023-01-14 02:00:00,-45.9743,99,61,0,0
315,2023-01-14 03:00:00,-46.76250999999999,99,61,0,0
316,2023-01-14 04:00:00,-45.96334999999999,99,61,0,0
317,2023-01-14 05:00:00,-44.29651000000001,99,61,0,0
318,2023-01-14 06:00:00,-43.164060000000006,99,61,0,0
319,2023-01-14 07:00:00,-43.6619,99,61,0,0
320,2023-01-14 08:00:00,-45.27957000000001,99,61,0,0
321,2023-01-14 09:00:00,-45.43047999999999,99,61,0,0
322,2023-01-14 10:00:00,-45.38839999999999,99,61,0,0
323,2023-01-14 11:00:00,-45.32852,99,61,0,0
324,2023-01-14 12:00:00,-45.378299999999996,99,61,0,0
325,2023-01-14 13:00:00,-45.378299999999996,99,61,1,4
326,2023-01-14 14:00:00,-45.378299999999996,99,61,1,4
327,2023-01-14 15:00:00,-45.378299999999996,99,61,1,4
328,2023-01-14 16:00:00,-45.378299999999996,99,61,1,4
329,2023-01-14 17:00:00,-45.378299999999996,99,61,1,4
330,2023-01-14 18:00:00,-50.30144999999999,99,61,0,0
331,2023-01-14 19:00:00,-49.45721,99,61,0,0
332,2023-01-14 20:00:00,-49.45721,99,61,1,4
333,2023-01-14 21:00:00,-49.45721,99,61,1,4
334,2023-01-14 22:00:00,-49.45721,99,61,1,4
335,2023-01-14 23:00:00,-49.45721,99,61,1,4
336,2023-01-15 00:00:00,-49.45721,99,61,1,4
337,2023-01-15 01:00:00,-44.89296999999999,99,61,0,0
338,2023-01-15 02:00:00,-44.424710000000005,99,61,0,0
339,2023-01-15 03:00:00,-43.68316999999999,99,61,0,0
340,2023-01-15 04:00:00,-41.888000000000005,99,61,0,0
341,2023-01-15 05:00:00,-40.18036000000001,99,61,0,0
342,2023-01-15 06:00:00,-40.18036000000001,99,61,1,4
343,2023-01-15 07:00:00,-40.18036000000001,99,61,1,4
344,2023-01-15 08:00:00,-40.18036000000001,99,61,1,4
345,2023-01-15 09:00:00,-40.18036000000001,99,61,1,4
346,2023-01-15 10:00:00,-40.18036000000001,99,61,1,4
347,2023-01-15 11:00:00,-40.80593999999999,99,61,0,0
348,2023-01-15 12:00:00,-40.80593999999999,99,61,1,4
349,2023-01-15 13:00:00,-40.80593999999999,99,61,1,4
350,2023-01-15 14:00:00,-40.80593999999999,99,61,1,4
351,2023-01-15 15:00:00,-40.80593999999999,99,61,1,4
352,2023-01-15 16:00:00,-40.80593999999999,99,61,1,4
353,2023-01-15 17:00:00,-48.26047,99,61,0,0
354,2023-01-15 18:00:00,-48.81676999999999,99,61,0,0
355,2023-01-15 19:00:00,-49.32816,99,61,0,0
356,2023-01-15 20:00:00,-49.89223999999999,99,61,0,0
357,2023-01-15 21:00:00,-50.58713,99,61,0,0
358,2023-01-15 22:00:00,-51.45169000000001,99,61,0,0
359,2023-01-15 23:00:00,-52.204800000000006,99,61,0,0
360,2023-01-16 00:00:00,-52.738249999999994,99,61,0,0
361,2023-01-16 01:00:00,-53.02090000000001,99,61,0,0
362,2023-01-16 02:00:00,-53.30297999999999,99,61,0,0
363,2023-01-16 03:00:00,-53.02620999999999,99,61,0,0
364,2023-01-16 04:00:00,-51.17642000000001,99,61,0,0
365,2023-01-16 05:00:00,-48.78317000000001,99,61,0,0
366,2023-01-16 06:00:00,-47.4743,99,61,0,0
367,2023-01-16 07:00:00,-47.06369000000001,99,61,0,0
368,2023-01-16 08:00:00,-48.0292,99,61,0,0
369,2023-01-16 09:00:00,-49.289919999999995,99,61,0,0
370,2023-01-16 10:00:00,-49.170230000000004,99,61,0,0
371,2023-01-16 11:00:00,-47.59801999999999,99,61,0,0
372,2023-01-16 12:00:00,-46.64478,99,61,0,0
373,2023-01-16 13:00:00,-45.47989000000001,99,61,0,0
374,2023-01-16 14:00:00,-44.42786000000001,99,61,0,0
375,2023-01-16 15:00:00,-43.44897,99,61,0,0
376,2023-01-16 16:00:00,-43.44897,99,61,1,4
377,2023-01-16 17:00:00,-43.44897,99,61,1,4
378,2023-01-16 18:00:00,-43.44897,99,61,1,4
379,2023-01-16 19:00:00,-43.44897,99,61,1,4
380,2023-01-16 20:00:00,-43.44897,99,61,1,4
381,2023-01-16 21:00:00,-39.06130999999999,99,61,0,0
382,2023-01-16 22:00:00,-38.47918999999999,99,61,0,0
383,2023-01-16 23:00:00,-38.47918999999999,99,61,1,4
384,2023-01-17 00:00:00,-38.47918999999999,99,61,1,4
385,2023-01-17 01:00:00,-38.47918999999999,99,61,1,4
386,2023-01-17 02:00:00,-38.47918999999999,99,61,1,4
387,2023-01-17 03:00:00,-38.47918999999999,99,61,1,4
388,2023-01-17 04:00:00,-37.53156000000001,99,61,0,0
389,2023-01-17 05:00:00,-37.86551,99,61,0,0
390,2023-01-17 06:00:00,-37.86551,99,61,1,4
391,2023-01-17 07:00:00,-37.86551,99,61,1,4
392,2023-01-17 08:00:00,-37.86551,99,61,1,4
393,2023-01-17 09:00:00,-37.86551,99,61,1,4
394,2023-01-17 10:00:00,-37.86551,99,61,1,4
395,2023-01-17 11:00:00,-43.34222,99,61,0,0
396,2023-01-17 12:00:00,-43.34222,99,61,1,4
397,2023-01-17 13:00:00,-43.34222,99,61,1,4
398,2023-01-17 14:00:00,-43.34222,99,61,1,4
399,2023-01-17 15:00:00,-43.34222,99,61,1,4
400,2023-01-17 16:00:00,-43.34222,99,61,1,4
401,2023-01-17 17:00:00,-43.34222,99,61,1,4
402,2023-01-17 18:00:00,-43.34222,99,61,1,4
403,2023-01-17 19:00:00,-43.34222,99,61,1,4
404,2023-01-17 20:00:00,-43.34222,99,61,1,4
405,2023-01-17 21:00:00,-43.34222,99,61,1,4
406,2023-01-17 22:00:00,-56.40350000000001,99,61,0,0
407,2023-01-17 23:00:00,-56.50255999999999,99,61,0,0
408,2023-01-18 00:00:00,-56.57776000000001,99,61,0,0
409,2023-01-18 01:00:00,-56.682619999999986,99,61,0,0
410,2023-01-18 02:00:00,-56.81079,99,61,0,0
411,2023-01-18 03:00:00,-56.81079,99,61,1,4
412,2023-01-18 04:00:00,-56.81079,99,61,1,4
413,2023-01-18 05:00:00,-56.81079,99,61,1,4
414,2023-01-18 06:00:00,-56.81079,99,61,1,4
415,2023-01-18 07:00:00,-56.81079,99,61,1,4
416,2023-01-18 08:00:00,-52.587950000000006,99,61,0,0
417,2023-01-18 09:00:00,-53.90503000000001,99,61,0,0
418,2023-01-18 10:00:00,-54.44833,99,61,0,0
419,2023-01-18 11:00:00,-54.1583,99,61,0,0
420,2023-01-18 12:00:00,-53.68939,99,61,0,0
421,2023-01-18 13:00:00,-53.429869999999994,99,61,0,0
422,2023-01-18 14:00:00,-53.38647,99,61,0,0
423,2023-01-18 15:00:00,-53.36554000000001,99,61,0,0
424,2023-01-18 16:00:00,-53.45087000000001,99,61,0,0
425,2023-01-18 17:00:00,-53.49042,99,61,0,0
426,2023-01-18 18:00:00,-53.454379999999986,99,61,0,0
427,2023-01-18 19:00:00,-53.36367999999999,99,61,0,0
428,2023-01-18 20:00:00,-53.322329999999994,99,61,0,0
429,2023-01-18 21:00:00,-52.927189999999996,99,61,0,0
430,2023-01-18 22:00:00,-52.43896000000001,99,61,0,0
431,2023-01-18 23:00:00,-51.48787999999999,99,61,0,0
432,2023-01-19 00:00:00,-50.98651000000001,99,61,0,0
433,2023-01-19 01:00:00,-50.55153999999999,99,61,0,0
434,2023-01-19 02:00:00,-50.24306999999999,99,61,0,0
435,2023-01-19 03:00:00,-50.24306999999999,99,61,1,4
436,2023-01-19 04:00:00,-50.24306999999999,99,61,1,4
437,2023-01-19 05:00:00,-50.24306999999999,99,61,1,4
438,2023-01-19 06:00:00,-50.24306999999999,99,61,1,4
439,2023-01-19 07:00:00,-50.24306999999999,99,61,1,4
440,2023-01-19 08:00:00,-46.93361999999999,99,61,0,0
441,2023-01-19 09:00:00,-47.40186,99,61,0,0
442,2023-01-19 10:00:00,-47.32477,99,61,0,0
443,2023-01-19 11:00:00,-47.32477,99,61,1,4
444,2023-01-19 12:00:00,-47.32477,99,61,1,4
445,2023-01-19 13:00:00,-47.32477,99,61,1,4
