,time,t2m,longitude,latitude,Fault_Label,Fault_Type
40,2023-01-02 16:00:00,-23.90118000000001,99,59,0,0
41,2023-01-02 17:00:00,-23.83108999999999,99,59,0,0
42,2023-01-02 18:00:00,-23.679599999999994,99,59,0,0
43,2023-01-02 19:00:00,-23.679599999999994,99,59,1,4
44,2023-01-02 20:00:00,-23.679599999999994,99,59,1,4
45,2023-01-02 21:00:00,-23.679599999999994,99,59,1,4
46,2023-01-02 22:00:00,-23.679599999999994,99,59,1,4
47,2023-01-02 23:00:00,-23.679599999999994,99,59,1,4
48,2023-01-03 00:00:00,-20.91955999999999,99,59,0,0
49,2023-01-03 01:00:00,-20.816010000000006,99,59,0,0
50,2023-01-03 02:00:00,-20.484710000000007,99,59,0,0
51,2023-01-03 03:00:00,-20.086610000000007,99,59,0,0
52,2023-01-03 04:00:00,-20.086610000000007,99,59,1,4
53,2023-01-03 05:00:00,-20.086610000000007,99,59,1,4
54,2023-01-03 06:00:00,-20.086610000000007,99,59,1,4
55,2023-01-03 07:00:00,-20.086610000000007,99,59,1,4
56,2023-01-03 08:00:00,-20.086610000000007,99,59,1,4
57,2023-01-03 09:00:00,-18.988339999999994,99,59,1,4
58,2023-01-03 10:00:00,-18.988339999999994,99,59,1,4
59,2023-01-03 11:00:00,-18.988339999999994,99,59,1,4
60,2023-01-03 12:00:00,-17.420600000000007,99,59,0,0
61,2023-01-03 13:00:00,-17.507569999999987,99,59,0,0
62,2023-01-03 14:00:00,-17.93755999999999,99,59,0,0
63,2023-01-03 15:00:00,-20.13040000000001,99,59,0,0
64,2023-01-03 16:00:00,-21.901399999999995,99,59,0,0
65,2023-01-03 17:00:00,-23.484829999999988,99,59,0,0
66,2023-01-03 18:00:00,-24.94973999999999,99,59,0,0
67,2023-01-03 19:00:00,-26.33554000000001,99,59,0,0
68,2023-01-03 20:00:00,-27.782260000000008,99,59,0,0
69,2023-01-03 21:00:00,-29.14258000000001,99,59,0,0
70,2023-01-03 22:00:00,-29.35213999999999,99,59,0,0
71,2023-01-03 23:00:00,-29.859440000000006,99,59,0,0
72,2023-01-04 00:00:00,-30.52179000000001,99,59,0,0
73,2023-01-04 01:00:00,-30.52179000000001,99,59,1,4
74,2023-01-04 02:00:00,-30.52179000000001,99,59,1,4
75,2023-01-04 03:00:00,-30.52179000000001,99,59,1,4
76,2023-01-04 04:00:00,-30.52179000000001,99,59,1,4
77,2023-01-04 05:00:00,-30.52179000000001,99,59,1,4
78,2023-01-04 06:00:00,-30.64166,99,59,0,0
79,2023-01-04 07:00:00,-30.598479999999995,99,59,0,0
80,2023-01-04 08:00:00,-30.867250000000013,99,59,0,0
81,2023-01-04 09:00:00,-31.324219999999997,99,59,0,0
82,2023-01-04 10:00:00,-31.253449999999987,99,59,0,0
83,2023-01-04 11:00:00,-30.66318000000001,99,59,0,0
84,2023-01-04 12:00:00,-30.20116999999999,99,59,0,0
85,2023-01-04 13:00:00,-29.5805,99,59,0,0
86,2023-01-04 14:00:00,-28.939269999999993,99,59,0,0
87,2023-01-04 15:00:00,-28.338989999999995,99,59,0,0
88,2023-01-04 16:00:00,-28.04462000000001,99,59,0,0
89,2023-01-04 17:00:00,-28.04462000000001,99,59,1,4
90,2023-01-04 18:00:00,-28.04462000000001,99,59,1,4
91,2023-01-04 19:00:00,-28.04462000000001,99,59,1,4
92,2023-01-04 20:00:00,-28.04462000000001,99,59,1,4
93,2023-01-04 21:00:00,-28.04462000000001,99,59,1,4
94,2023-01-04 22:00:00,-27.161130000000014,99,59,1,4
95,2023-01-04 23:00:00,-27.161130000000014,99,59,1,4
96,2023-01-05 00:00:00,-26.177729999999997,99,59,0,0
97,2023-01-05 01:00:00,-25.175420000000003,99,59,0,0
98,2023-01-05 02:00:00,-23.88757000000001,99,59,0,0
99,2023-01-05 03:00:00,-22.717099999999988,99,59,0,0
100,2023-01-05 04:00:00,-21.646240000000006,99,59,0,0
101,2023-01-05 05:00:00,-21.166349999999994,99,59,0,0
102,2023-01-05 06:00:00,-20.725889999999993,99,59,0,0
103,2023-01-05 07:00:00,-20.51742999999999,99,59,0,0
104,2023-01-05 08:00:00,-20.51742999999999,99,59,1,4
105,2023-01-05 09:00:00,-20.51742999999999,99,59,1,4
106,2023-01-05 10:00:00,-20.51742999999999,99,59,1,4
107,2023-01-05 11:00:00,-20.51742999999999,99,59,1,4
108,2023-01-05 12:00:00,-20.51742999999999,99,59,1,4
109,2023-01-05 13:00:00,-19.087700000000012,99,59,0,0
110,2023-01-05 14:00:00,-18.952760000000012,99,59,0,0
111,2023-01-05 15:00:00,-18.80005,99,59,0,0
112,2023-01-05 16:00:00,-18.55017000000001,99,59,0,0
113,2023-01-05 17:00:00,-18.55017000000001,99,59,1,4
114,2023-01-05 18:00:00,-18.55017000000001,99,59,1,4
115,2023-01-05 19:00:00,-18.55017000000001,99,59,1,4
116,2023-01-05 20:00:00,-18.55017000000001,99,59,1,4
117,2023-01-05 21:00:00,-18.55017000000001,99,59,1,4
118,2023-01-05 22:00:00,-18.603520000000003,99,59,0,0
119,2023-01-05 23:00:00,-18.33545000000001,99,59,0,0
120,2023-01-06 00:00:00,-18.725889999999993,99,59,0,0
121,2023-01-06 01:00:00,-19.443510000000003,99,59,0,0
122,2023-01-06 02:00:00,-20.372989999999987,99,59,0,0
123,2023-01-06 03:00:00,-20.768069999999994,99,59,0,0
124,2023-01-06 04:00:00,-20.559269999999998,99,59,0,0
125,2023-01-06 05:00:00,-19.348600000000005,99,59,0,0
126,2023-01-06 06:00:00,-19.102569999999986,99,59,0,0
127,2023-01-06 07:00:00,-19.102569999999986,99,59,1,4
128,2023-01-06 08:00:00,-19.102569999999986,99,59,1,4
129,2023-01-06 09:00:00,-19.102569999999986,99,59,1,4
130,2023-01-06 10:00:00,-19.102569999999986,99,59,1,4
131,2023-01-06 11:00:00,-19.102569999999986,99,59,1,4
132,2023-01-06 12:00:00,-19.354520000000008,99,59,1,4
133,2023-01-06 13:00:00,-22.447699999999998,99,59,1,4
134,2023-01-06 14:00:00,-22.447699999999998,99,59,1,4
135,2023-01-06 15:00:00,-22.447699999999998,99,59,1,4
136,2023-01-06 16:00:00,-22.447699999999998,99,59,1,4
137,2023-01-06 17:00:00,-22.528099999999995,99,59,0,0
138,2023-01-06 18:00:00,-22.528099999999995,99,59,1,4
139,2023-01-06 19:00:00,-22.528099999999995,99,59,1,4
140,2023-01-06 20:00:00,-22.528099999999995,99,59,1,4
141,2023-01-06 21:00:00,-22.528099999999995,99,59,1,4
142,2023-01-06 22:00:00,-22.528099999999995,99,59,1,4
143,2023-01-06 23:00:00,-23.974799999999988,99,59,0,0
144,2023-01-07 00:00:00,-23.847409999999996,99,59,0,0
145,2023-01-07 01:00:00,-23.823360000000008,99,59,0,0
146,2023-01-07 02:00:00,-23.658839999999998,99,59,0,0
147,2023-01-07 03:00:00,-23.462099999999992,99,59,0,0
148,2023-01-07 04:00:00,-22.750580000000014,99,59,0,0
149,2023-01-07 05:00:00,-22.750580000000014,99,59,1,4
150,2023-01-07 06:00:00,-22.750580000000014,99,59,1,4
151,2023-01-07 07:00:00,-22.750580000000014,99,59,1,4
152,2023-01-07 08:00:00,-22.750580000000014,99,59,1,4
153,2023-01-07 09:00:00,-22.750580000000014,99,59,1,4
154,2023-01-07 10:00:00,-19.33295000000001,99,59,0,0
155,2023-01-07 11:00:00,-18.8682,99,59,0,0
156,2023-01-07 12:00:00,-18.8682,99,59,1,4
157,2023-01-07 13:00:00,-18.8682,99,59,1,4
158,2023-01-07 14:00:00,-18.8682,99,59,1,4
159,2023-01-07 15:00:00,-18.8682,99,59,1,4
160,2023-01-07 16:00:00,-18.8682,99,59,1,4
161,2023-01-07 17:00:00,-18.8682,99,59,1,4
162,2023-01-07 18:00:00,-20.176029999999997,99,59,1,4
163,2023-01-07 19:00:00,-20.176029999999997,99,59,1,4
164,2023-01-07 20:00:00,-20.176029999999997,99,59,1,4
165,2023-01-07 21:00:00,-20.176029999999997,99,59,1,4
166,2023-01-07 22:00:00,-22.954800000000006,99,59,0,0
167,2023-01-07 23:00:00,-22.893,99,59,0,0
168,2023-01-08 00:00:00,-22.71484000000001,99,59,0,0
169,2023-01-08 01:00:00,-22.564699999999988,99,59,0,0
170,2023-01-08 02:00:00,-22.406000000000006,99,59,0,0
171,2023-01-08 03:00:00,-22.218439999999987,99,59,0,0
172,2023-01-08 04:00:00,-21.870030000000014,99,59,0,0
173,2023-01-08 05:00:00,-21.61975000000001,99,59,0,0
174,2023-01-08 06:00:00,-21.429720000000003,99,59,0,0
175,2023-01-08 07:00:00,-21.361970000000014,99,59,0,0
176,2023-01-08 08:00:00,-21.496700000000004,99,59,0,0
177,2023-01-08 09:00:00,-21.496700000000004,99,59,1,4
178,2023-01-08 10:00:00,-21.496700000000004,99,59,1,4
179,2023-01-08 11:00:00,-21.496700000000004,99,59,1,4
180,2023-01-08 12:00:00,-21.496700000000004,99,59,1,4
181,2023-01-08 13:00:00,-21.496700000000004,99,59,1,4
182,2023-01-08 14:00:00,-22.542239999999993,99,59,0,0
183,2023-01-08 15:00:00,-22.542239999999993,99,59,1,4
184,2023-01-08 16:00:00,-22.542239999999993,99,59,1,4
185,2023-01-08 17:00:00,-22.542239999999993,99,59,1,4
186,2023-01-08 18:00:00,-22.542239999999993,99,59,1,4
187,2023-01-08 19:00:00,-22.542239999999993,99,59,1,4
188,2023-01-08 20:00:00,-23.130040000000008,99,59,0,0
189,2023-01-08 21:00:00,-22.98366999999999,99,59,0,0
190,2023-01-08 22:00:00,-22.596900000000005,99,59,0,0
191,2023-01-08 23:00:00,-22.18853999999999,99,59,0,0
192,2023-01-09 00:00:00,-21.754729999999995,99,59,0,0
193,2023-01-09 01:00:00,-21.242430000000013,99,59,0,0
194,2023-01-09 02:00:00,-20.798159999999996,99,59,0,0
195,2023-01-09 03:00:00,-20.644260000000003,99,59,0,0
196,2023-01-09 04:00:00,-20.644260000000003,99,59,1,4
197,2023-01-09 05:00:00,-20.644260000000003,99,59,1,4
198,2023-01-09 06:00:00,-20.644260000000003,99,59,1,4
199,2023-01-09 07:00:00,-20.644260000000003,99,59,1,4
200,2023-01-09 08:00:00,-20.644260000000003,99,59,1,4
201,2023-01-09 09:00:00,-8.07317999999998,99,59,0,0
202,2023-01-09 10:00:00,-8.07317999999998,99,59,1,4
203,2023-01-09 11:00:00,-8.07317999999998,99,59,1,4
204,2023-01-09 12:00:00,-8.07317999999998,99,59,1,4
205,2023-01-09 13:00:00,-8.07317999999998,99,59,1,4
206,2023-01-09 14:00:00,-8.07317999999998,99,59,1,4
207,2023-01-09 15:00:00,-8.07317999999998,99,59,1,4
208,2023-01-09 16:00:00,-2.4857999999999834,99,59,1,4
209,2023-01-09 17:00:00,-2.4857999999999834,99,59,1,4
210,2023-01-09 18:00:00,-3.3337999999999965,99,59,1,4
211,2023-01-09 19:00:00,-13.215269999999975,99,59,0,0
212,2023-01-09 20:00:00,-14.677149999999983,99,59,0,0
213,2023-01-09 21:00:00,-15.972260000000006,99,59,0,0
214,2023-01-09 22:00:00,-16.584749999999985,99,59,0,0
215,2023-01-09 23:00:00,-17.00824,99,59,0,0
216,2023-01-10 00:00:00,-17.397220000000004,99,59,0,0
217,2023-01-10 01:00:00,-17.75546,99,59,0,0
218,2023-01-10 02:00:00,-18.127319999999997,99,59,0,0
219,2023-01-10 03:00:00,-18.127319999999997,99,59,1,4
220,2023-01-10 04:00:00,-18.127319999999997,99,59,1,4
221,2023-01-10 05:00:00,-18.127319999999997,99,59,1,4
222,2023-01-10 06:00:00,-18.127319999999997,99,59,1,4
223,2023-01-10 07:00:00,-18.127319999999997,99,59,1,4
224,2023-01-10 08:00:00,-21.636689999999987,99,59,0,0
225,2023-01-10 09:00:00,-22.44586000000001,99,59,0,0
226,2023-01-10 10:00:00,-23.049990000000008,99,59,0,0
227,2023-01-10 11:00:00,-23.66839999999999,99,59,0,0
228,2023-01-10 12:00:00,-24.320249999999987,99,59,0,0
229,2023-01-10 13:00:00,-24.320249999999987,99,59,1,4
230,2023-01-10 14:00:00,-24.320249999999987,99,59,1,4
231,2023-01-10 15:00:00,-24.320249999999987,99,59,1,4
232,2023-01-10 16:00:00,-24.320249999999987,99,59,1,4
233,2023-01-10 17:00:00,-24.320249999999987,99,59,1,4
234,2023-01-10 18:00:00,-26.613769999999988,99,59,1,4
235,2023-01-10 19:00:00,-26.613769999999988,99,59,1,4
236,2023-01-10 20:00:00,-26.613769999999988,99,59,1,4
237,2023-01-10 21:00:00,-26.613769999999988,99,59,1,4
238,2023-01-10 22:00:00,-26.613769999999988,99,59,1,4
239,2023-01-10 23:00:00,-33.10638,99,59,0,0
240,2023-01-11 00:00:00,-33.3425,99,59,0,0
241,2023-01-11 01:00:00,-33.34375,99,59,0,0
242,2023-01-11 02:00:00,-33.044160000000005,99,59,0,0
243,2023-01-11 03:00:00,-32.62908999999999,99,59,0,0
244,2023-01-11 04:00:00,-32.62908999999999,99,59,1,4
245,2023-01-11 05:00:00,-32.62908999999999,99,59,1,4
246,2023-01-11 06:00:00,-32.62908999999999,99,59,1,4
247,2023-01-11 07:00:00,-32.62908999999999,99,59,1,4
248,2023-01-11 08:00:00,-32.62908999999999,99,59,1,4
249,2023-01-11 09:00:00,-36.05963,99,59,0,0
250,2023-01-11 10:00:00,-37.20125999999999,99,59,0,0
251,2023-01-11 11:00:00,-36.966800000000006,99,59,0,0
252,2023-01-11 12:00:00,-37.72399999999999,99,59,0,0
253,2023-01-11 13:00:00,-38.24438000000001,99,59,0,0
254,2023-01-11 14:00:00,-38.38092,99,59,0,0
255,2023-01-11 15:00:00,-38.50676999999999,99,59,0,0
256,2023-01-11 16:00:00,-39.00568000000001,99,59,0,0
257,2023-01-11 17:00:00,-39.43191999999999,99,59,0,0
258,2023-01-11 18:00:00,-39.160770000000014,99,59,0,0
259,2023-01-11 19:00:00,-38.46292,99,59,0,0
260,2023-01-11 20:00:00,-37.99370999999999,99,59,0,0
261,2023-01-11 21:00:00,-37.88892000000001,99,59,0,0
262,2023-01-11 22:00:00,-37.47278,99,59,0,0
263,2023-01-11 23:00:00,-37.207179999999994,99,59,0,0
264,2023-01-12 00:00:00,-37.06030000000001,99,59,0,0
265,2023-01-12 01:00:00,-37.11707000000001,99,59,0,0
266,2023-01-12 02:00:00,-37.11707000000001,99,59,1,4
267,2023-01-12 03:00:00,-37.11707000000001,99,59,1,4
268,2023-01-12 04:00:00,-37.11707000000001,99,59,1,4
269,2023-01-12 05:00:00,-37.11707000000001,99,59,1,4
270,2023-01-12 06:00:00,-37.11707000000001,99,59,1,4
271,2023-01-12 07:00:00,-35.183899999999994,99,59,0,0
272,2023-01-12 08:00:00,-35.28130999999999,99,59,0,0
273,2023-01-12 09:00:00,-35.52814000000001,99,59,0,0
274,2023-01-12 10:00:00,-35.52814000000001,99,59,1,4
275,2023-01-12 11:00:00,-35.52814000000001,99,59,1,4
276,2023-01-12 12:00:00,-35.52814000000001,99,59,1,4
277,2023-01-12 13:00:00,-35.52814000000001,99,59,1,4
278,2023-01-12 14:00:00,-35.52814000000001,99,59,1,4
279,2023-01-12 15:00:00,-35.52814000000001,99,59,1,4
280,2023-01-12 16:00:00,-35.52814000000001,99,59,1,4
281,2023-01-12 17:00:00,-39.17367999999999,99,59,1,4
282,2023-01-12 18:00:00,-39.17367999999999,99,59,1,4
283,2023-01-12 19:00:00,-39.17367999999999,99,59,1,4
284,2023-01-12 20:00:00,-39.17367999999999,99,59,1,4
285,2023-01-12 21:00:00,-39.17367999999999,99,59,1,4
286,2023-01-12 22:00:00,-39.510009999999994,99,59,0,0
287,2023-01-12 23:00:00,-39.95492999999999,99,59,0,0
288,2023-01-13 00:00:00,-40.20296999999999,99,59,0,0
289,2023-01-13 01:00:00,-39.45325,99,59,0,0
290,2023-01-13 02:00:00,-38.93790000000001,99,59,0,0
291,2023-01-13 03:00:00,-38.16235,99,59,0,0
292,2023-01-13 04:00:00,-36.25417999999999,99,59,0,0
293,2023-01-13 05:00:00,-34.465239999999994,99,59,0,0
294,2023-01-13 06:00:00,-33.39786000000001,99,59,0,0
295,2023-01-13 07:00:00,-32.641819999999996,99,59,0,0
296,2023-01-13 08:00:00,-32.641819999999996,99,59,1,4
297,2023-01-13 09:00:00,-32.641819999999996,99,59,1,4
298,2023-01-13 10:00:00,-32.641819999999996,99,59,1,4
299,2023-01-13 11:00:00,-32.641819999999996,99,59,1,4
300,2023-01-13 12:00:00,-32.641819999999996,99,59,1,4
301,2023-01-13 13:00:00,-32.641819999999996,99,59,1,4
302,2023-01-13 14:00:00,-32.641819999999996,99,59,1,4
303,2023-01-13 15:00:00,-29.40082000000001,99,59,0,0
304,2023-01-13 16:00:00,-29.063420000000008,99,59,0,0
305,2023-01-13 17:00:00,-28.964079999999996,99,59,0,0
306,2023-01-13 18:00:00,-29.27807999999999,99,59,0,0
307,2023-01-13 19:00:00,-29.51096000000001,99,59,0,0
308,2023-01-13 20:00:00,-29.728759999999994,99,59,0,0
309,2023-01-13 21:00:00,-30.056579999999997,99,59,0,0
310,2023-01-13 22:00:00,-30.426179999999988,99,59,0,0
311,2023-01-13 23:00:00,-31.423579999999987,99,59,0,0
312,2023-01-14 00:00:00,-32.99213,99,59,0,0
313,2023-01-14 01:00:00,-34.89223999999999,99,59,0,0
314,2023-01-14 02:00:00,-37.23992999999999,99,59,0,0
315,2023-01-14 03:00:00,-37.23992999999999,99,59,1,4
316,2023-01-14 04:00:00,-37.23992999999999,99,59,1,4
317,2023-01-14 05:00:00,-37.23992999999999,99,59,1,4
318,2023-01-14 06:00:00,-37.23992999999999,99,59,1,4
319,2023-01-14 07:00:00,-37.23992999999999,99,59,1,4
320,2023-01-14 08:00:00,-37.23992999999999,99,59,1,4
321,2023-01-14 09:00:00,-37.23992999999999,99,59,1,4
322,2023-01-14 10:00:00,-37.23992999999999,99,59,1,4
323,2023-01-14 11:00:00,-37.23992999999999,99,59,1,4
324,2023-01-14 12:00:00,-37.23992999999999,99,59,1,4
325,2023-01-14 13:00:00,-37.23992999999999,99,59,1,4
326,2023-01-14 14:00:00,-42.10714999999999,99,59,1,4
327,2023-01-14 15:00:00,-42.10714999999999,99,59,1,4
328,2023-01-14 16:00:00,-42.10714999999999,99,59,1,4
329,2023-01-14 17:00:00,-42.10714999999999,99,59,1,4
330,2023-01-14 18:00:00,-42.10714999999999,99,59,1,4
331,2023-01-14 19:00:00,-42.10714999999999,99,59,1,4
332,2023-01-14 20:00:00,-42.10714999999999,99,59,1,4
333,2023-01-14 21:00:00,-42.10714999999999,99,59,1,4
334,2023-01-14 22:00:00,-42.10714999999999,99,59,1,4
335,2023-01-14 23:00:00,-42.10714999999999,99,59,1,4
336,2023-01-15 00:00:00,-33.67389,99,59,0,0
337,2023-01-15 01:00:00,-32.74454,99,59,0,0
338,2023-01-15 02:00:00,-32.74454,99,59,1,4
339,2023-01-15 03:00:00,-32.74454,99,59,1,4
340,2023-01-15 04:00:00,-32.74454,99,59,1,4
341,2023-01-15 05:00:00,-32.74454,99,59,1,4
342,2023-01-15 06:00:00,-32.74454,99,59,1,4
343,2023-01-15 07:00:00,-31.196200000000005,99,59,0,0
344,2023-01-15 08:00:00,-31.345100000000002,99,59,0,0
345,2023-01-15 09:00:00,-31.702820000000003,99,59,0,0
346,2023-01-15 10:00:00,-32.01526000000001,99,59,0,0
347,2023-01-15 11:00:00,-32.516879999999986,99,59,0,0
348,2023-01-15 12:00:00,-33.10907,99,59,0,0
349,2023-01-15 13:00:00,-33.910799999999995,99,59,0,0
350,2023-01-15 14:00:00,-34.897220000000004,99,59,0,0
351,2023-01-15 15:00:00,-35.93111999999999,99,59,0,0
352,2023-01-15 16:00:00,-36.90038999999999,99,59,0,0
353,2023-01-15 17:00:00,-37.69015999999999,99,59,0,0
354,2023-01-15 18:00:00,-38.57458,99,59,0,0
355,2023-01-15 19:00:00,-39.33597,99,59,0,0
356,2023-01-15 20:00:00,-40.15787,99,59,0,0
357,2023-01-15 21:00:00,-41.227749999999986,99,59,0,0
358,2023-01-15 22:00:00,-42.40482,99,59,0,0
359,2023-01-15 23:00:00,-43.87667999999999,99,59,0,0
360,2023-01-16 00:00:00,-45.613249999999994,99,59,0,0
361,2023-01-16 01:00:00,-47.11465000000001,99,59,0,0
362,2023-01-16 02:00:00,-48.41235,99,59,0,0
363,2023-01-16 03:00:00,-48.99495999999999,99,59,0,0
364,2023-01-16 04:00:00,-48.99495999999999,99,59,1,4
365,2023-01-16 05:00:00,-48.99495999999999,99,59,1,4
366,2023-01-16 06:00:00,-48.99495999999999,99,59,1,4
367,2023-01-16 07:00:00,-48.99495999999999,99,59,1,4
368,2023-01-16 08:00:00,-48.99495999999999,99,59,1,4
369,2023-01-16 09:00:00,-45.446169999999995,99,59,0,0
370,2023-01-16 10:00:00,-44.701480000000004,99,59,0,0
371,2023-01-16 11:00:00,-43.83240000000001,99,59,0,0
372,2023-01-16 12:00:00,-42.84790000000001,99,59,0,0
373,2023-01-16 13:00:00,-41.839259999999996,99,59,0,0
374,2023-01-16 14:00:00,-40.787229999999994,99,59,0,0
375,2023-01-16 15:00:00,-39.722409999999996,99,59,0,0
376,2023-01-16 16:00:00,-37.715599999999995,99,59,0,0
377,2023-01-16 17:00:00,-37.18591000000001,99,59,0,0
378,2023-01-16 18:00:00,-36.65332000000001,99,59,0,0
379,2023-01-16 19:00:00,-36.080690000000004,99,59,0,0
380,2023-01-16 20:00:00,-35.31360000000001,99,59,0,0
381,2023-01-16 21:00:00,-34.91287,99,59,0,0
382,2023-01-16 22:00:00,-34.65106,99,59,0,0
383,2023-01-16 23:00:00,-34.499539999999996,99,59,0,0
384,2023-01-17 00:00:00,-34.39412999999999,99,59,0,0
385,2023-01-17 01:00:00,-34.293800000000005,99,59,0,0
386,2023-01-17 02:00:00,-34.22793999999999,99,59,0,0
387,2023-01-17 03:00:00,-33.98642000000001,99,59,0,0
388,2023-01-17 04:00:00,-33.62530000000001,99,59,0,0
389,2023-01-17 05:00:00,-33.17801,99,59,0,0
390,2023-01-17 06:00:00,-33.00040000000001,99,59,0,0
391,2023-01-17 07:00:00,-32.92125999999999,99,59,0,0
392,2023-01-17 08:00:00,-33.13552999999999,99,59,0,0
393,2023-01-17 09:00:00,-33.68948,99,59,0,0
394,2023-01-17 10:00:00,-34.41754,99,59,0,0
395,2023-01-17 11:00:00,-35.32660000000001,99,59,0,0
396,2023-01-17 12:00:00,-36.40625,99,59,0,0
397,2023-01-17 13:00:00,-37.606840000000005,99,59,0,0
398,2023-01-17 14:00:00,-37.606840000000005,99,59,1,4
399,2023-01-17 15:00:00,-37.606840000000005,99,59,1,4
400,2023-01-17 16:00:00,-37.606840000000005,99,59,1,4
401,2023-01-17 17:00:00,-37.606840000000005,99,59,1,4
402,2023-01-17 18:00:00,-37.606840000000005,99,59,1,4
403,2023-01-17 19:00:00,-40.236940000000004,99,59,1,4
404,2023-01-17 20:00:00,-40.236940000000004,99,59,1,4
405,2023-01-17 21:00:00,-48.803619999999995,99,59,0,0
406,2023-01-17 22:00:00,-49.77850000000001,99,59,0,0
407,2023-01-17 23:00:00,-49.77850000000001,99,59,1,4
408,2023-01-18 00:00:00,-49.77850000000001,99,59,1,4
409,2023-01-18 01:00:00,-49.77850000000001,99,59,1,4
410,2023-01-18 02:00:00,-49.77850000000001,99,59,1,4
411,2023-01-18 03:00:00,-49.77850000000001,99,59,1,4
412,2023-01-18 04:00:00,-49.77850000000001,99,59,1,4
413,2023-01-18 05:00:00,-50.16311999999999,99,59,0,0
414,2023-01-18 06:00:00,-49.36142000000001,99,59,0,0
415,2023-01-18 07:00:00,-48.83331000000001,99,59,0,0
416,2023-01-18 08:00:00,-48.884829999999994,99,59,0,0
417,2023-01-18 09:00:00,-50.826899999999995,99,59,0,0
418,2023-01-18 10:00:00,-51.94833,99,59,0,0
419,2023-01-18 11:00:00,-51.9708,99,59,0,0
420,2023-01-18 12:00:00,-51.73626999999999,99,59,0,0
421,2023-01-18 13:00:00,-51.554869999999994,99,59,0,0
422,2023-01-18 14:00:00,-51.554869999999994,99,59,1,4
423,2023-01-18 15:00:00,-51.554869999999994,99,59,1,4
424,2023-01-18 16:00:00,-51.554869999999994,99,59,1,4
425,2023-01-18 17:00:00,-51.554869999999994,99,59,1,4
426,2023-01-18 18:00:00,-51.554869999999994,99,59,1,4
427,2023-01-18 19:00:00,-51.554869999999994,99,59,1,4
428,2023-01-18 20:00:00,-51.554869999999994,99,59,1,4
429,2023-01-18 21:00:00,-51.554869999999994,99,59,1,4
430,2023-01-18 22:00:00,-48.53271000000001,99,59,0,0
431,2023-01-18 23:00:00,-48.53271000000001,99,59,1,4
432,2023-01-19 00:00:00,-48.53271000000001,99,59,1,4
433,2023-01-19 01:00:00,-48.53271000000001,99,59,1,4
434,2023-01-19 02:00:00,-48.53271000000001,99,59,1,4
435,2023-01-19 03:00:00,-48.53271000000001,99,59,1,4
436,2023-01-19 04:00:00,-45.31439,99,59,0,0
437,2023-01-19 05:00:00,-45.31439,99,59,1,4
438,2023-01-19 06:00:00,-45.31439,99,59,1,4
439,2023-01-19 07:00:00,-45.31439,99,59,1,4
440,2023-01-19 08:00:00,-45.31439,99,59,1,4
