,time,t2m,longitude,latitude,Fault_Label,Fault_Type
57,2023-01-03 09:00:00,14.655359999999973,11,26,0,0
58,2023-01-03 10:00:00,16.99597,11,26,0,0
59,2023-01-03 11:00:00,18.67385999999999,11,26,0,0
60,2023-01-03 12:00:00,19.868470000000002,11,26,0,0
61,2023-01-03 13:00:00,20.539300000000026,11,26,0,0
62,2023-01-03 14:00:00,20.632749999999987,11,26,0,0
63,2023-01-03 15:00:00,20.041470000000004,11,26,0,0
64,2023-01-03 16:00:00,18.40719999999999,11,26,0,0
65,2023-01-03 17:00:00,13.249540000000025,11,26,0,0
66,2023-01-03 18:00:00,12.331500000000005,11,26,0,0
67,2023-01-03 19:00:00,11.250400000000013,11,26,0,0
68,2023-01-03 20:00:00,10.217739999999992,11,26,0,0
69,2023-01-03 21:00:00,9.146479999999997,11,26,0,0
70,2023-01-03 22:00:00,9.146479999999997,11,26,1,4
71,2023-01-03 23:00:00,9.146479999999997,11,26,1,4
72,2023-01-04 00:00:00,9.146479999999997,11,26,1,4
73,2023-01-04 01:00:00,9.146479999999997,11,26,1,4
74,2023-01-04 02:00:00,9.146479999999997,11,26,1,4
75,2023-01-04 03:00:00,5.729280000000017,11,26,0,0
76,2023-01-04 04:00:00,5.729280000000017,11,26,1,4
77,2023-01-04 05:00:00,5.729280000000017,11,26,1,4
78,2023-01-04 06:00:00,5.729280000000017,11,26,1,4
79,2023-01-04 07:00:00,5.729280000000017,11,26,1,4
80,2023-01-04 08:00:00,5.729280000000017,11,26,1,4
81,2023-01-04 09:00:00,14.902339999999981,11,26,0,0
82,2023-01-04 10:00:00,16.81686000000002,11,26,0,0
83,2023-01-04 11:00:00,18.219640000000027,11,26,0,0
84,2023-01-04 12:00:00,19.20508000000001,11,26,0,0
85,2023-01-04 13:00:00,19.20508000000001,11,26,1,4
86,2023-01-04 14:00:00,19.20508000000001,11,26,1,4
87,2023-01-04 15:00:00,19.20508000000001,11,26,1,4
88,2023-01-04 16:00:00,19.20508000000001,11,26,1,4
89,2023-01-04 17:00:00,19.20508000000001,11,26,1,4
90,2023-01-04 18:00:00,12.886570000000006,11,26,1,4
91,2023-01-04 19:00:00,12.886570000000006,11,26,1,4
92,2023-01-04 20:00:00,12.886570000000006,11,26,1,4
93,2023-01-04 21:00:00,12.886570000000006,11,26,1,4
94,2023-01-04 22:00:00,12.886570000000006,11,26,1,4
95,2023-01-04 23:00:00,12.886570000000006,11,26,1,4
96,2023-01-05 00:00:00,12.886570000000006,11,26,1,4
97,2023-01-05 01:00:00,12.886570000000006,11,26,1,4
98,2023-01-05 02:00:00,12.886570000000006,11,26,1,4
99,2023-01-05 03:00:00,12.886570000000006,11,26,1,4
100,2023-01-05 04:00:00,12.886570000000006,11,26,1,4
101,2023-01-05 05:00:00,12.886570000000006,11,26,1,4
102,2023-01-05 06:00:00,12.886570000000006,11,26,1,4
103,2023-01-05 07:00:00,12.886570000000006,11,26,1,4
104,2023-01-05 08:00:00,10.779299999999978,11,26,0,0
105,2023-01-05 09:00:00,10.779299999999978,11,26,1,4
106,2023-01-05 10:00:00,10.779299999999978,11,26,1,4
107,2023-01-05 11:00:00,10.779299999999978,11,26,1,4
108,2023-01-05 12:00:00,10.779299999999978,11,26,1,4
109,2023-01-05 13:00:00,10.779299999999978,11,26,1,4
110,2023-01-05 14:00:00,21.012099999999975,11,26,0,0
111,2023-01-05 15:00:00,20.68432999999999,11,26,0,0
112,2023-01-05 16:00:00,19.16858000000002,11,26,0,0
113,2023-01-05 17:00:00,14.280939999999987,11,26,0,0
114,2023-01-05 18:00:00,12.757999999999981,11,26,0,0
115,2023-01-05 19:00:00,11.510829999999999,11,26,0,0
116,2023-01-05 20:00:00,10.460879999999975,11,26,0,0
117,2023-01-05 21:00:00,9.598450000000014,11,26,0,0
118,2023-01-05 22:00:00,8.947270000000003,11,26,0,0
119,2023-01-05 23:00:00,8.947270000000003,11,26,1,4
120,2023-01-06 00:00:00,8.947270000000003,11,26,1,4
121,2023-01-06 01:00:00,8.947270000000003,11,26,1,4
122,2023-01-06 02:00:00,8.947270000000003,11,26,1,4
123,2023-01-06 03:00:00,8.947270000000003,11,26,1,4
124,2023-01-06 04:00:00,7.858699999999999,11,26,0,0
125,2023-01-06 05:00:00,7.2920199999999795,11,26,0,0
126,2023-01-06 06:00:00,6.6825999999999794,11,26,0,0
127,2023-01-06 07:00:00,8.536099999999976,11,26,0,0
128,2023-01-06 08:00:00,11.776760000000024,11,26,0,0
129,2023-01-06 09:00:00,16.872680000000003,11,26,0,0
130,2023-01-06 10:00:00,16.872680000000003,11,26,1,4
131,2023-01-06 11:00:00,16.872680000000003,11,26,1,4
132,2023-01-06 12:00:00,16.872680000000003,11,26,1,4
133,2023-01-06 13:00:00,16.872680000000003,11,26,1,4
134,2023-01-06 14:00:00,16.872680000000003,11,26,1,4
135,2023-01-06 15:00:00,22.408720000000017,11,26,0,0
136,2023-01-06 16:00:00,20.456880000000012,11,26,0,0
137,2023-01-06 17:00:00,15.233600000000024,11,26,0,0
138,2023-01-06 18:00:00,13.639650000000017,11,26,0,0
139,2023-01-06 19:00:00,13.639650000000017,11,26,1,4
140,2023-01-06 20:00:00,13.639650000000017,11,26,1,4
141,2023-01-06 21:00:00,13.639650000000017,11,26,1,4
142,2023-01-06 22:00:00,13.639650000000017,11,26,1,4
143,2023-01-06 23:00:00,13.639650000000017,11,26,1,4
144,2023-01-07 00:00:00,7.289300000000026,11,26,0,0
145,2023-01-07 01:00:00,6.860230000000001,11,26,0,0
146,2023-01-07 02:00:00,6.493499999999983,11,26,0,0
147,2023-01-07 03:00:00,6.194149999999979,11,26,0,0
148,2023-01-07 04:00:00,5.878330000000005,11,26,0,0
149,2023-01-07 05:00:00,5.5223700000000235,11,26,0,0
150,2023-01-07 06:00:00,5.1205699999999865,11,26,0,0
151,2023-01-07 07:00:00,7.458100000000002,11,26,0,0
152,2023-01-07 08:00:00,10.975700000000018,11,26,0,0
153,2023-01-07 09:00:00,14.268370000000004,11,26,0,0
154,2023-01-07 10:00:00,16.39362,11,26,0,0
155,2023-01-07 11:00:00,17.768520000000024,11,26,0,0
156,2023-01-07 12:00:00,18.554869999999994,11,26,0,0
157,2023-01-07 13:00:00,18.738159999999993,11,26,0,0
158,2023-01-07 14:00:00,18.342039999999997,11,26,0,0
159,2023-01-07 15:00:00,17.41028,11,26,0,0
160,2023-01-07 16:00:00,15.859129999999993,11,26,0,0
161,2023-01-07 17:00:00,11.476839999999982,11,26,0,0
162,2023-01-07 18:00:00,10.338959999999986,11,26,0,0
163,2023-01-07 19:00:00,9.320429999999988,11,26,0,0
164,2023-01-07 20:00:00,8.366100000000017,11,26,0,0
165,2023-01-07 21:00:00,7.526900000000012,11,26,0,0
166,2023-01-07 22:00:00,6.869419999999991,11,26,0,0
167,2023-01-07 23:00:00,6.321840000000009,11,26,0,0
168,2023-01-08 00:00:00,5.890620000000013,11,26,0,0
169,2023-01-08 01:00:00,5.353270000000009,11,26,0,0
170,2023-01-08 02:00:00,5.353270000000009,11,26,1,4
171,2023-01-08 03:00:00,5.353270000000009,11,26,1,4
172,2023-01-08 04:00:00,5.353270000000009,11,26,1,4
173,2023-01-08 05:00:00,5.353270000000009,11,26,1,4
174,2023-01-08 06:00:00,5.353270000000009,11,26,1,4
175,2023-01-08 07:00:00,5.353270000000009,11,26,1,4
176,2023-01-08 08:00:00,5.353270000000009,11,26,1,4
177,2023-01-08 09:00:00,5.353270000000009,11,26,1,4
178,2023-01-08 10:00:00,5.353270000000009,11,26,1,4
179,2023-01-08 11:00:00,16.45526000000001,11,26,0,0
180,2023-01-08 12:00:00,17.44567999999998,11,26,0,0
181,2023-01-08 13:00:00,17.949900000000014,11,26,0,0
182,2023-01-08 14:00:00,17.957760000000007,11,26,0,0
183,2023-01-08 15:00:00,17.331880000000012,11,26,0,0
184,2023-01-08 16:00:00,15.853520000000003,11,26,0,0
185,2023-01-08 17:00:00,10.888919999999985,11,26,0,0
186,2023-01-08 18:00:00,9.756840000000011,11,26,0,0
187,2023-01-08 19:00:00,8.662170000000003,11,26,0,0
188,2023-01-08 20:00:00,7.604339999999979,11,26,0,0
189,2023-01-08 21:00:00,6.5866399999999885,11,26,0,0
190,2023-01-08 22:00:00,5.735140000000001,11,26,0,0
191,2023-01-08 23:00:00,5.061460000000011,11,26,0,0
192,2023-01-09 00:00:00,4.530430000000024,11,26,0,0
193,2023-01-09 01:00:00,4.136469999999974,11,26,0,0
194,2023-01-09 02:00:00,3.697940000000017,11,26,0,0
195,2023-01-09 03:00:00,3.3010600000000068,11,26,0,0
196,2023-01-09 04:00:00,2.936460000000011,11,26,0,0
197,2023-01-09 05:00:00,2.6848400000000083,11,26,0,0
198,2023-01-09 06:00:00,2.4827300000000037,11,26,0,0
199,2023-01-09 07:00:00,2.4827300000000037,11,26,1,4
200,2023-01-09 08:00:00,2.4827300000000037,11,26,1,4
201,2023-01-09 09:00:00,2.4827300000000037,11,26,1,4
202,2023-01-09 10:00:00,2.4827300000000037,11,26,1,4
203,2023-01-09 11:00:00,2.4827300000000037,11,26,1,4
204,2023-01-09 12:00:00,2.4827300000000037,11,26,1,4
205,2023-01-09 13:00:00,2.4827300000000037,11,26,1,4
206,2023-01-09 14:00:00,2.4827300000000037,11,26,1,4
207,2023-01-09 15:00:00,2.4827300000000037,11,26,1,4
208,2023-01-09 16:00:00,15.717129999999997,11,26,0,0
209,2023-01-09 17:00:00,10.36038000000002,11,26,0,0
210,2023-01-09 18:00:00,9.19983000000002,11,26,0,0
211,2023-01-09 19:00:00,8.290599999999984,11,26,0,0
212,2023-01-09 20:00:00,7.887299999999982,11,26,0,0
213,2023-01-09 21:00:00,7.887299999999982,11,26,1,4
214,2023-01-09 22:00:00,7.887299999999982,11,26,1,4
215,2023-01-09 23:00:00,7.887299999999982,11,26,1,4
216,2023-01-10 00:00:00,7.887299999999982,11,26,1,4
217,2023-01-10 01:00:00,7.887299999999982,11,26,1,4
218,2023-01-10 02:00:00,7.8187599999999975,11,26,1,4
219,2023-01-10 03:00:00,3.4541300000000206,11,26,0,0
220,2023-01-10 04:00:00,3.205319999999972,11,26,0,0
221,2023-01-10 05:00:00,3.146479999999997,11,26,0,0
222,2023-01-10 06:00:00,3.146479999999997,11,26,1,4
223,2023-01-10 07:00:00,3.146479999999997,11,26,1,4
224,2023-01-10 08:00:00,3.146479999999997,11,26,1,4
225,2023-01-10 09:00:00,3.146479999999997,11,26,1,4
226,2023-01-10 10:00:00,3.146479999999997,11,26,1,4
227,2023-01-10 11:00:00,17.86676,11,26,0,0
228,2023-01-10 12:00:00,19.06646999999998,11,26,0,0
229,2023-01-10 13:00:00,19.06646999999998,11,26,1,4
230,2023-01-10 14:00:00,19.06646999999998,11,26,1,4
231,2023-01-10 15:00:00,19.06646999999998,11,26,1,4
232,2023-01-10 16:00:00,19.06646999999998,11,26,1,4
233,2023-01-10 17:00:00,19.06646999999998,11,26,1,4
234,2023-01-10 18:00:00,10.57317999999998,11,26,0,0
235,2023-01-10 19:00:00,9.521400000000028,11,26,0,0
236,2023-01-10 20:00:00,9.521400000000028,11,26,1,4
237,2023-01-10 21:00:00,9.521400000000028,11,26,1,4
238,2023-01-10 22:00:00,9.521400000000028,11,26,1,4
239,2023-01-10 23:00:00,9.521400000000028,11,26,1,4
240,2023-01-11 00:00:00,9.521400000000028,11,26,1,4
241,2023-01-11 01:00:00,9.521400000000028,11,26,1,4
242,2023-01-11 02:00:00,9.521400000000028,11,26,1,4
243,2023-01-11 03:00:00,8.894349999999974,11,26,0,0
244,2023-01-11 04:00:00,8.562130000000025,11,26,0,0
245,2023-01-11 05:00:00,8.359469999999988,11,26,0,0
246,2023-01-11 06:00:00,8.189120000000003,11,26,0,0
247,2023-01-11 07:00:00,9.008579999999995,11,26,0,0
248,2023-01-11 08:00:00,11.81110000000001,11,26,0,0
249,2023-01-11 09:00:00,14.721619999999973,11,26,0,0
250,2023-01-11 10:00:00,16.42374000000001,11,26,0,0
251,2023-01-11 11:00:00,17.822270000000003,11,26,0,0
252,2023-01-11 12:00:00,18.760379999999998,11,26,0,0
253,2023-01-11 13:00:00,19.372799999999984,11,26,0,0
254,2023-01-11 14:00:00,19.25970000000001,11,26,0,0
255,2023-01-11 15:00:00,18.321349999999995,11,26,0,0
256,2023-01-11 16:00:00,16.853700000000003,11,26,0,0
257,2023-01-11 17:00:00,13.239959999999996,11,26,0,0
258,2023-01-11 18:00:00,13.239959999999996,11,26,1,4
259,2023-01-11 19:00:00,13.239959999999996,11,26,1,4
260,2023-01-11 20:00:00,13.239959999999996,11,26,1,4
261,2023-01-11 21:00:00,13.239959999999996,11,26,1,4
262,2023-01-11 22:00:00,13.239959999999996,11,26,1,4
263,2023-01-11 23:00:00,8.83972,11,26,1,4
264,2023-01-12 00:00:00,8.83972,11,26,1,4
265,2023-01-12 01:00:00,8.83972,11,26,1,4
266,2023-01-12 02:00:00,8.83972,11,26,1,4
267,2023-01-12 03:00:00,8.83972,11,26,1,4
268,2023-01-12 04:00:00,7.102449999999976,11,26,0,0
269,2023-01-12 05:00:00,7.0383600000000115,11,26,0,0
270,2023-01-12 06:00:00,6.899659999999983,11,26,0,0
271,2023-01-12 07:00:00,8.444999999999993,11,26,0,0
272,2023-01-12 08:00:00,11.468700000000013,11,26,0,0
273,2023-01-12 09:00:00,13.964049999999986,11,26,0,0
274,2023-01-12 10:00:00,13.964049999999986,11,26,1,4
275,2023-01-12 11:00:00,13.964049999999986,11,26,1,4
276,2023-01-12 12:00:00,13.964049999999986,11,26,1,4
277,2023-01-12 13:00:00,13.964049999999986,11,26,1,4
278,2023-01-12 14:00:00,13.964049999999986,11,26,1,4
279,2023-01-12 15:00:00,18.904899999999998,11,26,0,0
280,2023-01-12 16:00:00,17.699279999999987,11,26,0,0
281,2023-01-12 17:00:00,13.040650000000028,11,26,0,0
282,2023-01-12 18:00:00,12.102399999999989,11,26,0,0
283,2023-01-12 19:00:00,11.294219999999996,11,26,0,0
284,2023-01-12 20:00:00,10.50970000000001,11,26,0,0
285,2023-01-12 21:00:00,9.789100000000019,11,26,0,0
286,2023-01-12 22:00:00,9.789100000000019,11,26,1,4
287,2023-01-12 23:00:00,9.789100000000019,11,26,1,4
288,2023-01-13 00:00:00,9.789100000000019,11,26,1,4
289,2023-01-13 01:00:00,9.789100000000019,11,26,1,4
290,2023-01-13 02:00:00,9.789100000000019,11,26,1,4
291,2023-01-13 03:00:00,9.161870000000022,11,26,1,4
292,2023-01-13 04:00:00,6.527069999999981,11,26,0,0
293,2023-01-13 05:00:00,6.690999999999974,11,26,0,0
294,2023-01-13 06:00:00,6.6451000000000136,11,26,0,0
295,2023-01-13 07:00:00,8.47147000000001,11,26,0,0
296,2023-01-13 08:00:00,13.016900000000021,11,26,0,0
297,2023-01-13 09:00:00,17.134830000000022,11,26,0,0
298,2023-01-13 10:00:00,19.116300000000024,11,26,0,0
299,2023-01-13 11:00:00,20.555799999999977,11,26,0,0
300,2023-01-13 12:00:00,21.54068000000001,11,26,0,0
301,2023-01-13 13:00:00,22.04595999999998,11,26,0,0
302,2023-01-13 14:00:00,22.00234999999998,11,26,0,0
303,2023-01-13 15:00:00,21.278869999999984,11,26,0,0
304,2023-01-13 16:00:00,19.647519999999986,11,26,0,0
305,2023-01-13 17:00:00,14.848419999999976,11,26,0,0
306,2023-01-13 18:00:00,13.745360000000005,11,26,0,0
307,2023-01-13 19:00:00,13.745360000000005,11,26,1,4
308,2023-01-13 20:00:00,13.745360000000005,11,26,1,4
309,2023-01-13 21:00:00,13.745360000000005,11,26,1,4
310,2023-01-13 22:00:00,13.745360000000005,11,26,1,4
311,2023-01-13 23:00:00,13.745360000000005,11,26,1,4
312,2023-01-14 00:00:00,13.745360000000005,11,26,1,4
313,2023-01-14 01:00:00,6.279629999999997,11,26,0,0
314,2023-01-14 02:00:00,5.888980000000004,11,26,0,0
315,2023-01-14 03:00:00,5.888980000000004,11,26,1,4
316,2023-01-14 04:00:00,5.888980000000004,11,26,1,4
317,2023-01-14 05:00:00,5.888980000000004,11,26,1,4
318,2023-01-14 06:00:00,5.888980000000004,11,26,1,4
319,2023-01-14 07:00:00,5.888980000000004,11,26,1,4
320,2023-01-14 08:00:00,12.618870000000015,11,26,0,0
321,2023-01-14 09:00:00,16.827330000000018,11,26,0,0
322,2023-01-14 10:00:00,18.98660000000001,11,26,0,0
323,2023-01-14 11:00:00,20.476170000000025,11,26,0,0
324,2023-01-14 12:00:00,21.35608000000002,11,26,0,0
325,2023-01-14 13:00:00,21.35608000000002,11,26,1,4
326,2023-01-14 14:00:00,21.35608000000002,11,26,1,4
327,2023-01-14 15:00:00,21.35608000000002,11,26,1,4
328,2023-01-14 16:00:00,21.35608000000002,11,26,1,4
329,2023-01-14 17:00:00,21.35608000000002,11,26,1,4
330,2023-01-14 18:00:00,21.35608000000002,11,26,1,4
331,2023-01-14 19:00:00,21.35608000000002,11,26,1,4
332,2023-01-14 20:00:00,21.35608000000002,11,26,1,4
333,2023-01-14 21:00:00,21.35608000000002,11,26,1,4
334,2023-01-14 22:00:00,21.35608000000002,11,26,1,4
335,2023-01-14 23:00:00,6.976679999999988,11,26,0,0
336,2023-01-15 00:00:00,6.380800000000022,11,26,0,0
337,2023-01-15 01:00:00,5.880460000000028,11,26,0,0
338,2023-01-15 02:00:00,5.465899999999976,11,26,0,0
339,2023-01-15 03:00:00,5.465899999999976,11,26,1,4
340,2023-01-15 04:00:00,5.465899999999976,11,26,1,4
341,2023-01-15 05:00:00,5.465899999999976,11,26,1,4
342,2023-01-15 06:00:00,5.465899999999976,11,26,1,4
343,2023-01-15 07:00:00,5.465899999999976,11,26,1,4
344,2023-01-15 08:00:00,12.326779999999985,11,26,0,0
345,2023-01-15 09:00:00,15.32062000000002,11,26,0,0
346,2023-01-15 10:00:00,17.39100000000002,11,26,0,0
347,2023-01-15 11:00:00,18.990940000000023,11,26,0,0
348,2023-01-15 12:00:00,20.078430000000026,11,26,0,0
349,2023-01-15 13:00:00,20.67514,11,26,0,0
350,2023-01-15 14:00:00,20.712159999999983,11,26,0,0
351,2023-01-15 15:00:00,20.10012999999998,11,26,0,0
352,2023-01-15 16:00:00,18.591799999999978,11,26,0,0
353,2023-01-15 17:00:00,13.036400000000015,11,26,0,0
354,2023-01-15 18:00:00,11.753539999999987,11,26,0,0
355,2023-01-15 19:00:00,10.476530000000025,11,26,0,0
356,2023-01-15 20:00:00,9.279629999999997,11,26,0,0
357,2023-01-15 21:00:00,8.29570000000001,11,26,0,0
358,2023-01-15 22:00:00,8.29570000000001,11,26,1,4
359,2023-01-15 23:00:00,8.29570000000001,11,26,1,4
360,2023-01-16 00:00:00,8.29570000000001,11,26,1,4
361,2023-01-16 01:00:00,8.29570000000001,11,26,1,4
362,2023-01-16 02:00:00,8.29570000000001,11,26,1,4
363,2023-01-16 03:00:00,8.29570000000001,11,26,1,4
364,2023-01-16 04:00:00,8.29570000000001,11,26,1,4
365,2023-01-16 05:00:00,8.29570000000001,11,26,1,4
366,2023-01-16 06:00:00,4.435850000000016,11,26,0,0
367,2023-01-16 07:00:00,7.815220000000011,11,26,0,0
368,2023-01-16 08:00:00,12.67392000000001,11,26,0,0
369,2023-01-16 09:00:00,17.335080000000005,11,26,0,0
370,2023-01-16 10:00:00,20.329769999999996,11,26,0,0
371,2023-01-16 11:00:00,21.862900000000025,11,26,0,0
372,2023-01-16 12:00:00,22.62085000000002,11,26,0,0
373,2023-01-16 13:00:00,22.848239999999976,11,26,0,0
374,2023-01-16 14:00:00,22.50963999999999,11,26,0,0
375,2023-01-16 15:00:00,21.59789999999998,11,26,0,0
376,2023-01-16 16:00:00,19.862520000000018,11,26,0,0
377,2023-01-16 17:00:00,19.862520000000018,11,26,1,4
378,2023-01-16 18:00:00,19.862520000000018,11,26,1,4
379,2023-01-16 19:00:00,19.862520000000018,11,26,1,4
380,2023-01-16 20:00:00,19.862520000000018,11,26,1,4
381,2023-01-16 21:00:00,19.862520000000018,11,26,1,4
382,2023-01-16 22:00:00,10.677059999999983,11,26,0,0
383,2023-01-16 23:00:00,9.625459999999975,11,26,0,0
384,2023-01-17 00:00:00,9.625459999999975,11,26,1,4
385,2023-01-17 01:00:00,9.625459999999975,11,26,1,4
386,2023-01-17 02:00:00,9.625459999999975,11,26,1,4
387,2023-01-17 03:00:00,9.625459999999975,11,26,1,4
388,2023-01-17 04:00:00,9.625459999999975,11,26,1,4
389,2023-01-17 05:00:00,5.880580000000009,11,26,0,0
390,2023-01-17 06:00:00,5.624599999999987,11,26,0,0
391,2023-01-17 07:00:00,8.297500000000014,11,26,0,0
392,2023-01-17 08:00:00,13.96602999999999,11,26,0,0
393,2023-01-17 09:00:00,18.724580000000003,11,26,0,0
394,2023-01-17 10:00:00,21.23090000000002,11,26,0,0
395,2023-01-17 11:00:00,22.798400000000015,11,26,0,0
396,2023-01-17 12:00:00,22.798400000000015,11,26,1,4
397,2023-01-17 13:00:00,22.798400000000015,11,26,1,4
398,2023-01-17 14:00:00,22.798400000000015,11,26,1,4
399,2023-01-17 15:00:00,22.798400000000015,11,26,1,4
400,2023-01-17 16:00:00,22.798400000000015,11,26,1,4
401,2023-01-17 17:00:00,15.007000000000005,11,26,0,0
402,2023-01-17 18:00:00,13.353099999999984,11,26,0,0
403,2023-01-17 19:00:00,12.469479999999976,11,26,0,0
404,2023-01-17 20:00:00,13.038099999999986,11,26,0,0
405,2023-01-17 21:00:00,12.516700000000014,11,26,0,0
406,2023-01-17 22:00:00,10.760559999999998,11,26,0,0
407,2023-01-17 23:00:00,9.59899999999999,11,26,0,0
408,2023-01-18 00:00:00,8.930049999999994,11,26,0,0
409,2023-01-18 01:00:00,8.395500000000027,11,26,0,0
410,2023-01-18 02:00:00,7.970460000000003,11,26,0,0
411,2023-01-18 03:00:00,7.342319999999972,11,26,0,0
412,2023-01-18 04:00:00,6.60214000000002,11,26,0,0
413,2023-01-18 05:00:00,6.004849999999976,11,26,0,0
414,2023-01-18 06:00:00,5.802639999999997,11,26,0,0
415,2023-01-18 07:00:00,9.018250000000023,11,26,0,0
416,2023-01-18 08:00:00,14.927669999999978,11,26,0,0
417,2023-01-18 09:00:00,20.09496999999999,11,26,0,0
418,2023-01-18 10:00:00,22.621980000000008,11,26,0,0
419,2023-01-18 11:00:00,24.029200000000003,11,26,0,0
420,2023-01-18 12:00:00,24.91998000000001,11,26,0,0
421,2023-01-18 13:00:00,25.36700000000002,11,26,0,0
422,2023-01-18 14:00:00,25.36700000000002,11,26,1,4
423,2023-01-18 15:00:00,25.36700000000002,11,26,1,4
424,2023-01-18 16:00:00,25.36700000000002,11,26,1,4
425,2023-01-18 17:00:00,25.36700000000002,11,26,1,4
426,2023-01-18 18:00:00,25.36700000000002,11,26,1,4
427,2023-01-18 19:00:00,22.510069999999985,11,26,1,4
428,2023-01-18 20:00:00,22.510069999999985,11,26,1,4
429,2023-01-18 21:00:00,22.510069999999985,11,26,1,4
430,2023-01-18 22:00:00,10.74072000000001,11,26,0,0
431,2023-01-18 23:00:00,9.371500000000026,11,26,0,0
432,2023-01-19 00:00:00,8.568179999999984,11,26,0,0
433,2023-01-19 01:00:00,7.964080000000024,11,26,0,0
434,2023-01-19 02:00:00,7.964080000000024,11,26,1,4
435,2023-01-19 03:00:00,7.964080000000024,11,26,1,4
436,2023-01-19 04:00:00,7.964080000000024,11,26,1,4
437,2023-01-19 05:00:00,7.964080000000024,11,26,1,4
438,2023-01-19 06:00:00,7.964080000000024,11,26,1,4
439,2023-01-19 07:00:00,7.964080000000024,11,26,1,4
440,2023-01-19 08:00:00,7.964080000000024,11,26,1,4
441,2023-01-19 09:00:00,7.964080000000024,11,26,1,4
442,2023-01-19 10:00:00,7.964080000000024,11,26,1,4
443,2023-01-19 11:00:00,7.964080000000024,11,26,1,4
444,2023-01-19 12:00:00,20.495270000000005,11,26,0,0
445,2023-01-19 13:00:00,20.06387000000001,11,26,0,0
446,2023-01-19 14:00:00,19.04077000000001,11,26,0,0
447,2023-01-19 15:00:00,17.47320000000002,11,26,0,0
448,2023-01-19 16:00:00,15.41955999999999,11,26,0,0
449,2023-01-19 17:00:00,11.755830000000003,11,26,0,0
