,time,t2m,longitude,latitude,Fault_Label,Fault_Type
54,2023-01-03 06:00:00,-30.49461143091653,-24,69,1,3
55,2023-01-03 07:00:00,-6.046330000000012,-24,69,0,0
56,2023-01-03 08:00:00,23.111899757908198,-24,69,1,3
57,2023-01-03 09:00:00,-6.032140000000027,-24,69,0,0
58,2023-01-03 10:00:00,-30.507256187779184,-24,69,1,3
59,2023-01-03 11:00:00,14.001772789073794,-24,69,1,3
60,2023-01-03 12:00:00,-30.96336216120478,-24,69,1,3
61,2023-01-03 13:00:00,14.088555015357208,-24,69,1,3
62,2023-01-03 14:00:00,-32.17668328979933,-24,69,1,3
63,2023-01-03 15:00:00,-6.038599999999974,-24,69,0,0
64,2023-01-03 16:00:00,-30.368752472109186,-24,69,1,3
65,2023-01-03 17:00:00,22.14679541860298,-24,69,1,3
66,2023-01-03 18:00:00,20.088691621736842,-24,69,1,3
67,2023-01-03 19:00:00,-30.473302932282895,-24,69,1,3
68,2023-01-03 20:00:00,-7.874660000000006,-24,69,0,0
69,2023-01-03 21:00:00,-8.335080000000005,-24,69,0,0
70,2023-01-03 22:00:00,-30.6505388164467,-24,69,1,3
71,2023-01-03 23:00:00,11.215051538022294,-24,69,1,3
72,2023-01-04 00:00:00,-32.013317848874586,-24,69,1,3
73,2023-01-04 01:00:00,12.12157691997841,-24,69,1,3
74,2023-01-04 02:00:00,15.163514573749467,-24,69,1,3
75,2023-01-04 03:00:00,-10.952359999999999,-24,69,0,0
76,2023-01-04 04:00:00,-31.894311415567724,-24,69,1,3
77,2023-01-04 05:00:00,-34.46820779103054,-24,69,1,3
78,2023-01-04 06:00:00,-11.774479999999983,-24,69,0,0
79,2023-01-04 07:00:00,-12.219569999999976,-24,69,0,0
80,2023-01-04 08:00:00,-12.457100000000025,-24,69,0,0
81,2023-01-04 09:00:00,-12.355470000000025,-24,69,0,0
82,2023-01-04 10:00:00,14.672341639670869,-24,69,1,3
83,2023-01-04 11:00:00,-12.071379999999976,-24,69,0,0
84,2023-01-04 12:00:00,-11.494140000000016,-24,69,0,0
85,2023-01-04 13:00:00,-32.254452336432806,-24,69,1,3
86,2023-01-04 14:00:00,-39.56218261250929,-24,69,1,3
87,2023-01-04 15:00:00,-11.551879999999983,-24,69,0,0
88,2023-01-04 16:00:00,8.668391300134612,-24,69,1,3
89,2023-01-04 17:00:00,-11.591949999999997,-24,69,0,0
90,2023-01-04 18:00:00,-35.92696625876906,-24,69,1,3
91,2023-01-04 19:00:00,-11.332179999999994,-24,69,0,0
92,2023-01-04 20:00:00,14.813727133302656,-24,69,1,3
93,2023-01-04 21:00:00,9.436960501776205,-24,69,1,3
94,2023-01-04 22:00:00,-10.42840000000001,-24,69,0,0
95,2023-01-04 23:00:00,-10.134580000000028,-24,69,0,0
96,2023-01-05 00:00:00,-9.838869999999986,-24,69,0,0
97,2023-01-05 01:00:00,-38.44273014439055,-24,69,1,3
98,2023-01-05 02:00:00,13.89704826900848,-24,69,1,3
99,2023-01-05 03:00:00,15.076611688374118,-24,69,1,3
100,2023-01-05 04:00:00,-9.101319999999987,-24,69,0,0
101,2023-01-05 05:00:00,-9.187839999999994,-24,69,0,0
102,2023-01-05 06:00:00,-9.264949999999999,-24,69,0,0
103,2023-01-05 07:00:00,16.94130523451889,-24,69,1,3
104,2023-01-05 08:00:00,-32.14891880672042,-24,69,1,3
105,2023-01-05 09:00:00,-34.32967472710756,-24,69,1,3
106,2023-01-05 10:00:00,13.915272916257617,-24,69,1,3
107,2023-01-05 11:00:00,-9.05540000000002,-24,69,0,0
108,2023-01-05 12:00:00,-8.81529999999998,-24,69,0,0
109,2023-01-05 13:00:00,-8.624329999999986,-24,69,0,0
110,2023-01-05 14:00:00,-30.64442895919412,-24,69,1,3
111,2023-01-05 15:00:00,-8.242430000000013,-24,69,0,0
112,2023-01-05 16:00:00,-8.352899999999977,-24,69,0,0
113,2023-01-05 17:00:00,13.773490958348972,-24,69,1,3
114,2023-01-05 18:00:00,-37.29647277121655,-24,69,1,3
115,2023-01-05 19:00:00,-35.60417982651949,-24,69,1,3
116,2023-01-05 20:00:00,11.968553495014312,-24,69,1,3
117,2023-01-05 21:00:00,-9.40643,-24,69,0,0
118,2023-01-05 22:00:00,-9.150879999999972,-24,69,0,0
119,2023-01-05 23:00:00,19.920972356024073,-24,69,1,3
120,2023-01-06 00:00:00,15.434544837722768,-24,69,1,3
121,2023-01-06 01:00:00,-35.31498259205364,-24,69,1,3
122,2023-01-06 02:00:00,-7.315600000000018,-24,69,0,0
123,2023-01-06 03:00:00,-27.315612383521835,-24,69,1,3
124,2023-01-06 04:00:00,13.624050862020937,-24,69,1,3
125,2023-01-06 05:00:00,18.22521804353986,-24,69,1,3
126,2023-01-06 06:00:00,-8.278349999999989,-24,69,0,0
127,2023-01-06 07:00:00,-33.437587277916265,-24,69,1,3
128,2023-01-06 08:00:00,18.223398489132105,-24,69,1,3
129,2023-01-06 09:00:00,13.759799996077064,-24,69,1,3
130,2023-01-06 10:00:00,-33.80153663086901,-24,69,1,3
131,2023-01-06 11:00:00,-34.839520331637004,-24,69,1,3
132,2023-01-06 12:00:00,-9.104899999999986,-24,69,0,0
133,2023-01-06 13:00:00,-8.903500000000008,-24,69,0,0
134,2023-01-06 14:00:00,11.94009407065565,-24,69,1,3
135,2023-01-06 15:00:00,17.551213604727703,-24,69,1,3
136,2023-01-06 16:00:00,-8.090149999999994,-24,69,0,0
137,2023-01-06 17:00:00,-30.999426776345928,-24,69,1,3
138,2023-01-06 18:00:00,-35.092460623574695,-24,69,1,3
139,2023-01-06 19:00:00,14.508184145959564,-24,69,1,3
140,2023-01-06 20:00:00,-8.262800000000027,-24,69,0,0
141,2023-01-06 21:00:00,-8.310670000000016,-24,69,0,0
142,2023-01-06 22:00:00,-8.162170000000003,-24,69,0,0
143,2023-01-06 23:00:00,-8.223329999999976,-24,69,0,0
144,2023-01-07 00:00:00,-32.62537712602804,-24,69,1,3
145,2023-01-07 01:00:00,20.558264983490368,-24,69,1,3
146,2023-01-07 02:00:00,-7.725979999999993,-24,69,0,0
147,2023-01-07 03:00:00,17.372785424550216,-24,69,1,3
148,2023-01-07 04:00:00,19.701572056017472,-24,69,1,3
149,2023-01-07 05:00:00,-28.773534416869172,-24,69,1,3
150,2023-01-07 06:00:00,-6.661900000000003,-24,69,0,0
151,2023-01-07 07:00:00,17.551221901456486,-24,69,1,3
152,2023-01-07 08:00:00,-31.26703685843935,-24,69,1,3
153,2023-01-07 09:00:00,-32.40691543514609,-24,69,1,3
154,2023-01-07 10:00:00,18.993765386893767,-24,69,1,3
155,2023-01-07 11:00:00,20.054742719772534,-24,69,1,3
156,2023-01-07 12:00:00,-5.223450000000014,-24,69,0,0
157,2023-01-07 13:00:00,-34.39236878034481,-24,69,1,3
158,2023-01-07 14:00:00,24.231474730976885,-24,69,1,3
159,2023-01-07 15:00:00,25.331693226408035,-24,69,1,3
160,2023-01-07 16:00:00,-27.45640554832014,-24,69,1,3
161,2023-01-07 17:00:00,-25.655867588827178,-24,69,1,3
162,2023-01-07 18:00:00,15.603805156318113,-24,69,1,3
163,2023-01-07 19:00:00,-5.129759999999976,-24,69,0,0
164,2023-01-07 20:00:00,-5.124149999999986,-24,69,0,0
165,2023-01-07 21:00:00,-5.014130000000023,-24,69,0,0
166,2023-01-07 22:00:00,-4.90598,-24,69,0,0
167,2023-01-07 23:00:00,20.409940760749652,-24,69,1,3
168,2023-01-08 00:00:00,-4.740229999999997,-24,69,0,0
169,2023-01-08 01:00:00,-4.720950000000016,-24,69,0,0
170,2023-01-08 02:00:00,-25.76420241351078,-24,69,1,3
171,2023-01-08 03:00:00,-25.04157306851133,-24,69,1,3
172,2023-01-08 04:00:00,-33.50873044864951,-24,69,1,3
173,2023-01-08 05:00:00,-5.502560000000017,-24,69,0,0
174,2023-01-08 06:00:00,-5.819849999999974,-24,69,0,0
175,2023-01-08 07:00:00,20.23093950544535,-24,69,1,3
176,2023-01-08 08:00:00,-6.452269999999999,-24,69,0,0
177,2023-01-08 09:00:00,-6.725950000000012,-24,69,0,0
178,2023-01-08 10:00:00,-6.360230000000001,-24,69,0,0
179,2023-01-08 11:00:00,15.330811847177742,-24,69,1,3
180,2023-01-08 12:00:00,-35.27733431449002,-24,69,1,3
181,2023-01-08 13:00:00,21.539031849708408,-24,69,1,3
182,2023-01-08 14:00:00,-26.31648781561107,-24,69,1,3
183,2023-01-08 15:00:00,-5.3770999999999844,-24,69,0,0
184,2023-01-08 16:00:00,-33.69828879589251,-24,69,1,3
185,2023-01-08 17:00:00,-26.534837617992434,-24,69,1,3
186,2023-01-08 18:00:00,13.680419338802785,-24,69,1,3
187,2023-01-08 19:00:00,-29.851361092363582,-24,69,1,3
188,2023-01-08 20:00:00,-7.13979999999998,-24,69,0,0
189,2023-01-08 21:00:00,-32.078105508592174,-24,69,1,3
190,2023-01-08 22:00:00,-33.52784790631432,-24,69,1,3
191,2023-01-08 23:00:00,-6.155329999999992,-24,69,0,0
192,2023-01-09 00:00:00,22.549333704983326,-24,69,1,3
193,2023-01-09 01:00:00,14.85603394321397,-24,69,1,3
194,2023-01-09 02:00:00,-5.245420000000024,-24,69,0,0
195,2023-01-09 03:00:00,18.71952959352971,-24,69,1,3
196,2023-01-09 04:00:00,-5.374079999999992,-24,69,0,0
197,2023-01-09 05:00:00,-31.389354650536447,-24,69,1,3
198,2023-01-09 06:00:00,-6.247740000000022,-24,69,0,0
199,2023-01-09 07:00:00,-6.789859999999976,-24,69,0,0
200,2023-01-09 08:00:00,-36.60840149108532,-24,69,1,3
201,2023-01-09 09:00:00,-7.350520000000017,-24,69,0,0
202,2023-01-09 10:00:00,-7.368100000000027,-24,69,0,0
203,2023-01-09 11:00:00,13.259521756818138,-24,69,1,3
204,2023-01-09 12:00:00,-32.43854981793062,-24,69,1,3
205,2023-01-09 13:00:00,17.915284871553453,-24,69,1,3
206,2023-01-09 14:00:00,13.195715024725402,-24,69,1,3
207,2023-01-09 15:00:00,-34.1667618179149,-24,69,1,3
208,2023-01-09 16:00:00,-8.191070000000025,-24,69,0,0
209,2023-01-09 17:00:00,-8.833950000000016,-24,69,0,0
210,2023-01-09 18:00:00,-9.056519999999978,-24,69,0,0
211,2023-01-09 19:00:00,19.15820476049889,-24,69,1,3
212,2023-01-09 20:00:00,15.959160573500238,-24,69,1,3
213,2023-01-09 21:00:00,-32.38852559687455,-24,69,1,3
214,2023-01-09 22:00:00,-35.92198576937301,-24,69,1,3
215,2023-01-09 23:00:00,-10.162539999999979,-24,69,0,0
216,2023-01-10 00:00:00,-35.376447990905106,-24,69,1,3
217,2023-01-10 01:00:00,10.652269013322464,-24,69,1,3
218,2023-01-10 02:00:00,-30.7959187677428,-24,69,1,3
219,2023-01-10 03:00:00,14.523089701044007,-24,69,1,3
220,2023-01-10 04:00:00,-11.370119999999986,-24,69,0,0
221,2023-01-10 05:00:00,17.37218816435061,-24,69,1,3
222,2023-01-10 06:00:00,-37.409331466440065,-24,69,1,3
223,2023-01-10 07:00:00,14.92676759390579,-24,69,1,3
224,2023-01-10 08:00:00,7.836994241475814,-24,69,1,3
225,2023-01-10 09:00:00,-12.325739999999996,-24,69,0,0
226,2023-01-10 10:00:00,10.358468720182984,-24,69,1,3
227,2023-01-10 11:00:00,10.802099567893311,-24,69,1,3
228,2023-01-10 12:00:00,-12.299739999999986,-24,69,0,0
229,2023-01-10 13:00:00,7.924517870749092,-24,69,1,3
230,2023-01-10 14:00:00,-12.40906000000001,-24,69,0,0
231,2023-01-10 15:00:00,-12.339600000000019,-24,69,0,0
232,2023-01-10 16:00:00,-12.414499999999975,-24,69,0,0
233,2023-01-10 17:00:00,7.881802507717598,-24,69,1,3
234,2023-01-10 18:00:00,-39.02223804048799,-24,69,1,3
235,2023-01-10 19:00:00,-12.290369999999996,-24,69,0,0
236,2023-01-10 20:00:00,-34.16646854780968,-24,69,1,3
237,2023-01-10 21:00:00,-12.023529999999994,-24,69,0,0
238,2023-01-10 22:00:00,-11.754329999999982,-24,69,0,0
239,2023-01-10 23:00:00,-40.45764014626546,-24,69,1,3
240,2023-01-11 00:00:00,-11.405239999999992,-24,69,0,0
241,2023-01-11 01:00:00,-11.247560000000021,-24,69,0,0
242,2023-01-11 02:00:00,-40.31576140458478,-24,69,1,3
243,2023-01-11 03:00:00,-10.912300000000016,-24,69,0,0
244,2023-01-11 04:00:00,11.287799339485417,-24,69,1,3
245,2023-01-11 05:00:00,-10.863200000000006,-24,69,0,0
246,2023-01-11 06:00:00,12.246342676028188,-24,69,1,3
247,2023-01-11 07:00:00,-32.38870565328463,-24,69,1,3
248,2023-01-11 08:00:00,-11.097100000000012,-24,69,0,0
249,2023-01-11 09:00:00,-11.025449999999978,-24,69,0,0
250,2023-01-11 10:00:00,13.258930145699473,-24,69,1,3
251,2023-01-11 11:00:00,-10.82177999999999,-24,69,0,0
252,2023-01-11 12:00:00,-33.75565116569058,-24,69,1,3
253,2023-01-11 13:00:00,13.957448491874956,-24,69,1,3
254,2023-01-11 14:00:00,-38.69527036632188,-24,69,1,3
255,2023-01-11 15:00:00,-34.51100719499516,-24,69,1,3
256,2023-01-11 16:00:00,-40.08800031771554,-24,69,1,3
257,2023-01-11 17:00:00,-31.058631173926702,-24,69,1,3
258,2023-01-11 18:00:00,-11.228150000000028,-24,69,0,0
259,2023-01-11 19:00:00,-11.569369999999992,-24,69,0,0
260,2023-01-11 20:00:00,-36.244940327168244,-24,69,1,3
261,2023-01-11 21:00:00,-12.349850000000004,-24,69,0,0
262,2023-01-11 22:00:00,15.566489837103823,-24,69,1,3
263,2023-01-11 23:00:00,-39.49218309187494,-24,69,1,3
264,2023-01-12 00:00:00,8.346637060028886,-24,69,1,3
265,2023-01-12 01:00:00,-35.17528299697234,-24,69,1,3
266,2023-01-12 02:00:00,-40.184048745341855,-24,69,1,3
267,2023-01-12 03:00:00,10.131086404516196,-24,69,1,3
268,2023-01-12 04:00:00,9.889804249354619,-24,69,1,3
269,2023-01-12 05:00:00,-38.68614609757451,-24,69,1,3
270,2023-01-12 06:00:00,8.502182292949968,-24,69,1,3
271,2023-01-12 07:00:00,-39.30209973110055,-24,69,1,3
272,2023-01-12 08:00:00,-42.11748950432246,-24,69,1,3
273,2023-01-12 09:00:00,-15.328919999999982,-24,69,0,0
274,2023-01-12 10:00:00,7.898415799804173,-24,69,1,3
275,2023-01-12 11:00:00,-15.494199999999978,-24,69,0,0
276,2023-01-12 12:00:00,-45.08956309390775,-24,69,1,3
277,2023-01-12 13:00:00,5.017856509672129,-24,69,1,3
278,2023-01-12 14:00:00,-15.697099999999978,-24,69,0,0
279,2023-01-12 15:00:00,6.939235814224126,-24,69,1,3
280,2023-01-12 16:00:00,-15.939399999999978,-24,69,0,0
281,2023-01-12 17:00:00,12.505902008247574,-24,69,1,3
282,2023-01-12 18:00:00,4.117810920930861,-24,69,1,3
283,2023-01-12 19:00:00,-38.38967246495665,-24,69,1,3
284,2023-01-12 20:00:00,11.279473383728856,-24,69,1,3
285,2023-01-12 21:00:00,10.036778459880189,-24,69,1,3
286,2023-01-12 22:00:00,6.473528895007995,-24,69,1,3
287,2023-01-12 23:00:00,7.626239249434789,-24,69,1,3
288,2023-01-13 00:00:00,4.471388055559821,-24,69,1,3
289,2023-01-13 01:00:00,-16.86144999999999,-24,69,0,0
290,2023-01-13 02:00:00,11.215721783356447,-24,69,1,3
291,2023-01-13 03:00:00,-39.87082867419236,-24,69,1,3
292,2023-01-13 04:00:00,10.964472658107823,-24,69,1,3
293,2023-01-13 05:00:00,10.401165297989586,-24,69,1,3
294,2023-01-13 06:00:00,-45.67447757113971,-24,69,1,3
295,2023-01-13 07:00:00,-40.899887234959635,-24,69,1,3
296,2023-01-13 08:00:00,-17.350279999999998,-24,69,0,0
297,2023-01-13 09:00:00,-17.376890000000003,-24,69,0,0
298,2023-01-13 10:00:00,-46.73250694194269,-24,69,1,3
299,2023-01-13 11:00:00,-17.264530000000008,-24,69,0,0
300,2023-01-13 12:00:00,7.599325392035492,-24,69,1,3
301,2023-01-13 13:00:00,-16.946230000000014,-24,69,0,0
302,2023-01-13 14:00:00,-16.76328000000001,-24,69,0,0
303,2023-01-13 15:00:00,-40.36783969179616,-24,69,1,3
304,2023-01-13 16:00:00,4.271096431658442,-24,69,1,3
305,2023-01-13 17:00:00,-16.21602999999999,-24,69,0,0
306,2023-01-13 18:00:00,-42.91105138054354,-24,69,1,3
307,2023-01-13 19:00:00,-39.34636624347837,-24,69,1,3
308,2023-01-13 20:00:00,-16.34789999999998,-24,69,0,0
309,2023-01-13 21:00:00,-16.52825999999999,-24,69,0,0
310,2023-01-13 22:00:00,-16.623440000000016,-24,69,0,0
311,2023-01-13 23:00:00,-16.57202000000001,-24,69,0,0
312,2023-01-14 00:00:00,-16.466740000000016,-24,69,0,0
313,2023-01-14 01:00:00,-42.00380894563457,-24,69,1,3
314,2023-01-14 02:00:00,-38.17927753400388,-24,69,1,3
315,2023-01-14 03:00:00,-15.946100000000001,-24,69,0,0
316,2023-01-14 04:00:00,-15.799300000000017,-24,69,0,0
317,2023-01-14 05:00:00,6.516592638407047,-24,69,1,3
318,2023-01-14 06:00:00,-15.3125,-24,69,0,0
319,2023-01-14 07:00:00,-15.07596000000001,-24,69,0,0
320,2023-01-14 08:00:00,13.698163654265088,-24,69,1,3
321,2023-01-14 09:00:00,-42.03361089556269,-24,69,1,3
322,2023-01-14 10:00:00,-43.88764875916244,-24,69,1,3
323,2023-01-14 11:00:00,-38.539126944749384,-24,69,1,3
324,2023-01-14 12:00:00,-14.233760000000018,-24,69,0,0
325,2023-01-14 13:00:00,-14.239500000000021,-24,69,0,0
326,2023-01-14 14:00:00,-43.33481473469451,-24,69,1,3
327,2023-01-14 15:00:00,-35.30771745921929,-24,69,1,3
328,2023-01-14 16:00:00,-37.699741726118305,-24,69,1,3
329,2023-01-14 17:00:00,8.231752840295673,-24,69,1,3
330,2023-01-14 18:00:00,-43.99059808743089,-24,69,1,3
331,2023-01-14 19:00:00,9.66248592668143,-24,69,1,3
332,2023-01-14 20:00:00,-14.110099999999989,-24,69,0,0
333,2023-01-14 21:00:00,-35.349427879053394,-24,69,1,3
334,2023-01-14 22:00:00,-13.172500000000014,-24,69,0,0
335,2023-01-14 23:00:00,-12.502319999999997,-24,69,0,0
336,2023-01-15 00:00:00,-34.64540137470003,-24,69,1,3
337,2023-01-15 01:00:00,15.505739521034066,-24,69,1,3
338,2023-01-15 02:00:00,-12.063400000000001,-24,69,0,0
339,2023-01-15 03:00:00,-38.35169056792637,-24,69,1,3
340,2023-01-15 04:00:00,-39.99028969242252,-24,69,1,3
341,2023-01-15 05:00:00,-13.11590000000001,-24,69,0,0
342,2023-01-15 06:00:00,-13.712339999999983,-24,69,0,0
343,2023-01-15 07:00:00,-14.315339999999992,-24,69,0,0
344,2023-01-15 08:00:00,5.733905383604565,-24,69,1,3
345,2023-01-15 09:00:00,-39.89761280596883,-24,69,1,3
346,2023-01-15 10:00:00,-35.12015303185717,-24,69,1,3
347,2023-01-15 11:00:00,-36.69092729851759,-24,69,1,3
348,2023-01-15 12:00:00,-14.224300000000028,-24,69,0,0
349,2023-01-15 13:00:00,-43.560401570199076,-24,69,1,3
350,2023-01-15 14:00:00,13.611041630814825,-24,69,1,3
351,2023-01-15 15:00:00,-13.474100000000021,-24,69,0,0
352,2023-01-15 16:00:00,-33.99260111587462,-24,69,1,3
353,2023-01-15 17:00:00,13.301885774185763,-24,69,1,3
354,2023-01-15 18:00:00,-38.34524833628424,-24,69,1,3
355,2023-01-15 19:00:00,-13.671899999999994,-24,69,0,0
356,2023-01-15 20:00:00,-13.665680000000009,-24,69,0,0
357,2023-01-15 21:00:00,15.772341675540495,-24,69,1,3
358,2023-01-15 22:00:00,-13.963399999999979,-24,69,0,0
359,2023-01-15 23:00:00,14.228939159870528,-24,69,1,3
360,2023-01-16 00:00:00,7.410132091657214,-24,69,1,3
361,2023-01-16 01:00:00,-14.343169999999986,-24,69,0,0
362,2023-01-16 02:00:00,-41.51549404579521,-24,69,1,3
363,2023-01-16 03:00:00,-14.920749999999998,-24,69,0,0
364,2023-01-16 04:00:00,-36.80921095355815,-24,69,1,3
365,2023-01-16 05:00:00,-16.056600000000003,-24,69,0,0
366,2023-01-16 06:00:00,-16.458680000000015,-24,69,0,0
367,2023-01-16 07:00:00,4.8788565527282515,-24,69,1,3
368,2023-01-16 08:00:00,-16.44717000000003,-24,69,0,0
369,2023-01-16 09:00:00,-15.946169999999995,-24,69,0,0
370,2023-01-16 10:00:00,-15.11554000000001,-24,69,0,0
371,2023-01-16 11:00:00,-35.833770308737556,-24,69,1,3
372,2023-01-16 12:00:00,9.705904713693645,-24,69,1,3
373,2023-01-16 13:00:00,-13.337300000000027,-24,69,0,0
374,2023-01-16 14:00:00,14.953923823314625,-24,69,1,3
375,2023-01-16 15:00:00,-34.48177993098258,-24,69,1,3
376,2023-01-16 16:00:00,8.714981650907546,-24,69,1,3
377,2023-01-16 17:00:00,12.607083987847027,-24,69,1,3
378,2023-01-16 18:00:00,13.921338054754024,-24,69,1,3
379,2023-01-16 19:00:00,-12.936159999999973,-24,69,0,0
380,2023-01-16 20:00:00,-34.04426361891885,-24,69,1,3
381,2023-01-16 21:00:00,-35.685378218238434,-24,69,1,3
382,2023-01-16 22:00:00,15.822676588778585,-24,69,1,3
383,2023-01-16 23:00:00,-35.942150413522775,-24,69,1,3
384,2023-01-17 00:00:00,-38.403447845663365,-24,69,1,3
385,2023-01-17 01:00:00,-13.879729999999995,-24,69,0,0
386,2023-01-17 02:00:00,-39.115187951094555,-24,69,1,3
387,2023-01-17 03:00:00,-13.689540000000022,-24,69,0,0
388,2023-01-17 04:00:00,-42.4324714608155,-24,69,1,3
389,2023-01-17 05:00:00,-39.25553531958455,-24,69,1,3
390,2023-01-17 06:00:00,-14.867579999999975,-24,69,0,0
391,2023-01-17 07:00:00,-15.472050000000024,-24,69,0,0
392,2023-01-17 08:00:00,-15.994899999999973,-24,69,0,0
393,2023-01-17 09:00:00,-16.341830000000016,-24,69,0,0
394,2023-01-17 10:00:00,-16.284730000000025,-24,69,0,0
395,2023-01-17 11:00:00,-38.56958189227021,-24,69,1,3
396,2023-01-17 12:00:00,-16.125,-24,69,0,0
397,2023-01-17 13:00:00,-16.114649999999983,-24,69,0,0
398,2023-01-17 14:00:00,-44.52966014035445,-24,69,1,3
399,2023-01-17 15:00:00,-16.166629999999998,-24,69,0,0
400,2023-01-17 16:00:00,6.0290848734701115,-24,69,1,3
401,2023-01-17 17:00:00,-16.53989999999999,-24,69,0,0
402,2023-01-17 18:00:00,-43.3044403833312,-24,69,1,3
403,2023-01-17 19:00:00,-41.30218633818542,-24,69,1,3
404,2023-01-17 20:00:00,-37.367806264512105,-24,69,1,3
405,2023-01-17 21:00:00,-43.115039604984815,-24,69,1,3
406,2023-01-17 22:00:00,-45.99322265705259,-24,69,1,3
407,2023-01-17 23:00:00,10.774790450321746,-24,69,1,3
408,2023-01-18 00:00:00,-42.54603959316216,-24,69,1,3
409,2023-01-18 01:00:00,-17.377929999999992,-24,69,0,0
410,2023-01-18 02:00:00,6.243644382922525,-24,69,1,3
411,2023-01-18 03:00:00,10.843404322463265,-24,69,1,3
412,2023-01-18 04:00:00,-39.779348923552796,-24,69,1,3
413,2023-01-18 05:00:00,8.077485428730764,-24,69,1,3
414,2023-01-18 06:00:00,11.074522190828723,-24,69,1,3
415,2023-01-18 07:00:00,-17.524720000000002,-24,69,0,0
416,2023-01-18 08:00:00,-45.599432166149384,-24,69,1,3
417,2023-01-18 09:00:00,7.970606384934385,-24,69,1,3
418,2023-01-18 10:00:00,-17.31943000000001,-24,69,0,0
419,2023-01-18 11:00:00,-17.224700000000013,-24,69,0,0
420,2023-01-18 12:00:00,-44.66094815331927,-24,69,1,3
421,2023-01-18 13:00:00,-46.547515103242446,-24,69,1,3
422,2023-01-18 14:00:00,10.668762937563137,-24,69,1,3
423,2023-01-18 15:00:00,-17.22296,-24,69,0,0
424,2023-01-18 16:00:00,6.128585952522371,-24,69,1,3
425,2023-01-18 17:00:00,4.6892500171016565,-24,69,1,3
