,time,t2m,longitude,latitude,Fault_Label,Fault_Type
65,2023-01-03 17:00:00,-8.474100000000021,-26,71,0,0
66,2023-01-03 18:00:00,-14.353411650260192,-26,71,1,1
67,2023-01-03 19:00:00,-8.609469999999988,-26,71,0,0
68,2023-01-03 20:00:00,-3.31946620010891,-26,71,1,1
69,2023-01-03 21:00:00,-8.835820000000012,-26,71,0,0
70,2023-01-03 22:00:00,-8.972050000000024,-26,71,0,0
71,2023-01-03 23:00:00,-9.340880000000027,-26,71,0,0
72,2023-01-04 00:00:00,-9.617000000000019,-26,71,0,0
73,2023-01-04 01:00:00,-4.824321701364606,-26,71,1,1
74,2023-01-04 02:00:00,-10.382139999999993,-26,71,0,0
75,2023-01-04 03:00:00,-10.874239999999986,-26,71,0,0
76,2023-01-04 04:00:00,-11.819099999999992,-26,71,0,0
77,2023-01-04 05:00:00,-13.33141999999998,-26,71,0,0
78,2023-01-04 06:00:00,-20.31248115893045,-26,71,1,1
79,2023-01-04 07:00:00,-10.401234113783099,-26,71,1,1
80,2023-01-04 08:00:00,-16.793029999999987,-26,71,0,0
81,2023-01-04 09:00:00,-11.97610242854622,-26,71,1,1
82,2023-01-04 10:00:00,-17.796420000000012,-26,71,0,0
83,2023-01-04 11:00:00,-18.04598999999999,-26,71,0,0
84,2023-01-04 12:00:00,-12.587490164351841,-26,71,1,1
85,2023-01-04 13:00:00,-18.443790000000007,-26,71,0,0
86,2023-01-04 14:00:00,-24.455834753456642,-26,71,1,1
87,2023-01-04 15:00:00,-18.67102,-26,71,0,0
88,2023-01-04 16:00:00,-19.35320999999999,-26,71,0,0
89,2023-01-04 17:00:00,-19.94156000000001,-26,71,0,0
90,2023-01-04 18:00:00,-14.783045020675935,-26,71,1,1
91,2023-01-04 19:00:00,-21.011869999999988,-26,71,0,0
92,2023-01-04 20:00:00,-21.45004,-26,71,0,0
93,2023-01-04 21:00:00,-21.87393,-26,71,0,0
94,2023-01-04 22:00:00,-27.284843129155973,-26,71,1,1
95,2023-01-04 23:00:00,-21.190249999999992,-26,71,0,0
96,2023-01-05 00:00:00,-20.943360000000013,-26,71,0,0
97,2023-01-05 01:00:00,-15.322752335459793,-26,71,1,1
98,2023-01-05 02:00:00,-20.73132000000001,-26,71,0,0
99,2023-01-05 03:00:00,-20.654599999999988,-26,71,0,0
100,2023-01-05 04:00:00,-15.4265219246193,-26,71,1,1
101,2023-01-05 05:00:00,-21.76791,-26,71,0,0
102,2023-01-05 06:00:00,-22.2962,-26,71,0,0
103,2023-01-05 07:00:00,-17.524423836694346,-26,71,1,1
104,2023-01-05 08:00:00,-23.314449999999994,-26,71,0,0
105,2023-01-05 09:00:00,-23.73248000000001,-26,71,0,0
106,2023-01-05 10:00:00,-23.40222,-26,71,0,0
107,2023-01-05 11:00:00,-23.045620000000014,-26,71,0,0
108,2023-01-05 12:00:00,-22.695189999999997,-26,71,0,0
109,2023-01-05 13:00:00,-28.29041217643194,-26,71,1,1
110,2023-01-05 14:00:00,-22.12073000000001,-26,71,0,0
111,2023-01-05 15:00:00,-21.7688,-26,71,0,0
112,2023-01-05 16:00:00,-21.753299999999996,-26,71,0,0
113,2023-01-05 17:00:00,-27.059281976500586,-26,71,1,1
114,2023-01-05 18:00:00,-21.52716000000001,-26,71,0,0
115,2023-01-05 19:00:00,-21.25089,-26,71,0,0
116,2023-01-05 20:00:00,-26.51441471035099,-26,71,1,1
117,2023-01-05 21:00:00,-14.813935394378355,-26,71,1,1
118,2023-01-05 22:00:00,-20.099610000000013,-26,71,0,0
119,2023-01-05 23:00:00,-19.749509999999987,-26,71,0,0
120,2023-01-06 00:00:00,-19.307919999999996,-26,71,0,0
121,2023-01-06 01:00:00,-24.620206900141124,-26,71,1,1
122,2023-01-06 02:00:00,-18.122989999999987,-26,71,0,0
123,2023-01-06 03:00:00,-17.67822000000001,-26,71,0,0
124,2023-01-06 04:00:00,-22.88242797362738,-26,71,1,1
125,2023-01-06 05:00:00,-18.051729999999992,-26,71,0,0
126,2023-01-06 06:00:00,-18.168980000000005,-26,71,0,0
127,2023-01-06 07:00:00,-12.819019155268313,-26,71,1,1
128,2023-01-06 08:00:00,-17.95760999999999,-26,71,0,0
129,2023-01-06 09:00:00,-12.5251992721859,-26,71,1,1
130,2023-01-06 10:00:00,-17.22030000000001,-26,71,0,0
131,2023-01-06 11:00:00,-16.66253999999998,-26,71,0,0
132,2023-01-06 12:00:00,-16.146149999999977,-26,71,0,0
133,2023-01-06 13:00:00,-15.664499999999975,-26,71,0,0
134,2023-01-06 14:00:00,-15.277339999999981,-26,71,0,0
135,2023-01-06 15:00:00,-14.968230000000005,-26,71,0,0
136,2023-01-06 16:00:00,-19.998885545551047,-26,71,1,1
137,2023-01-06 17:00:00,-9.16797543439897,-26,71,1,1
138,2023-01-06 18:00:00,-14.829099999999983,-26,71,0,0
139,2023-01-06 19:00:00,-14.787199999999984,-26,71,0,0
140,2023-01-06 20:00:00,-14.54586999999998,-26,71,0,0
141,2023-01-06 21:00:00,-14.415399999999977,-26,71,0,0
142,2023-01-06 22:00:00,-8.229007206814218,-26,71,1,1
143,2023-01-06 23:00:00,-13.765800000000013,-26,71,0,0
144,2023-01-07 00:00:00,-13.579830000000015,-26,71,0,0
145,2023-01-07 01:00:00,-13.561649999999986,-26,71,0,0
146,2023-01-07 02:00:00,-13.752599999999973,-26,71,0,0
147,2023-01-07 03:00:00,-20.00049778069939,-26,71,1,1
148,2023-01-07 04:00:00,-8.34645891985049,-26,71,1,1
149,2023-01-07 05:00:00,-14.516700000000014,-26,71,0,0
150,2023-01-07 06:00:00,-14.656769999999995,-26,71,0,0
151,2023-01-07 07:00:00,-8.806876420612655,-26,71,1,1
152,2023-01-07 08:00:00,-14.680540000000008,-26,71,0,0
153,2023-01-07 09:00:00,-14.352719999999977,-26,71,0,0
154,2023-01-07 10:00:00,-18.999305682619138,-26,71,1,1
155,2023-01-07 11:00:00,-7.17464344135442,-26,71,1,1
156,2023-01-07 12:00:00,-6.710845520205088,-26,71,1,1
157,2023-01-07 13:00:00,-17.81469959790467,-26,71,1,1
158,2023-01-07 14:00:00,-11.666749999999979,-26,71,0,0
159,2023-01-07 15:00:00,-16.816038760814894,-26,71,1,1
160,2023-01-07 16:00:00,-16.695856090155832,-26,71,1,1
161,2023-01-07 17:00:00,-10.572000000000003,-26,71,0,0
162,2023-01-07 18:00:00,-10.554599999999994,-26,71,0,0
163,2023-01-07 19:00:00,-10.506700000000023,-26,71,0,0
164,2023-01-07 20:00:00,-10.518680000000018,-26,71,0,0
165,2023-01-07 21:00:00,-5.1533430056862874,-26,71,1,1
166,2023-01-07 22:00:00,-10.227260000000001,-26,71,0,0
167,2023-01-07 23:00:00,-10.175099999999986,-26,71,0,0
168,2023-01-08 00:00:00,-10.243400000000008,-26,71,0,0
169,2023-01-08 01:00:00,-9.953640000000007,-26,71,0,0
170,2023-01-08 02:00:00,-9.984620000000007,-26,71,0,0
171,2023-01-08 03:00:00,-4.630396760370724,-26,71,1,1
172,2023-01-08 04:00:00,-10.515530000000012,-26,71,0,0
173,2023-01-08 05:00:00,-5.121078808037106,-26,71,1,1
174,2023-01-08 06:00:00,-11.593779999999981,-26,71,0,0
175,2023-01-08 07:00:00,-12.02994000000001,-26,71,0,0
176,2023-01-08 08:00:00,-12.256469999999979,-26,71,0,0
177,2023-01-08 09:00:00,-6.586989068197633,-26,71,1,1
178,2023-01-08 10:00:00,-12.017460000000028,-26,71,0,0
179,2023-01-08 11:00:00,-11.537170000000003,-26,71,0,0
180,2023-01-08 12:00:00,-11.092899999999986,-26,71,0,0
181,2023-01-08 13:00:00,-16.522084649898197,-26,71,1,1
182,2023-01-08 14:00:00,-16.124717647770723,-26,71,1,1
183,2023-01-08 15:00:00,-16.0826677241423,-26,71,1,1
184,2023-01-08 16:00:00,-16.966021307889903,-26,71,1,1
185,2023-01-08 17:00:00,-17.591430985765292,-26,71,1,1
186,2023-01-08 18:00:00,-12.527339999999981,-26,71,0,0
187,2023-01-08 19:00:00,-12.924739999999986,-26,71,0,0
188,2023-01-08 20:00:00,-13.173000000000002,-26,71,0,0
189,2023-01-08 21:00:00,-19.273716769901046,-26,71,1,1
190,2023-01-08 22:00:00,-13.04903999999999,-26,71,0,0
191,2023-01-08 23:00:00,-12.393250000000023,-26,71,0,0
192,2023-01-09 00:00:00,-6.478200884651812,-26,71,1,1
193,2023-01-09 01:00:00,-11.571529999999996,-26,71,0,0
194,2023-01-09 02:00:00,-5.949573582470014,-26,71,1,1
195,2023-01-09 03:00:00,-10.855200000000025,-26,71,0,0
196,2023-01-09 04:00:00,-11.036200000000008,-26,71,0,0
197,2023-01-09 05:00:00,-11.644259999999974,-26,71,0,0
198,2023-01-09 06:00:00,-6.315930671314656,-26,71,1,1
199,2023-01-09 07:00:00,-12.924620000000004,-26,71,0,0
200,2023-01-09 08:00:00,-13.573030000000017,-26,71,0,0
201,2023-01-09 09:00:00,-13.94817999999998,-26,71,0,0
202,2023-01-09 10:00:00,-8.697056159724525,-26,71,1,1
203,2023-01-09 11:00:00,-14.164120000000025,-26,71,0,0
204,2023-01-09 12:00:00,-14.06783999999999,-26,71,0,0
205,2023-01-09 13:00:00,-19.916049004955067,-26,71,1,1
206,2023-01-09 14:00:00,-19.827252661153288,-26,71,1,1
207,2023-01-09 15:00:00,-20.197296110111395,-26,71,1,1
208,2023-01-09 16:00:00,-21.170338779807377,-26,71,1,1
209,2023-01-09 17:00:00,-22.874004812557864,-26,71,1,1
210,2023-01-09 18:00:00,-18.07750999999999,-26,71,0,0
211,2023-01-09 19:00:00,-18.447699999999998,-26,71,0,0
212,2023-01-09 20:00:00,-18.77090000000001,-26,71,0,0
213,2023-01-09 21:00:00,-25.09395154596607,-26,71,1,1
214,2023-01-09 22:00:00,-13.73345060856517,-26,71,1,1
215,2023-01-09 23:00:00,-24.748120096986344,-26,71,1,1
216,2023-01-10 00:00:00,-13.264817363726713,-26,71,1,1
217,2023-01-10 01:00:00,-18.194919999999996,-26,71,0,0
218,2023-01-10 02:00:00,-18.049200000000013,-26,71,0,0
219,2023-01-10 03:00:00,-23.796776755096328,-26,71,1,1
220,2023-01-10 04:00:00,-18.753659999999996,-26,71,0,0
221,2023-01-10 05:00:00,-19.505860000000013,-26,71,0,0
222,2023-01-10 06:00:00,-20.205720000000014,-26,71,0,0
223,2023-01-10 07:00:00,-20.896420000000006,-26,71,0,0
224,2023-01-10 08:00:00,-21.46481,-26,71,0,0
225,2023-01-10 09:00:00,-21.836489999999998,-26,71,0,0
226,2023-01-10 10:00:00,-21.26482999999999,-26,71,0,0
227,2023-01-10 11:00:00,-15.11932970870229,-26,71,1,1
228,2023-01-10 12:00:00,-20.449160000000006,-26,71,0,0
229,2023-01-10 13:00:00,-19.860960000000006,-26,71,0,0
230,2023-01-10 14:00:00,-25.106440249795412,-26,71,1,1
231,2023-01-10 15:00:00,-19.60596000000001,-26,71,0,0
232,2023-01-10 16:00:00,-20.11542,-26,71,0,0
233,2023-01-10 17:00:00,-20.608280000000008,-26,71,0,0
234,2023-01-10 18:00:00,-26.6740731068252,-26,71,1,1
235,2023-01-10 19:00:00,-21.568450000000013,-26,71,0,0
236,2023-01-10 20:00:00,-27.418132283211932,-26,71,1,1
237,2023-01-10 21:00:00,-22.608980000000003,-26,71,0,0
238,2023-01-10 22:00:00,-22.435969999999998,-26,71,0,0
239,2023-01-10 23:00:00,-22.20795000000001,-26,71,0,0
240,2023-01-11 00:00:00,-27.603758300381273,-26,71,1,1
241,2023-01-11 01:00:00,-21.914060000000006,-26,71,0,0
242,2023-01-11 02:00:00,-15.96700615764478,-26,71,1,1
243,2023-01-11 03:00:00,-21.800960000000003,-26,71,0,0
244,2023-01-11 04:00:00,-22.621460000000013,-26,71,0,0
245,2023-01-11 05:00:00,-23.24600000000001,-26,71,0,0
246,2023-01-11 06:00:00,-29.420488437705167,-26,71,1,1
247,2023-01-11 07:00:00,-29.183778462461746,-26,71,1,1
248,2023-01-11 08:00:00,-23.93889999999999,-26,71,0,0
249,2023-01-11 09:00:00,-23.817440000000005,-26,71,0,0
250,2023-01-11 10:00:00,-23.310640000000006,-26,71,0,0
251,2023-01-11 11:00:00,-22.775389999999987,-26,71,0,0
252,2023-01-11 12:00:00,-22.34119000000001,-26,71,0,0
253,2023-01-11 13:00:00,-22.068600000000004,-26,71,0,0
254,2023-01-11 14:00:00,-15.983426373968406,-26,71,1,1
255,2023-01-11 15:00:00,-27.01910021609713,-26,71,1,1
256,2023-01-11 16:00:00,-22.10723999999999,-26,71,0,0
257,2023-01-11 17:00:00,-22.467070000000007,-26,71,0,0
258,2023-01-11 18:00:00,-28.182873167074003,-26,71,1,1
259,2023-01-11 19:00:00,-28.259345937450032,-26,71,1,1
260,2023-01-11 20:00:00,-23.399959999999993,-26,71,0,0
261,2023-01-11 21:00:00,-23.791259999999994,-26,71,0,0
262,2023-01-11 22:00:00,-23.671999999999997,-26,71,0,0
263,2023-01-11 23:00:00,-23.433750000000003,-26,71,0,0
264,2023-01-12 00:00:00,-29.039296017724023,-26,71,1,1
265,2023-01-12 01:00:00,-22.757689999999997,-26,71,0,0
266,2023-01-12 02:00:00,-27.837993289052967,-26,71,1,1
267,2023-01-12 03:00:00,-27.879235666986943,-26,71,1,1
268,2023-01-12 04:00:00,-23.28818000000001,-26,71,0,0
269,2023-01-12 05:00:00,-18.319965416271693,-26,71,1,1
270,2023-01-12 06:00:00,-18.823523007566315,-26,71,1,1
271,2023-01-12 07:00:00,-30.545669727569674,-26,71,1,1
272,2023-01-12 08:00:00,-25.945369999999997,-26,71,0,0
273,2023-01-12 09:00:00,-31.359654795206218,-26,71,1,1
274,2023-01-12 10:00:00,-25.830839999999995,-26,71,0,0
275,2023-01-12 11:00:00,-25.390690000000006,-26,71,0,0
276,2023-01-12 12:00:00,-25.049499999999995,-26,71,0,0
277,2023-01-12 13:00:00,-24.848749999999995,-26,71,0,0
278,2023-01-12 14:00:00,-19.349392412260947,-26,71,1,1
279,2023-01-12 15:00:00,-24.62634,-26,71,0,0
280,2023-01-12 16:00:00,-24.87102999999999,-26,71,0,0
281,2023-01-12 17:00:00,-25.096069999999997,-26,71,0,0
282,2023-01-12 18:00:00,-25.29996,-26,71,0,0
283,2023-01-12 19:00:00,-30.731008784700705,-26,71,1,1
284,2023-01-12 20:00:00,-25.787170000000003,-26,71,0,0
285,2023-01-12 21:00:00,-20.97228181449166,-26,71,1,1
286,2023-01-12 22:00:00,-26.072509999999994,-26,71,0,0
287,2023-01-12 23:00:00,-31.764953917578218,-26,71,1,1
288,2023-01-13 00:00:00,-20.657296628599564,-26,71,1,1
289,2023-01-13 01:00:00,-25.609499999999997,-26,71,0,0
290,2023-01-13 02:00:00,-25.57070999999999,-26,71,0,0
291,2023-01-13 03:00:00,-31.484432253483043,-26,71,1,1
292,2023-01-13 04:00:00,-31.711392032583603,-26,71,1,1
293,2023-01-13 05:00:00,-20.529960539006453,-26,71,1,1
294,2023-01-13 06:00:00,-31.789335278538065,-26,71,1,1
295,2023-01-13 07:00:00,-26.46994000000001,-26,71,0,0
296,2023-01-13 08:00:00,-26.483100000000007,-26,71,0,0
297,2023-01-13 09:00:00,-26.435489999999987,-26,71,0,0
298,2023-01-13 10:00:00,-31.86553031433366,-26,71,1,1
299,2023-01-13 11:00:00,-26.272340000000014,-26,71,0,0
300,2023-01-13 12:00:00,-20.29597427363255,-26,71,1,1
301,2023-01-13 13:00:00,-20.137664844704183,-26,71,1,1
302,2023-01-13 14:00:00,-25.70078000000001,-26,71,0,0
303,2023-01-13 15:00:00,-30.89751032478779,-26,71,1,1
304,2023-01-13 16:00:00,-25.58295000000001,-26,71,0,0
305,2023-01-13 17:00:00,-25.76486,-26,71,0,0
306,2023-01-13 18:00:00,-25.90307999999999,-26,71,0,0
307,2023-01-13 19:00:00,-25.866420000000005,-26,71,0,0
308,2023-01-13 20:00:00,-25.697509999999994,-26,71,0,0
309,2023-01-13 21:00:00,-25.622989999999987,-26,71,0,0
310,2023-01-13 22:00:00,-25.398830000000004,-26,71,0,0
311,2023-01-13 23:00:00,-30.323386300022204,-26,71,1,1
312,2023-01-14 00:00:00,-24.730410000000006,-26,71,0,0
313,2023-01-14 01:00:00,-24.54068000000001,-26,71,0,0
314,2023-01-14 02:00:00,-24.41570999999999,-26,71,0,0
315,2023-01-14 03:00:00,-29.54946422777778,-26,71,1,1
316,2023-01-14 04:00:00,-18.581265556491967,-26,71,1,1
317,2023-01-14 05:00:00,-24.55431999999999,-26,71,0,0
318,2023-01-14 06:00:00,-19.31867507002261,-26,71,1,1
319,2023-01-14 07:00:00,-19.505848055817978,-26,71,1,1
320,2023-01-14 08:00:00,-29.781899969144987,-26,71,1,1
321,2023-01-14 09:00:00,-24.6961,-26,71,0,0
322,2023-01-14 10:00:00,-24.181369999999987,-26,71,0,0
323,2023-01-14 11:00:00,-28.605227503261702,-26,71,1,1
324,2023-01-14 12:00:00,-22.722049999999996,-26,71,0,0
325,2023-01-14 13:00:00,-22.530519999999996,-26,71,0,0
326,2023-01-14 14:00:00,-27.30177504123683,-26,71,1,1
327,2023-01-14 15:00:00,-21.738889999999998,-26,71,0,0
328,2023-01-14 16:00:00,-22.02297999999999,-26,71,0,0
329,2023-01-14 17:00:00,-27.430708907290168,-26,71,1,1
330,2023-01-14 18:00:00,-22.42644999999999,-26,71,0,0
331,2023-01-14 19:00:00,-28.569397646602063,-26,71,1,1
332,2023-01-14 20:00:00,-23.519290000000012,-26,71,0,0
333,2023-01-14 21:00:00,-24.028500000000008,-26,71,0,0
334,2023-01-14 22:00:00,-24.174319999999994,-26,71,0,0
335,2023-01-14 23:00:00,-24.015500000000003,-26,71,0,0
336,2023-01-15 00:00:00,-23.744200000000006,-26,71,0,0
337,2023-01-15 01:00:00,-23.42813000000001,-26,71,0,0
338,2023-01-15 02:00:00,-23.147369999999995,-26,71,0,0
339,2023-01-15 03:00:00,-22.99566999999999,-26,71,0,0
340,2023-01-15 04:00:00,-23.14581000000001,-26,71,0,0
341,2023-01-15 05:00:00,-23.4538,-26,71,0,0
342,2023-01-15 06:00:00,-23.74359000000001,-26,71,0,0
343,2023-01-15 07:00:00,-23.83681999999999,-26,71,0,0
344,2023-01-15 08:00:00,-23.856809999999996,-26,71,0,0
345,2023-01-15 09:00:00,-23.968439999999987,-26,71,0,0
346,2023-01-15 10:00:00,-23.784789999999987,-26,71,0,0
347,2023-01-15 11:00:00,-23.673129999999986,-26,71,0,0
348,2023-01-15 12:00:00,-17.78531615498919,-26,71,1,1
349,2023-01-15 13:00:00,-23.406890000000004,-26,71,0,0
350,2023-01-15 14:00:00,-28.543941377662776,-26,71,1,1
351,2023-01-15 15:00:00,-23.32175000000001,-26,71,0,0
352,2023-01-15 16:00:00,-23.384770000000003,-26,71,0,0
353,2023-01-15 17:00:00,-18.059767684693966,-26,71,1,1
354,2023-01-15 18:00:00,-17.644138255831354,-26,71,1,1
355,2023-01-15 19:00:00,-23.074250000000006,-26,71,0,0
356,2023-01-15 20:00:00,-28.06377191402194,-26,71,1,1
357,2023-01-15 21:00:00,-23.012910000000005,-26,71,0,0
358,2023-01-15 22:00:00,-27.815096013022625,-26,71,1,1
359,2023-01-15 23:00:00,-22.650119999999987,-26,71,0,0
360,2023-01-16 00:00:00,-22.52731,-26,71,0,0
361,2023-01-16 01:00:00,-22.34903,-26,71,0,0
362,2023-01-16 02:00:00,-16.306038123852296,-26,71,1,1
363,2023-01-16 03:00:00,-21.866060000000004,-26,71,0,0
364,2023-01-16 04:00:00,-21.89126999999999,-26,71,0,0
365,2023-01-16 05:00:00,-21.927699999999987,-26,71,0,0
366,2023-01-16 06:00:00,-16.711738358427546,-26,71,1,1
367,2023-01-16 07:00:00,-16.732819725695222,-26,71,1,1
368,2023-01-16 08:00:00,-22.57607999999999,-26,71,0,0
369,2023-01-16 09:00:00,-28.44700182775221,-26,71,1,1
370,2023-01-16 10:00:00,-22.6507,-26,71,0,0
371,2023-01-16 11:00:00,-22.113650000000007,-26,71,0,0
372,2023-01-16 12:00:00,-26.100830593345787,-26,71,1,1
373,2023-01-16 13:00:00,-20.01114000000001,-26,71,0,0
374,2023-01-16 14:00:00,-19.068479999999994,-26,71,0,0
375,2023-01-16 15:00:00,-18.128659999999996,-26,71,0,0
376,2023-01-16 16:00:00,-18.07889,-26,71,0,0
377,2023-01-16 17:00:00,-18.3031,-26,71,0,0
378,2023-01-16 18:00:00,-12.762670470723375,-26,71,1,1
379,2023-01-16 19:00:00,-19.111940000000004,-26,71,0,0
380,2023-01-16 20:00:00,-19.430790000000002,-26,71,0,0
381,2023-01-16 21:00:00,-19.59255999999999,-26,71,0,0
382,2023-01-16 22:00:00,-19.502620000000007,-26,71,0,0
383,2023-01-16 23:00:00,-25.3442597433789,-26,71,1,1
384,2023-01-17 00:00:00,-19.437099999999987,-26,71,0,0
385,2023-01-17 01:00:00,-19.442229999999995,-26,71,0,0
386,2023-01-17 02:00:00,-19.56778,-26,71,0,0
387,2023-01-17 03:00:00,-14.851866035683885,-26,71,1,1
388,2023-01-17 04:00:00,-21.203429999999997,-26,71,0,0
389,2023-01-17 05:00:00,-22.33426,-26,71,0,0
390,2023-01-17 06:00:00,-23.055080000000004,-26,71,0,0
391,2023-01-17 07:00:00,-23.374390000000005,-26,71,0,0
392,2023-01-17 08:00:00,-23.44802999999999,-26,71,0,0
393,2023-01-17 09:00:00,-23.501980000000003,-26,71,0,0
394,2023-01-17 10:00:00,-23.08160000000001,-26,71,0,0
395,2023-01-17 11:00:00,-22.643,-26,71,0,0
396,2023-01-17 12:00:00,-22.101560000000006,-26,71,0,0
397,2023-01-17 13:00:00,-21.69278,-26,71,0,0
398,2023-01-17 14:00:00,-27.168532515004117,-26,71,1,1
399,2023-01-17 15:00:00,-21.885379999999998,-26,71,0,0
400,2023-01-17 16:00:00,-22.433600000000013,-26,71,0,0
401,2023-01-17 17:00:00,-22.883640000000014,-26,71,0,0
402,2023-01-17 18:00:00,-23.353939999999994,-26,71,0,0
403,2023-01-17 19:00:00,-23.835199999999986,-26,71,0,0
404,2023-01-17 20:00:00,-24.27440999999999,-26,71,0,0
405,2023-01-17 21:00:00,-19.007767283359186,-26,71,1,1
406,2023-01-17 22:00:00,-24.551940000000002,-26,71,0,0
407,2023-01-17 23:00:00,-24.416629999999998,-26,71,0,0
408,2023-01-18 00:00:00,-24.300420000000003,-26,71,0,0
409,2023-01-18 01:00:00,-24.22949,-26,71,0,0
410,2023-01-18 02:00:00,-18.87004389133171,-26,71,1,1
411,2023-01-18 03:00:00,-24.270970000000005,-26,71,0,0
412,2023-01-18 04:00:00,-25.13614000000001,-26,71,0,0
413,2023-01-18 05:00:00,-26.006869999999992,-26,71,0,0
414,2023-01-18 06:00:00,-26.822360000000003,-26,71,0,0
415,2023-01-18 07:00:00,-27.41144,-26,71,0,0
416,2023-01-18 08:00:00,-27.853579999999994,-26,71,0,0
417,2023-01-18 09:00:00,-28.139399999999995,-26,71,0,0
418,2023-01-18 10:00:00,-33.082722491507724,-26,71,1,1
419,2023-01-18 11:00:00,-27.39267000000001,-26,71,0,0
420,2023-01-18 12:00:00,-31.893590211535347,-26,71,1,1
421,2023-01-18 13:00:00,-26.25800000000001,-26,71,0,0
422,2023-01-18 14:00:00,-25.667720000000003,-26,71,0,0
423,2023-01-18 15:00:00,-25.260070000000013,-26,71,0,0
424,2023-01-18 16:00:00,-25.26337000000001,-26,71,0,0
