,time,t2m,longitude,latitude,Fault_Label,Fault_Type
181,2023-01-08 13:00:00,13.582699999999988,106,21,0,0
182,2023-01-08 14:00:00,13.067139999999995,106,21,0,0
183,2023-01-08 15:00:00,40.31458085056172,106,21,1,3
184,2023-01-08 16:00:00,34.10638168551157,106,21,1,3
185,2023-01-08 17:00:00,11.701419999999985,106,21,0,0
186,2023-01-08 18:00:00,-13.36979390734627,106,21,1,3
187,2023-01-08 19:00:00,-14.202818011588946,106,21,1,3
188,2023-01-08 20:00:00,11.127779999999973,106,21,0,0
189,2023-01-08 21:00:00,-10.880813884269607,106,21,1,3
190,2023-01-08 22:00:00,10.883579999999995,106,21,0,0
191,2023-01-08 23:00:00,-17.768063508467073,106,21,1,3
192,2023-01-09 00:00:00,-16.16116680131054,106,21,1,3
193,2023-01-09 01:00:00,-10.02134368538194,106,21,1,3
194,2023-01-09 02:00:00,40.97216539276259,106,21,1,3
195,2023-01-09 03:00:00,37.90811198543807,106,21,1,3
196,2023-01-09 04:00:00,19.57317999999998,106,21,0,0
197,2023-01-09 05:00:00,-7.729485780827325,106,21,1,3
198,2023-01-09 06:00:00,-1.9268304849487485,106,21,1,3
199,2023-01-09 07:00:00,20.901549999999986,106,21,0,0
200,2023-01-09 08:00:00,49.796029314818234,106,21,1,3
201,2023-01-09 09:00:00,-4.867054426777855,106,21,1,3
202,2023-01-09 10:00:00,39.206896313040815,106,21,1,3
203,2023-01-09 11:00:00,16.120060000000024,106,21,0,0
204,2023-01-09 12:00:00,-10.941431448697632,106,21,1,3
205,2023-01-09 13:00:00,14.466979999999978,106,21,0,0
206,2023-01-09 14:00:00,-14.277063704573024,106,21,1,3
207,2023-01-09 15:00:00,41.53712354855632,106,21,1,3
208,2023-01-09 16:00:00,35.474257849198295,106,21,1,3
209,2023-01-09 17:00:00,33.39227420888672,106,21,1,3
210,2023-01-09 18:00:00,12.059199999999976,106,21,0,0
211,2023-01-09 19:00:00,12.009340000000009,106,21,0,0
212,2023-01-09 20:00:00,34.588926961406386,106,21,1,3
213,2023-01-09 21:00:00,35.987217631552205,106,21,1,3
214,2023-01-09 22:00:00,41.72185206155445,106,21,1,3
215,2023-01-09 23:00:00,32.98098897710152,106,21,1,3
216,2023-01-10 00:00:00,11.793200000000013,106,21,0,0
217,2023-01-10 01:00:00,-12.317331517691624,106,21,1,3
218,2023-01-10 02:00:00,44.660120448724435,106,21,1,3
219,2023-01-10 03:00:00,-6.408575313338762,106,21,1,3
220,2023-01-10 04:00:00,-2.679135022982795,106,21,1,3
221,2023-01-10 05:00:00,17.83008000000001,106,21,0,0
222,2023-01-10 06:00:00,17.91147000000001,106,21,0,0
223,2023-01-10 07:00:00,42.86912948452661,106,21,1,3
224,2023-01-10 08:00:00,17.33987000000002,106,21,0,0
225,2023-01-10 09:00:00,-5.852200228279326,106,21,1,3
226,2023-01-10 10:00:00,15.676570000000027,106,21,0,0
227,2023-01-10 11:00:00,-14.21512866282464,106,21,1,3
228,2023-01-10 12:00:00,34.67379134425289,106,21,1,3
229,2023-01-10 13:00:00,-7.294998179232017,106,21,1,3
230,2023-01-10 14:00:00,-15.692831172811971,106,21,1,3
231,2023-01-10 15:00:00,-9.361823030946994,106,21,1,3
232,2023-01-10 16:00:00,32.9536598065405,106,21,1,3
233,2023-01-10 17:00:00,41.49012600909322,106,21,1,3
234,2023-01-10 18:00:00,40.17104692166333,106,21,1,3
235,2023-01-10 19:00:00,38.14827281842627,106,21,1,3
236,2023-01-10 20:00:00,38.51056761345848,106,21,1,3
237,2023-01-10 21:00:00,-18.402585649589483,106,21,1,3
238,2023-01-10 22:00:00,11.09917999999999,106,21,0,0
239,2023-01-10 23:00:00,10.979550000000017,106,21,0,0
240,2023-01-11 00:00:00,11.055940000000021,106,21,0,0
241,2023-01-11 01:00:00,40.481440048696825,106,21,1,3
242,2023-01-11 02:00:00,39.75458514312739,106,21,1,3
243,2023-01-11 03:00:00,17.253719999999987,106,21,0,0
244,2023-01-11 04:00:00,-7.272495351454264,106,21,1,3
245,2023-01-11 05:00:00,49.295772776089265,106,21,1,3
246,2023-01-11 06:00:00,21.958649999999977,106,21,0,0
247,2023-01-11 07:00:00,21.918729999999982,106,21,0,0
248,2023-01-11 08:00:00,-0.9516788563272875,106,21,1,3
249,2023-01-11 09:00:00,47.14888127133119,106,21,1,3
250,2023-01-11 10:00:00,-5.120879764718502,106,21,1,3
251,2023-01-11 11:00:00,18.416020000000003,106,21,0,0
252,2023-01-11 12:00:00,38.65855055321954,106,21,1,3
253,2023-01-11 13:00:00,45.470769853500755,106,21,1,3
254,2023-01-11 14:00:00,-11.348655426060091,106,21,1,3
255,2023-01-11 15:00:00,14.477599999999995,106,21,0,0
256,2023-01-11 16:00:00,-10.197613170249081,106,21,1,3
257,2023-01-11 17:00:00,37.70153649754627,106,21,1,3
258,2023-01-11 18:00:00,13.70641999999998,106,21,0,0
259,2023-01-11 19:00:00,13.662080000000003,106,21,0,0
260,2023-01-11 20:00:00,-15.571592623994672,106,21,1,3
261,2023-01-11 21:00:00,36.26259644341215,106,21,1,3
262,2023-01-11 22:00:00,-10.420884460395662,106,21,1,3
263,2023-01-11 23:00:00,-7.4673149011825615,106,21,1,3
264,2023-01-12 00:00:00,-16.169686220219145,106,21,1,3
265,2023-01-12 01:00:00,-10.956313997428467,106,21,1,3
266,2023-01-12 02:00:00,47.35992816410921,106,21,1,3
267,2023-01-12 03:00:00,20.965449999999976,106,21,0,0
268,2023-01-12 04:00:00,22.602449999999976,106,21,0,0
269,2023-01-12 05:00:00,50.37905933400827,106,21,1,3
270,2023-01-12 06:00:00,23.59496999999999,106,21,0,0
271,2023-01-12 07:00:00,-1.389768005290243,106,21,1,3
272,2023-01-12 08:00:00,-4.692908118298199,106,21,1,3
273,2023-01-12 09:00:00,22.010929999999973,106,21,0,0
274,2023-01-12 10:00:00,19.919159999999977,106,21,0,0
275,2023-01-12 11:00:00,-5.868578429454811,106,21,1,3
276,2023-01-12 12:00:00,-2.5060324464245696,106,21,1,3
277,2023-01-12 13:00:00,17.487180000000023,106,21,0,0
278,2023-01-12 14:00:00,16.412260000000003,106,21,0,0
279,2023-01-12 15:00:00,15.029899999999998,106,21,0,0
280,2023-01-12 16:00:00,13.707100000000025,106,21,0,0
281,2023-01-12 17:00:00,13.001599999999996,106,21,0,0
282,2023-01-12 18:00:00,12.555499999999995,106,21,0,0
283,2023-01-12 19:00:00,38.3170387377228,106,21,1,3
284,2023-01-12 20:00:00,-14.610914346948771,106,21,1,3
285,2023-01-12 21:00:00,11.281279999999981,106,21,0,0
286,2023-01-12 22:00:00,38.049949079381875,106,21,1,3
287,2023-01-12 23:00:00,11.32632000000001,106,21,0,0
288,2023-01-13 00:00:00,-12.666891324069297,106,21,1,3
289,2023-01-13 01:00:00,42.369325285632556,106,21,1,3
290,2023-01-13 02:00:00,17.89803999999998,106,21,0,0
291,2023-01-13 03:00:00,41.93465682232072,106,21,1,3
292,2023-01-13 04:00:00,44.52353906924206,106,21,1,3
293,2023-01-13 05:00:00,23.15195,106,21,0,0
294,2023-01-13 06:00:00,48.014997659914535,106,21,1,3
295,2023-01-13 07:00:00,1.196900463873419,106,21,1,3
296,2023-01-13 08:00:00,52.37551098314611,106,21,1,3
297,2023-01-13 09:00:00,-3.7201146878015265,106,21,1,3
298,2023-01-13 10:00:00,19.63193000000001,106,21,0,0
299,2023-01-13 11:00:00,16.39172000000002,106,21,0,0
300,2023-01-13 12:00:00,40.609771336307105,106,21,1,3
301,2023-01-13 13:00:00,39.13200598105271,106,21,1,3
302,2023-01-13 14:00:00,14.127349999999979,106,21,0,0
303,2023-01-13 15:00:00,13.521059999999977,106,21,0,0
304,2023-01-13 16:00:00,-16.572233157043165,106,21,1,3
305,2023-01-13 17:00:00,40.12956831832145,106,21,1,3
306,2023-01-13 18:00:00,11.636000000000024,106,21,0,0
307,2023-01-13 19:00:00,11.059360000000027,106,21,0,0
308,2023-01-13 20:00:00,10.568100000000015,106,21,0,0
309,2023-01-13 21:00:00,36.07349703874146,106,21,1,3
310,2023-01-13 22:00:00,9.878499999999974,106,21,0,0
311,2023-01-13 23:00:00,9.623299999999972,106,21,0,0
312,2023-01-14 00:00:00,-19.50907697900406,106,21,1,3
313,2023-01-14 01:00:00,-10.063352593383957,106,21,1,3
314,2023-01-14 02:00:00,16.846000000000004,106,21,0,0
315,2023-01-14 03:00:00,-2.4632421352181275,106,21,1,3
316,2023-01-14 04:00:00,45.15806976404599,106,21,1,3
317,2023-01-14 05:00:00,23.148799999999994,106,21,0,0
318,2023-01-14 06:00:00,23.507799999999975,106,21,0,0
319,2023-01-14 07:00:00,46.48447807714928,106,21,1,3
320,2023-01-14 08:00:00,22.775120000000015,106,21,0,0
321,2023-01-14 09:00:00,1.4230267040468405,106,21,1,3
322,2023-01-14 10:00:00,46.06551404077718,106,21,1,3
323,2023-01-14 11:00:00,16.27303999999998,106,21,0,0
324,2023-01-14 12:00:00,-12.290201454905315,106,21,1,3
325,2023-01-14 13:00:00,37.66359132668055,106,21,1,3
326,2023-01-14 14:00:00,39.80788517513475,106,21,1,3
327,2023-01-14 15:00:00,-14.637007373185583,106,21,1,3
328,2023-01-14 16:00:00,41.59353876845917,106,21,1,3
329,2023-01-14 17:00:00,-11.559281501618532,106,21,1,3
330,2023-01-14 18:00:00,-14.175556745318126,106,21,1,3
331,2023-01-14 19:00:00,13.488099999999974,106,21,0,0
332,2023-01-14 20:00:00,38.41463563830649,106,21,1,3
333,2023-01-14 21:00:00,39.74024932157574,106,21,1,3
334,2023-01-14 22:00:00,39.94986783123664,106,21,1,3
335,2023-01-14 23:00:00,31.43729880947806,106,21,1,3
336,2023-01-15 00:00:00,9.396419999999978,106,21,0,0
337,2023-01-15 01:00:00,35.47723438737445,106,21,1,3
338,2023-01-15 02:00:00,13.942470000000014,106,21,0,0
339,2023-01-15 03:00:00,16.144960000000026,106,21,0,0
340,2023-01-15 04:00:00,-10.089260464213169,106,21,1,3
341,2023-01-15 05:00:00,19.382139999999993,106,21,0,0
342,2023-01-15 06:00:00,-7.847426279083578,106,21,1,3
343,2023-01-15 07:00:00,-4.684185822604796,106,21,1,3
344,2023-01-15 08:00:00,20.03771999999998,106,21,0,0
345,2023-01-15 09:00:00,43.10150704493725,106,21,1,3
346,2023-01-15 10:00:00,-11.236042554429734,106,21,1,3
347,2023-01-15 11:00:00,-15.255623460331627,106,21,1,3
348,2023-01-15 12:00:00,-8.224590436982577,106,21,1,3
349,2023-01-15 13:00:00,33.528223169443606,106,21,1,3
350,2023-01-15 14:00:00,10.212159999999983,106,21,0,0
351,2023-01-15 15:00:00,38.507510767045915,106,21,1,3
352,2023-01-15 16:00:00,8.279299999999978,106,21,0,0
353,2023-01-15 17:00:00,27.596169279985073,106,21,1,3
354,2023-01-15 18:00:00,32.792017087278154,106,21,1,3
355,2023-01-15 19:00:00,34.38255694307079,106,21,1,3
356,2023-01-15 20:00:00,-19.47435359911649,106,21,1,3
357,2023-01-15 21:00:00,3.682399999999973,106,21,0,0
358,2023-01-15 22:00:00,3.1967500000000086,106,21,0,0
359,2023-01-15 23:00:00,2.7952000000000226,106,21,0,0
360,2023-01-16 00:00:00,2.808620000000019,106,21,0,0
361,2023-01-16 01:00:00,4.377529999999979,106,21,0,0
362,2023-01-16 02:00:00,33.59487804834653,106,21,1,3
363,2023-01-16 03:00:00,9.473799999999983,106,21,0,0
364,2023-01-16 04:00:00,-17.984245843733852,106,21,1,3
365,2023-01-16 05:00:00,-10.773699828740057,106,21,1,3
366,2023-01-16 06:00:00,-14.896353773998293,106,21,1,3
367,2023-01-16 07:00:00,15.98320000000001,106,21,0,0
368,2023-01-16 08:00:00,-4.936074609705631,106,21,1,3
369,2023-01-16 09:00:00,38.92247436479365,106,21,1,3
370,2023-01-16 10:00:00,13.38445999999999,106,21,0,0
371,2023-01-16 11:00:00,-15.69014118923343,106,21,1,3
372,2023-01-16 12:00:00,35.03850079013177,106,21,1,3
373,2023-01-16 13:00:00,28.969020940844285,106,21,1,3
374,2023-01-16 14:00:00,-15.245582243716356,106,21,1,3
375,2023-01-16 15:00:00,-22.701235347137,106,21,1,3
376,2023-01-16 16:00:00,28.237624986275105,106,21,1,3
377,2023-01-16 17:00:00,5.423459999999977,106,21,0,0
378,2023-01-16 18:00:00,5.104499999999973,106,21,0,0
379,2023-01-16 19:00:00,4.8841600000000085,106,21,0,0
380,2023-01-16 20:00:00,4.690299999999979,106,21,0,0
381,2023-01-16 21:00:00,-22.1391914029428,106,21,1,3
382,2023-01-16 22:00:00,4.505200000000002,106,21,0,0
383,2023-01-16 23:00:00,4.430150000000026,106,21,0,0
384,2023-01-17 00:00:00,-16.15299357323304,106,21,1,3
385,2023-01-17 01:00:00,31.800267707570242,106,21,1,3
386,2023-01-17 02:00:00,31.981683139866462,106,21,1,3
387,2023-01-17 03:00:00,10.208900000000028,106,21,0,0
388,2023-01-17 04:00:00,40.733119266820786,106,21,1,3
389,2023-01-17 05:00:00,14.470430000000022,106,21,0,0
390,2023-01-17 06:00:00,43.14899191473236,106,21,1,3
391,2023-01-17 07:00:00,45.745630939533,106,21,1,3
392,2023-01-17 08:00:00,40.185530442699914,106,21,1,3
393,2023-01-17 09:00:00,44.11786579537823,106,21,1,3
394,2023-01-17 10:00:00,41.53683862234374,106,21,1,3
395,2023-01-17 11:00:00,36.52903921632395,106,21,1,3
396,2023-01-17 12:00:00,9.320299999999975,106,21,0,0
397,2023-01-17 13:00:00,-14.811052836919206,106,21,1,3
398,2023-01-17 14:00:00,7.233220000000017,106,21,0,0
399,2023-01-17 15:00:00,-20.01964619063051,106,21,1,3
400,2023-01-17 16:00:00,-21.213624293189724,106,21,1,3
401,2023-01-17 17:00:00,34.11542778455041,106,21,1,3
402,2023-01-17 18:00:00,-21.29319913213695,106,21,1,3
403,2023-01-17 19:00:00,34.55317087975625,106,21,1,3
404,2023-01-17 20:00:00,-16.86936212019984,106,21,1,3
405,2023-01-17 21:00:00,-20.249886469680263,106,21,1,3
406,2023-01-17 22:00:00,32.65675359983811,106,21,1,3
407,2023-01-17 23:00:00,-22.736288333329064,106,21,1,3
408,2023-01-18 00:00:00,-23.270657876240087,106,21,1,3
409,2023-01-18 01:00:00,-24.809145025930995,106,21,1,3
410,2023-01-18 02:00:00,7.095460000000003,106,21,0,0
411,2023-01-18 03:00:00,-16.33549406700705,106,21,1,3
412,2023-01-18 04:00:00,11.457600000000014,106,21,0,0
413,2023-01-18 05:00:00,-15.55579646377604,106,21,1,3
414,2023-01-18 06:00:00,-10.189512201572793,106,21,1,3
415,2023-01-18 07:00:00,15.940119999999979,106,21,0,0
416,2023-01-18 08:00:00,16.24799999999999,106,21,0,0
417,2023-01-18 09:00:00,-9.29368560200935,106,21,1,3
418,2023-01-18 10:00:00,13.801670000000001,106,21,0,0
419,2023-01-18 11:00:00,-19.246710040813518,106,21,1,3
420,2023-01-18 12:00:00,9.29498000000001,106,21,0,0
421,2023-01-18 13:00:00,8.335750000000019,106,21,0,0
422,2023-01-18 14:00:00,-15.300994754233638,106,21,1,3
423,2023-01-18 15:00:00,-17.960199870428013,106,21,1,3
424,2023-01-18 16:00:00,35.9475820105118,106,21,1,3
425,2023-01-18 17:00:00,6.036929999999984,106,21,0,0
426,2023-01-18 18:00:00,-15.057119479146987,106,21,1,3
427,2023-01-18 19:00:00,34.14498090272565,106,21,1,3
428,2023-01-18 20:00:00,-18.779125274699265,106,21,1,3
429,2023-01-18 21:00:00,6.111879999999985,106,21,0,0
430,2023-01-18 22:00:00,6.14697000000001,106,21,0,0
431,2023-01-18 23:00:00,6.074619999999982,106,21,0,0
432,2023-01-19 00:00:00,6.23223999999999,106,21,0,0
433,2023-01-19 01:00:00,7.745330000000024,106,21,0,0
434,2023-01-19 02:00:00,-19.62153407351106,106,21,1,3
435,2023-01-19 03:00:00,12.999079999999992,106,21,0,0
436,2023-01-19 04:00:00,15.505920000000003,106,21,0,0
437,2023-01-19 05:00:00,17.311770000000024,106,21,0,0
438,2023-01-19 06:00:00,-5.160529806307114,106,21,1,3
439,2023-01-19 07:00:00,18.797199999999975,106,21,0,0
440,2023-01-19 08:00:00,-4.893029684652618,106,21,1,3
441,2023-01-19 09:00:00,17.207519999999988,106,21,0,0
442,2023-01-19 10:00:00,15.300229999999999,106,21,0,0
443,2023-01-19 11:00:00,-8.198584631938601,106,21,1,3
444,2023-01-19 12:00:00,11.440580000000011,106,21,0,0
