,time,t2m,longitude,latitude,Fault_Label,Fault_Type
238,2019-08-27 12:00:00,-6.332840708149433,-25,70,1,2
239,2019-08-28 12:00:00,-0.934051513671875,-25,70,0,0
240,2019-08-29 12:00:00,-0.287384033203125,-25,70,0,0
241,2019-08-30 12:00:00,-0.82440185546875,-25,70,0,0
242,2019-08-31 12:00:00,-6.660307431543812,-25,70,1,2
243,2019-09-01 12:00:00,-0.242950439453125,-25,70,0,0
244,2019-09-02 12:00:00,-0.392791748046875,-25,70,0,0
245,2019-09-03 12:00:00,-0.6273193359375,-25,70,0,0
246,2019-09-04 12:00:00,-0.279693603515625,-25,70,0,0
247,2019-09-05 12:00:00,-0.1719970703125,-25,70,0,0
248,2019-09-06 12:00:00,-0.653076171875,-25,70,0,0
249,2019-09-07 12:00:00,-1.659149169921875,-25,70,0,0
250,2019-09-08 12:00:00,-4.309838925898208,-25,70,1,2
251,2019-09-09 12:00:00,-3.2076416015625,-25,70,0,0
252,2019-09-10 12:00:00,-4.774078369140625,-25,70,0,0
253,2019-09-11 12:00:00,-3.77392578125,-25,70,0,0
254,2019-09-12 12:00:00,-4.639251708984375,-25,70,0,0
255,2019-09-13 12:00:00,-5.936370849609375,-25,70,0,0
256,2019-09-14 12:00:00,-7.90576171875,-25,70,0,0
257,2019-09-15 12:00:00,-8.18060302734375,-25,70,0,0
258,2019-09-16 12:00:00,-5.5506591796875,-25,70,0,0
259,2019-09-17 12:00:00,-5.594512939453125,-25,70,0,0
260,2019-09-18 12:00:00,-3.611358642578125,-25,70,0,0
261,2019-09-19 12:00:00,-4.59735107421875,-25,70,0,0
262,2019-09-20 12:00:00,-4.890716552734375,-25,70,0,0
263,2019-09-21 12:00:00,-6.301279246272477,-25,70,1,2
264,2019-09-22 12:00:00,1.408477783203125,-25,70,0,0
265,2019-09-23 12:00:00,1.7030639648436932,-25,70,0,0
266,2019-09-24 12:00:00,-5.879396919766862,-25,70,1,2
267,2019-09-25 12:00:00,-4.507817701781105,-25,70,1,2
268,2019-09-26 12:00:00,0.310333251953125,-25,70,0,0
269,2019-09-27 12:00:00,-6.210512901927917,-25,70,1,2
270,2019-09-28 12:00:00,-6.881618099344069,-25,70,1,2
271,2019-09-29 12:00:00,2.096771240234375,-25,70,0,0
272,2019-09-30 12:00:00,-0.912384033203125,-25,70,0,0
273,2019-10-01 12:00:00,-4.275665283203125,-25,70,0,0
274,2019-10-02 12:00:00,-4.496002197265625,-25,70,0,0
275,2019-10-03 12:00:00,-5.777186902694046,-25,70,1,2
276,2019-10-04 12:00:00,-1.662078857421875,-25,70,0,0
277,2019-10-05 12:00:00,-1.6558227539063068,-25,70,0,0
278,2019-10-06 12:00:00,-8.02102666852693,-25,70,1,2
279,2019-10-07 12:00:00,-1.691925048828125,-25,70,0,0
280,2019-10-08 12:00:00,-2.250335693359375,-25,70,0,0
281,2019-10-09 12:00:00,-6.061824035778652,-25,70,1,2
282,2019-10-10 12:00:00,-7.005432128906307,-25,70,0,0
283,2019-10-11 12:00:00,-8.113189697265625,-25,70,0,0
284,2019-10-12 12:00:00,-5.651260683053278,-25,70,1,2
285,2019-10-13 12:00:00,-8.111297607421875,-25,70,0,0
286,2019-10-14 12:00:00,-8.365386962890625,-25,70,0,0
287,2019-10-15 12:00:00,-6.530426025390625,-25,70,0,0
288,2019-10-16 12:00:00,-5.962982177734375,-25,70,0,0
289,2019-10-17 12:00:00,-8.422515869140625,-25,70,0,0
290,2019-10-18 12:00:00,-8.601479672995524,-25,70,1,2
291,2019-10-19 12:00:00,-6.815887451171875,-25,70,0,0
292,2019-10-20 12:00:00,-8.8883056640625,-25,70,0,0
293,2019-10-21 12:00:00,-12.550384521484375,-25,70,0,0
294,2019-10-22 12:00:00,-16.18524169921875,-25,70,0,0
295,2019-10-23 12:00:00,-6.44447785063885,-25,70,1,2
296,2019-10-24 12:00:00,-6.60210830111143,-25,70,1,2
297,2019-10-25 12:00:00,-9.68988037109375,-25,70,0,0
298,2019-10-26 12:00:00,-4.614410400390625,-25,70,0,0
299,2019-10-27 12:00:00,-3.58477783203125,-25,70,0,0
300,2019-10-28 12:00:00,-4.79006379859552,-25,70,1,2
301,2019-10-29 12:00:00,-9.2960205078125,-25,70,0,0
302,2019-10-30 12:00:00,-10.548248291015625,-25,70,0,0
303,2019-10-31 12:00:00,-11.676971435546875,-25,70,0,0
304,2019-11-01 12:00:00,-12.840545654296875,-25,70,0,0
305,2019-11-02 12:00:00,-7.552436167604911,-25,70,1,2
306,2019-11-03 12:00:00,-10.070098876953125,-25,70,0,0
307,2019-11-04 12:00:00,-11.456329345703125,-25,70,0,0
308,2019-11-05 12:00:00,-9.006437373651092,-25,70,1,2
309,2019-11-06 12:00:00,-13.0908203125,-25,70,0,0
310,2019-11-07 12:00:00,-5.00664653340588,-25,70,1,2
311,2019-11-08 12:00:00,-13.506988525390625,-25,70,0,0
312,2019-11-09 12:00:00,-9.472015380859375,-25,70,0,0
313,2019-11-10 12:00:00,-6.622619628906307,-25,70,0,0
314,2019-11-11 12:00:00,-7.095753557790735,-25,70,1,2
315,2019-11-12 12:00:00,-7.916849603432917,-25,70,1,2
316,2019-11-13 12:00:00,-8.360107421875,-25,70,0,0
317,2019-11-14 12:00:00,-11.72064208984375,-25,70,0,0
318,2019-11-15 12:00:00,-8.832855224609375,-25,70,0,0
319,2019-11-16 12:00:00,-10.5,-25,70,0,0
320,2019-11-17 12:00:00,-11.64154052734375,-25,70,0,0
321,2019-11-18 12:00:00,-11.114166259765625,-25,70,0,0
322,2019-11-19 12:00:00,-6.22558510311282,-25,70,1,2
323,2019-11-20 12:00:00,-7.7872314453125,-25,70,0,0
324,2019-11-21 12:00:00,-9.499786376953125,-25,70,0,0
325,2019-11-22 12:00:00,-7.800262451171875,-25,70,0,0
326,2019-11-23 12:00:00,-10.326568603515625,-25,70,0,0
327,2019-11-24 12:00:00,-10.733612060546875,-25,70,0,0
328,2019-11-25 12:00:00,-8.911834716796875,-25,70,0,0
329,2019-11-26 12:00:00,-7.676055908203125,-25,70,0,0
330,2019-11-27 12:00:00,-8.7406005859375,-25,70,0,0
331,2019-11-28 12:00:00,-13.595916748046875,-25,70,0,0
332,2019-11-29 12:00:00,-17.685165405273438,-25,70,0,0
333,2019-11-30 12:00:00,-17.032913208007812,-25,70,0,0
334,2019-12-01 12:00:00,-14.774444580078125,-25,70,0,0
335,2019-12-02 12:00:00,-6.592823024648077,-25,70,1,2
336,2019-12-03 12:00:00,-5.693283609314457,-25,70,1,2
337,2019-12-04 12:00:00,-10.813140869140625,-25,70,0,0
338,2019-12-05 12:00:00,-8.609100341796875,-25,70,0,0
339,2019-12-06 12:00:00,-13.934356689453125,-25,70,0,0
340,2019-12-07 12:00:00,-15.927764892578125,-25,70,0,0
341,2019-12-08 12:00:00,-18.671493530273438,-25,70,0,0
342,2019-12-09 12:00:00,-22.351455688476562,-25,70,0,0
343,2019-12-10 12:00:00,-20.14434814453125,-25,70,0,0
344,2019-12-11 12:00:00,-19.55926513671875,-25,70,0,0
345,2019-12-12 12:00:00,-22.57501220703125,-25,70,0,0
346,2019-12-13 12:00:00,-24.133560180664034,-25,70,0,0
347,2019-12-14 12:00:00,-12.415679931640625,-25,70,0,0
348,2019-12-15 12:00:00,-9.597625732421875,-25,70,0,0
349,2019-12-16 12:00:00,-11.389495849609375,-25,70,0,0
350,2019-12-17 12:00:00,-15.191802978515625,-25,70,0,0
351,2019-12-18 12:00:00,-19.734375,-25,70,0,0
352,2019-12-19 12:00:00,-6.732767778872931,-25,70,1,2
353,2019-12-20 12:00:00,-18.2327880859375,-25,70,0,0
354,2019-12-21 12:00:00,-18.039260864257812,-25,70,0,0
355,2019-12-22 12:00:00,-20.73899841308591,-25,70,0,0
356,2019-12-23 12:00:00,-8.05545663111933,-25,70,1,2
357,2019-12-24 12:00:00,-12.159942626953125,-25,70,0,0
358,2019-12-25 12:00:00,-11.583709716796875,-25,70,0,0
359,2019-12-26 12:00:00,-17.56817626953125,-25,70,0,0
360,2019-12-27 12:00:00,-13.203216552734375,-25,70,0,0
361,2019-12-28 12:00:00,-12.118560791015625,-25,70,0,0
362,2019-12-29 12:00:00,-15.643035888671875,-25,70,0,0
363,2019-12-30 12:00:00,-13.737762451171875,-25,70,0,0
364,2019-12-31 12:00:00,-10.682525634765625,-25,70,0,0
365,2020-01-01 12:00:00,6.0805704974484165,-25,70,1,3
366,2020-01-02 12:00:00,-22.181396484375,-25,70,0,0
367,2020-01-03 12:00:00,-20.38397216796875,-25,70,0,0
368,2020-01-04 12:00:00,-14.81146240234375,-25,70,0,0
369,2020-01-05 12:00:00,10.123142543587349,-25,70,1,3
370,2020-01-06 12:00:00,-13.23370361328125,-25,70,0,0
371,2020-01-07 12:00:00,-11.968017578125,-25,70,0,0
372,2020-01-08 12:00:00,-13.1649169921875,-25,70,0,0
373,2020-01-09 12:00:00,-18.478271484375,-25,70,0,0
374,2020-01-10 12:00:00,-16.396514892578125,-25,70,0,0
375,2020-01-11 12:00:00,-13.098693847656307,-25,70,0,0
376,2020-01-12 12:00:00,-13.941253662109375,-25,70,0,0
377,2020-01-13 12:00:00,-39.4993428770095,-25,70,1,3
378,2020-01-14 12:00:00,-16.90008544921875,-25,70,0,0
379,2020-01-15 12:00:00,-15.51678466796875,-25,70,0,0
380,2020-01-16 12:00:00,-32.331526311927924,-25,70,1,3
381,2020-01-17 12:00:00,-12.209564208984375,-25,70,0,0
382,2020-01-18 12:00:00,-15.56463623046875,-25,70,0,0
383,2020-01-19 12:00:00,-11.157684326171875,-25,70,0,0
384,2020-01-20 12:00:00,6.8963723987085075,-25,70,1,3
385,2020-01-21 12:00:00,-17.958694458007812,-25,70,0,0
386,2020-01-22 12:00:00,-14.225433349609375,-25,70,0,0
387,2020-01-23 12:00:00,-17.126602172851562,-25,70,0,0
388,2020-01-24 12:00:00,-17.402145385742188,-25,70,0,0
389,2020-01-25 12:00:00,-14.662200927734375,-25,70,0,0
390,2020-01-26 12:00:00,-10.824920654296875,-25,70,0,0
391,2020-01-27 12:00:00,-8.966400146484375,-25,70,0,0
392,2020-01-28 12:00:00,-10.546722412109375,-25,70,0,0
393,2020-01-29 12:00:00,-13.075836181640625,-25,70,0,0
394,2020-01-30 12:00:00,-15.12774658203125,-25,70,0,0
395,2020-01-31 12:00:00,-17.208297729492188,-25,70,0,0
396,2020-02-01 12:00:00,-18.259109497070312,-25,70,0,0
397,2020-02-02 12:00:00,-16.92071533203125,-25,70,0,0
398,2020-02-03 12:00:00,-19.350570678710966,-25,70,0,0
399,2020-02-04 12:00:00,-17.804397583007812,-25,70,0,0
400,2020-02-05 12:00:00,-14.803802490234375,-25,70,0,0
401,2020-02-06 12:00:00,-11.21234130859375,-25,70,0,0
402,2020-02-07 12:00:00,-8.421722412109375,-25,70,0,0
403,2020-02-08 12:00:00,11.110797970921649,-25,70,1,3
404,2020-02-09 12:00:00,-11.108795166015625,-25,70,0,0
405,2020-02-10 12:00:00,-10.323883056640625,-25,70,0,0
406,2020-02-11 12:00:00,-14.04248046875,-25,70,0,0
407,2020-02-12 12:00:00,-17.565841674804688,-25,70,0,0
408,2020-02-13 12:00:00,-22.400161743164034,-25,70,0,0
409,2020-02-14 12:00:00,-20.330886840820312,-25,70,0,0
410,2020-02-15 12:00:00,-43.56278399908771,-25,70,1,3
411,2020-02-16 12:00:00,-9.598358154296875,-25,70,0,0
412,2020-02-17 12:00:00,18.733670988491404,-25,70,1,3
413,2020-02-18 12:00:00,-16.176544189453125,-25,70,0,0
414,2020-02-19 12:00:00,-14.773284912109375,-25,70,0,0
415,2020-02-20 12:00:00,-16.094512939453125,-25,70,0,0
416,2020-02-21 12:00:00,-18.805419921875,-25,70,0,0
417,2020-02-22 12:00:00,-22.235107421875,-25,70,0,0
418,2020-02-23 12:00:00,-20.634048461914034,-25,70,0,0
419,2020-02-24 12:00:00,-21.64927673339841,-25,70,0,0
420,2020-02-25 12:00:00,-46.79411808562203,-25,70,1,3
421,2020-02-26 12:00:00,-23.69293212890628,-25,70,0,0
422,2020-02-27 12:00:00,-24.295089721679688,-25,70,0,0
423,2020-02-28 12:00:00,-21.965530395507812,-25,70,0,0
424,2020-02-29 12:00:00,-19.136184692382812,-25,70,0,0
