,time,t2m,longitude,latitude,Fault_Label,Fault_Type
105,2019-04-16 12:00:00,-5.288421630859375,-26,69,0,0
106,2019-04-17 12:00:00,-6.07666015625,-26,69,0,0
107,2019-04-18 12:00:00,-5.361053466796875,-26,69,0,0
108,2019-04-19 12:00:00,-5.469207763671875,-26,69,0,0
109,2019-04-20 12:00:00,-12.288299560546875,-26,69,0,0
110,2019-04-21 12:00:00,-12.3997802734375,-26,69,0,0
111,2019-04-22 12:00:00,-13.16033935546875,-26,69,0,0
112,2019-04-23 12:00:00,-15.090911865234375,-26,69,0,0
113,2019-04-24 12:00:00,-13.531524658203125,-26,69,0,0
114,2019-04-25 12:00:00,-10.049072265625,-26,69,0,0
115,2019-04-26 12:00:00,-6.577423095703125,-26,69,0,0
116,2019-04-27 12:00:00,-3.396942138671875,-26,69,0,0
117,2019-04-28 12:00:00,-2.25421142578125,-26,69,0,0
118,2019-04-29 12:00:00,-2.279754638671875,-26,69,0,0
119,2019-04-30 12:00:00,-0.9764404296875,-26,69,0,0
120,2019-05-01 12:00:00,-5.543304443359375,-26,69,0,0
121,2019-05-02 12:00:00,-10.853240966796875,-26,69,0,0
122,2019-05-03 12:00:00,-9.05010986328125,-26,69,0,0
123,2019-05-04 12:00:00,-7.064605712890625,-26,69,0,0
124,2019-05-05 12:00:00,-8.498016357421875,-26,69,0,0
125,2019-05-06 12:00:00,-5.153167724609375,-26,69,0,0
126,2019-05-07 12:00:00,-7.515380859375,-26,69,0,0
127,2019-05-08 12:00:00,-9.983001708984375,-26,69,0,0
128,2019-05-09 12:00:00,-9.905792236328125,-26,69,0,0
129,2019-05-10 12:00:00,-10.600677490234375,-26,69,0,0
130,2019-05-11 12:00:00,-10.349517822265625,-26,69,0,0
131,2019-05-12 12:00:00,-8.517364501953125,-26,69,0,0
132,2019-05-13 12:00:00,-7.596710205078125,-26,69,0,0
133,2019-05-14 12:00:00,-4.380401611328125,-26,69,0,0
134,2019-05-15 12:00:00,-2.641204833984375,-26,69,0,0
135,2019-05-16 12:00:00,-2.883850097656307,-26,69,0,0
136,2019-05-17 12:00:00,-3.59393310546875,-26,69,0,0
137,2019-05-18 12:00:00,-4.615386962890625,-26,69,0,0
138,2019-05-19 12:00:00,-4.630828857421875,-26,69,0,0
139,2019-05-20 12:00:00,-5.34796142578125,-26,69,0,0
140,2019-05-21 12:00:00,-6.202911376953125,-26,69,0,0
141,2019-05-22 12:00:00,-4.865783691406307,-26,69,0,0
142,2019-05-23 12:00:00,-5.260467529296875,-26,69,0,0
143,2019-05-24 12:00:00,-5.237579345703125,-26,69,0,0
144,2019-05-25 12:00:00,-3.8671875,-26,69,0,0
145,2019-05-26 12:00:00,-4.943756103515625,-26,69,0,0
146,2019-05-27 12:00:00,-7.085906982421875,-26,69,0,0
147,2019-05-28 12:00:00,-7.159637451171875,-26,69,0,0
148,2019-05-29 12:00:00,-5.54119873046875,-26,69,0,0
149,2019-05-30 12:00:00,-5.91986083984375,-26,69,0,0
150,2019-05-31 12:00:00,-5.778533935546875,-26,69,0,0
151,2019-06-01 12:00:00,-6.791778564453125,-26,69,0,0
152,2019-06-02 12:00:00,-6.669891357421875,-26,69,0,0
153,2019-06-03 12:00:00,-5.830596923828125,-26,69,0,0
154,2019-06-04 12:00:00,-5.236358642578125,-26,69,0,0
155,2019-06-05 12:00:00,-6.326812744140625,-26,69,0,0
156,2019-06-06 12:00:00,-5.552886962890625,-26,69,0,0
157,2019-06-07 12:00:00,-2.50701904296875,-26,69,0,0
158,2019-06-08 12:00:00,-1.53533935546875,-26,69,0,0
159,2019-06-09 12:00:00,-1.391571044921875,-26,69,0,0
160,2019-06-10 12:00:00,0.572601318359375,-26,69,0,0
161,2019-06-11 12:00:00,0.058746337890625,-26,69,0,0
162,2019-06-12 12:00:00,4.751556396484375,-26,69,0,0
163,2019-06-13 12:00:00,6.738433837890625,-26,69,0,0
164,2019-06-14 12:00:00,4.190765380859375,-26,69,0,0
165,2019-06-15 12:00:00,2.852630615234375,-26,69,0,0
166,2019-06-16 12:00:00,1.74627685546875,-26,69,0,0
167,2019-06-17 12:00:00,0.277923583984375,-26,69,0,0
168,2019-06-18 12:00:00,-0.377227783203125,-26,69,0,0
169,2019-06-19 12:00:00,-0.382110595703125,-26,69,0,0
170,2019-06-20 12:00:00,1.0292358398436932,-26,69,0,0
171,2019-06-21 12:00:00,2.15057373046875,-26,69,0,0
172,2019-06-22 12:00:00,1.25341796875,-26,69,0,0
173,2019-06-23 12:00:00,3.216644287109375,-26,69,0,0
174,2019-06-24 12:00:00,2.719024658203125,-26,69,0,0
175,2019-06-25 12:00:00,3.544158935546875,-26,69,0,0
176,2019-06-26 12:00:00,3.250396728515625,-26,69,0,0
177,2019-06-27 12:00:00,1.06024169921875,-26,69,0,0
178,2019-06-28 12:00:00,0.100799560546875,-26,69,0,0
179,2019-06-29 12:00:00,1.1451416015625,-26,69,0,0
180,2019-06-30 12:00:00,0.238861083984375,-26,69,0,0
181,2019-07-01 12:00:00,0.925628662109375,-26,69,0,0
182,2019-07-02 12:00:00,1.429962158203125,-26,69,0,0
183,2019-07-03 12:00:00,1.450927734375,-26,69,0,0
184,2019-07-04 12:00:00,0.388336181640625,-26,69,0,0
185,2019-07-05 12:00:00,1.702301025390625,-26,69,0,0
186,2019-07-06 12:00:00,1.292572021484375,-26,69,0,0
187,2019-07-07 12:00:00,0.815521240234375,-26,69,0,0
188,2019-07-08 12:00:00,0.908172607421875,-26,69,0,0
189,2019-07-09 12:00:00,0.814910888671875,-26,69,0,0
190,2019-07-10 12:00:00,0.571044921875,-26,69,0,0
191,2019-07-11 12:00:00,1.734527587890625,-26,69,0,0
192,2019-07-12 12:00:00,1.939697265625,-26,69,0,0
193,2019-07-13 12:00:00,2.438751220703125,-26,69,0,0
194,2019-07-14 12:00:00,2.513092041015625,-26,69,0,0
195,2019-07-15 12:00:00,3.717987060546875,-26,69,0,0
196,2019-07-16 12:00:00,4.264495849609375,-26,69,0,0
197,2019-07-17 12:00:00,1.236175537109375,-26,69,0,0
198,2019-07-18 12:00:00,1.83697509765625,-26,69,0,0
199,2019-07-19 12:00:00,3.045440673828125,-26,69,0,0
200,2019-07-20 12:00:00,3.356719970703125,-26,69,0,0
201,2019-07-21 12:00:00,4.872344970703125,-26,69,0,0
202,2019-07-22 12:00:00,5.48492431640625,-26,69,0,0
203,2019-07-23 12:00:00,0.430023193359375,-26,69,0,0
204,2019-07-24 12:00:00,-0.111846923828125,-26,69,0,0
205,2019-07-25 12:00:00,0.216033935546875,-26,69,0,0
206,2019-07-26 12:00:00,-1.7047119140625,-26,69,0,0
207,2019-07-27 12:00:00,-2.2862548828125,-26,69,0,0
208,2019-07-28 12:00:00,-0.0438232421875,-26,69,0,0
209,2019-07-29 12:00:00,1.479461669921875,-26,69,0,0
210,2019-07-30 12:00:00,2.55816650390625,-26,69,0,0
211,2019-07-31 12:00:00,3.590270996093693,-26,69,0,0
212,2019-08-01 12:00:00,6.269317626953125,-26,69,0,0
213,2019-08-02 12:00:00,6.5765380859375,-26,69,0,0
214,2019-08-03 12:00:00,5.540008544921875,-26,69,0,0
215,2019-08-04 12:00:00,2.330963134765625,-26,69,0,0
216,2019-08-05 12:00:00,2.035064697265625,-26,69,0,0
217,2019-08-06 12:00:00,1.227813720703125,-26,69,0,0
218,2019-08-07 12:00:00,0.697601318359375,-26,69,0,0
219,2019-08-08 12:00:00,0.375,-26,69,0,0
220,2019-08-09 12:00:00,-1.00958251953125,-26,69,0,0
221,2019-08-10 12:00:00,0.033294677734375,-26,69,0,0
222,2019-08-11 12:00:00,0.260589599609375,-26,69,0,0
223,2019-08-12 12:00:00,-0.845794677734375,-26,69,0,0
224,2019-08-13 12:00:00,-0.768096923828125,-26,69,0,0
225,2019-08-14 12:00:00,-0.7617797851563068,-26,69,0,0
226,2019-08-15 12:00:00,-0.42523193359375,-26,69,0,0
227,2019-08-16 12:00:00,-1.283782958984375,-26,69,0,0
228,2019-08-17 12:00:00,-1.390167236328125,-26,69,0,0
229,2019-08-18 12:00:00,-1.292572021484375,-26,69,0,0
230,2019-08-19 12:00:00,-1.45849609375,-26,69,0,0
231,2019-08-20 12:00:00,-2.669830322265625,-26,69,0,0
232,2019-08-21 12:00:00,-2.62420654296875,-26,69,0,0
233,2019-08-22 12:00:00,-3.998931884765625,-26,69,0,0
234,2019-08-23 12:00:00,-4.117279052734375,-26,69,0,0
235,2019-08-24 12:00:00,-2.945281982421875,-26,69,0,0
236,2019-08-25 12:00:00,-1.376373291015625,-26,69,0,0
237,2019-08-26 12:00:00,-4.399871826171875,-26,69,0,0
238,2019-08-27 12:00:00,-3.90771484375,-26,69,0,0
239,2019-08-28 12:00:00,-5.170959472656307,-26,69,0,0
240,2019-08-29 12:00:00,-4.6309814453125,-26,69,0,0
241,2019-08-30 12:00:00,-4.98455810546875,-26,69,0,0
242,2019-08-31 12:00:00,-2.643524169921875,-26,69,0,0
243,2019-09-01 12:00:00,-3.939178466796875,-26,69,0,0
244,2019-09-02 12:00:00,-4.57745361328125,-26,69,0,0
245,2019-09-03 12:00:00,-3.6475830078125,-26,69,0,0
246,2019-09-04 12:00:00,-3.700653076171875,-26,69,0,0
247,2019-09-05 12:00:00,-4.517578125,-26,69,0,0
248,2019-09-06 12:00:00,-6.529296875,-26,69,0,0
249,2019-09-07 12:00:00,-6.73291015625,-26,69,0,0
250,2019-09-08 12:00:00,-6.6396484375,-26,69,0,0
251,2019-09-09 12:00:00,-6.678680419921875,-26,69,0,0
252,2019-09-10 12:00:00,-10.769378662109375,-26,69,0,0
253,2019-09-11 12:00:00,-11.951263427734375,-26,69,0,0
254,2019-09-12 12:00:00,-11.528228759765625,-26,69,0,0
255,2019-09-13 12:00:00,-13.658905029296875,-26,69,0,0
256,2019-09-14 12:00:00,-13.5157470703125,-26,69,0,0
257,2019-09-15 12:00:00,-15.0186767578125,-26,69,0,0
258,2019-09-16 12:00:00,-12.609039306640625,-26,69,0,0
259,2019-09-17 12:00:00,-8.321807861328125,-26,69,0,0
260,2019-09-18 12:00:00,-7.95849609375,-26,69,0,0
261,2019-09-19 12:00:00,-10.20928955078125,-26,69,0,0
262,2019-09-20 12:00:00,-10.782440185546875,-26,69,0,0
263,2019-09-21 12:00:00,-9.486663818359375,-26,69,0,0
264,2019-09-22 12:00:00,-5.496490478515625,-26,69,0,0
265,2019-09-23 12:00:00,-3.554107666015625,-26,69,0,0
266,2019-09-24 12:00:00,0.44110107421875,-26,69,0,0
267,2019-09-25 12:00:00,1.612884521484375,-26,69,0,0
268,2019-09-26 12:00:00,-4.1915283203125,-26,69,0,0
269,2019-09-27 12:00:00,-7.4163818359375,-26,69,0,0
270,2019-09-28 12:00:00,-3.669677734375,-26,69,0,0
271,2019-09-29 12:00:00,-3.292449951171875,-26,69,0,0
272,2019-09-30 12:00:00,-7.17938232421875,-26,69,0,0
273,2019-10-01 12:00:00,-9.607635498046875,-26,69,0,0
274,2019-10-02 12:00:00,-10.10760498046875,-26,69,0,0
275,2019-10-03 12:00:00,-7.889495849609375,-26,69,0,0
276,2019-10-04 12:00:00,-6.61505126953125,-26,69,0,0
277,2019-10-05 12:00:00,-7.377655029296875,-26,69,0,0
278,2019-10-06 12:00:00,-6.855438232421875,-26,69,0,0
279,2019-10-07 12:00:00,-9.2386474609375,-26,69,0,0
280,2019-10-08 12:00:00,-8.064025878906307,-26,69,0,0
281,2019-10-09 12:00:00,-8.744689941406307,-26,69,0,0
282,2019-10-10 12:00:00,-12.644927978515625,-26,69,0,0
283,2019-10-11 12:00:00,-15.540283203125,-26,69,0,0
284,2019-10-12 12:00:00,-15.425567626953125,-26,69,0,0
285,2019-10-13 12:00:00,-14.737335205078125,-26,69,0,0
286,2019-10-14 12:00:00,-15.72393798828125,-26,69,0,0
287,2019-10-15 12:00:00,-15.842742919921875,-26,69,0,0
288,2019-10-16 12:00:00,-14.304962158203125,-26,69,0,0
289,2019-10-17 12:00:00,-16.80999755859375,-26,69,0,0
290,2019-10-18 12:00:00,-14.1763916015625,-26,69,0,0
291,2019-10-19 12:00:00,-14.400787353515625,-26,69,0,0
292,2019-10-20 12:00:00,-14.821746826171875,-26,69,0,0
293,2019-10-21 12:00:00,-17.307662963867188,-26,69,0,0
294,2019-10-22 12:00:00,-24.661239624023438,-26,69,0,0
295,2019-10-23 12:00:00,-25.621353149414034,-26,69,0,0
296,2019-10-24 12:00:00,-23.1402587890625,-26,69,0,0
297,2019-10-25 12:00:00,-16.99444580078125,-26,69,0,0
298,2019-10-26 12:00:00,-10.539398193359375,-26,69,0,0
299,2019-10-27 12:00:00,-10.3681640625,-26,69,0,0
300,2019-10-28 12:00:00,-13.176239013671875,-26,69,0,0
301,2019-10-29 12:00:00,-14.230682373046875,-26,69,0,0
302,2019-10-30 12:00:00,-17.326416015625,-26,69,0,0
303,2019-10-31 12:00:00,-21.080856323242188,-26,69,0,0
304,2019-11-01 12:00:00,-21.53936767578125,-26,69,0,0
305,2019-11-02 12:00:00,-21.324874877929688,-26,69,0,0
306,2019-11-03 12:00:00,-20.416458129882812,-26,69,0,0
307,2019-11-04 12:00:00,-21.727188110351562,-26,69,0,0
308,2019-11-05 12:00:00,-22.340927124023438,-26,69,0,0
309,2019-11-06 12:00:00,-19.930831909179688,-26,69,0,0
310,2019-11-07 12:00:00,-18.13671875,-26,69,0,0
311,2019-11-08 12:00:00,-20.762939453125,-26,69,0,0
312,2019-11-09 12:00:00,-16.19647216796875,-26,69,0,0
313,2019-11-10 12:00:00,-12.244720458984375,-26,69,0,0
314,2019-11-11 12:00:00,-12.98779296875,-26,69,0,0
315,2019-11-12 12:00:00,-12.646728515625,-26,69,0,0
316,2019-11-13 12:00:00,-14.4859619140625,-26,69,0,0
317,2019-11-14 12:00:00,-18.16497802734375,-26,69,0,0
318,2019-11-15 12:00:00,-15.243072509765625,-26,69,0,0
319,2019-11-16 12:00:00,-18.581130981445312,-26,69,0,0
320,2019-11-17 12:00:00,-19.20404052734375,-26,69,0,0
321,2019-11-18 12:00:00,-17.04222106933591,-26,69,0,0
322,2019-11-19 12:00:00,-12.31488037109375,-26,69,0,0
323,2019-11-20 12:00:00,-13.2464599609375,-26,69,0,0
324,2019-11-21 12:00:00,-15.855255126953125,-26,69,0,0
325,2019-11-22 12:00:00,-16.220428466796875,-26,69,0,0
326,2019-11-23 12:00:00,-19.601943969726562,-26,69,0,0
327,2019-11-24 12:00:00,-16.782623291015625,-26,69,0,0
328,2019-11-25 12:00:00,-13.998687744140625,-26,69,0,0
329,2019-11-26 12:00:00,-13.2635498046875,-26,69,0,0
330,2019-11-27 12:00:00,-14.442718505859375,-26,69,0,0
331,2019-11-28 12:00:00,-22.080947875976562,-26,69,0,0
332,2019-11-29 12:00:00,-24.863052368164034,-26,69,0,0
333,2019-11-30 12:00:00,-23.7884521484375,-26,69,0,0
334,2019-12-01 12:00:00,-19.545059204101562,-26,69,0,0
335,2019-12-02 12:00:00,-9.883148193359375,-26,69,0,0
336,2019-12-03 12:00:00,-13.860137939453125,-26,69,0,0
337,2019-12-04 12:00:00,-14.7645263671875,-26,69,0,0
338,2019-12-05 12:00:00,-13.112030029296875,-26,69,0,0
339,2019-12-06 12:00:00,-18.944137573242188,-26,69,0,0
340,2019-12-07 12:00:00,-21.42808532714841,-26,69,0,0
341,2019-12-08 12:00:00,-24.873153686523438,-26,69,0,0
342,2019-12-09 12:00:00,-31.54254150390628,-26,69,0,0
343,2019-12-10 12:00:00,-28.69024658203125,-26,69,0,0
344,2019-12-11 12:00:00,-26.23846435546875,-26,69,0,0
345,2019-12-12 12:00:00,-31.077774047851562,-26,69,0,0
346,2019-12-13 12:00:00,-30.46136474609375,-26,69,0,0
347,2019-12-14 12:00:00,-16.729217529296875,-26,69,0,0
348,2019-12-15 12:00:00,-13.95635986328125,-26,69,0,0
349,2019-12-16 12:00:00,-17.517013549804688,-26,69,0,0
350,2019-12-17 12:00:00,-21.813858032226562,-26,69,0,0
351,2019-12-18 12:00:00,-27.683761596679688,-26,69,0,0
352,2019-12-19 12:00:00,-26.835205078125,-26,69,0,0
353,2019-12-20 12:00:00,-25.372268676757812,-26,69,0,0
354,2019-12-21 12:00:00,-26.813674926757812,-26,69,0,0
355,2019-12-22 12:00:00,-27.00315856933591,-26,69,0,0
356,2019-12-23 12:00:00,-20.0657958984375,-26,69,0,0
357,2019-12-24 12:00:00,-17.756057739257812,-26,69,0,0
358,2019-12-25 12:00:00,-20.333786010742188,-26,69,0,0
359,2019-12-26 12:00:00,-25.10479736328125,-26,69,0,0
360,2019-12-27 12:00:00,-22.10662841796875,-26,69,0,0
361,2019-12-28 12:00:00,-17.5323486328125,-26,69,0,0
362,2019-12-29 12:00:00,-21.02764892578125,-26,69,0,0
363,2019-12-30 12:00:00,-19.7366943359375,-26,69,0,0
364,2019-12-31 12:00:00,-17.454574584960966,-26,69,0,0
365,2020-01-01 12:00:00,-22.60693359375,-26,69,0,0
366,2020-01-02 12:00:00,-20.817862712697014,-26,69,1,1
367,2020-01-03 12:00:00,-25.27476501464841,-26,69,0,0
368,2020-01-04 12:00:00,-24.678157120746988,-26,69,1,1
369,2020-01-05 12:00:00,-21.01922607421875,-26,69,0,0
370,2020-01-06 12:00:00,-17.80816650390628,-26,69,0,0
371,2020-01-07 12:00:00,-15.379119873046875,-26,69,0,0
372,2020-01-08 12:00:00,-15.102264404296875,-26,69,0,0
373,2020-01-09 12:00:00,-23.475509643554688,-26,69,0,0
374,2020-01-10 12:00:00,-20.29396057128909,-26,69,0,0
375,2020-01-11 12:00:00,-22.530909882643687,-26,69,1,1
376,2020-01-12 12:00:00,-18.775222778320312,-26,69,0,0
377,2020-01-13 12:00:00,-20.70489501953125,-26,69,0,0
378,2020-01-14 12:00:00,-22.98765563964841,-26,69,0,0
379,2020-01-15 12:00:00,-28.386795172349867,-26,69,1,1
380,2020-01-16 12:00:00,-19.910629272460966,-26,69,0,0
381,2020-01-17 12:00:00,-25.254931326623318,-26,69,1,1
382,2020-01-18 12:00:00,-26.36207851051759,-26,69,1,1
383,2020-01-19 12:00:00,-17.43878173828125,-26,69,0,0
384,2020-01-20 12:00:00,-25.449034624921172,-26,69,1,1
385,2020-01-21 12:00:00,-27.0970458984375,-26,69,0,0
386,2020-01-22 12:00:00,-21.65594482421875,-26,69,0,0
387,2020-01-23 12:00:00,-21.578750610351562,-26,69,0,0
388,2020-01-24 12:00:00,-21.170700073242188,-26,69,0,0
389,2020-01-25 12:00:00,-19.476394653320312,-26,69,0,0
390,2020-01-26 12:00:00,-15.64520263671875,-26,69,0,0
391,2020-01-27 12:00:00,-13.14532470703125,-26,69,0,0
392,2020-01-28 12:00:00,-15.212493896484375,-26,69,0,0
393,2020-01-29 12:00:00,-19.376876831054688,-26,69,0,0
394,2020-01-30 12:00:00,-22.94171142578125,-26,69,0,0
395,2020-01-31 12:00:00,-25.9156494140625,-26,69,0,0
396,2020-02-01 12:00:00,-24.526199340820312,-26,69,0,0
397,2020-02-02 12:00:00,-24.301742553710966,-26,69,0,0
398,2020-02-03 12:00:00,-28.93206787109375,-26,69,0,0
399,2020-02-04 12:00:00,-25.879928588867188,-26,69,0,0
400,2020-02-05 12:00:00,-21.28517150878909,-26,69,0,0
401,2020-02-06 12:00:00,-18.42327880859375,-26,69,0,0
402,2020-02-07 12:00:00,-14.70147705078125,-26,69,0,0
403,2020-02-08 12:00:00,-17.714309692382812,-26,69,0,0
404,2020-02-09 12:00:00,-15.022857666015625,-26,69,0,0
405,2020-02-10 12:00:00,-13.73370361328125,-26,69,0,0
406,2020-02-11 12:00:00,-13.15579561589104,-26,69,1,1
407,2020-02-12 12:00:00,-21.343505859375,-26,69,0,0
408,2020-02-13 12:00:00,-24.09027869740792,-26,69,1,1
409,2020-02-14 12:00:00,-28.891281127929688,-26,69,0,0
410,2020-02-15 12:00:00,-21.603271484375,-26,69,0,0
411,2020-02-16 12:00:00,-15.932464599609375,-26,69,0,0
412,2020-02-17 12:00:00,-22.71621959779712,-26,69,1,1
413,2020-02-18 12:00:00,-27.51199319053744,-26,69,1,1
414,2020-02-19 12:00:00,-22.3271484375,-26,69,0,0
415,2020-02-20 12:00:00,-25.385025024414034,-26,69,0,0
416,2020-02-21 12:00:00,-26.222900390625,-26,69,0,0
417,2020-02-22 12:00:00,-32.26408386230469,-26,69,0,0
418,2020-02-23 12:00:00,-33.44868469238281,-26,69,0,0
419,2020-02-24 12:00:00,-32.53321838378909,-26,69,0,0
420,2020-02-25 12:00:00,-34.19145202636719,-26,69,0,0
421,2020-02-26 12:00:00,-33.53047180175781,-26,69,0,0
422,2020-02-27 12:00:00,-30.69189453125,-26,69,0,0
423,2020-02-28 12:00:00,-32.9608154296875,-26,69,0,0
424,2020-02-29 12:00:00,-29.479934692382812,-26,69,0,0
